Token,PoS,Lemma
Familiensamstag,NOUN,Familiensamstag
in,ADP,in
Lichtenberger,ADJ,Lichtenberger
Bibliotheken,NOUN,Bibliothek
am,ADP,an
13.,ADJ,13.
April,NOUN,April
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
13.,ADJ,13.
April,NOUN,April
",",PUNCT,--
laden,VERB,laden
drei,NUM,drei
Lichtenberger,NOUN,Lichtenberger
Bibliotheken,NOUN,Bibliothek
zum,ADP,zu
Familiensamstag,NOUN,Familiensamstag
ein,ADV,ein
.,PUNCT,--
Ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
gibt,VERB,geben
es,PRON,es
Puppentheater,NOUN,Puppentheater
",",PUNCT,--
Kinder,NOUN,Kind
können,AUX,können
lesen,VERB,lesen
",",PUNCT,--
spielen,VERB,spielen
und,CCONJ,und
Filme,NOUN,Film
schauen,VERB,schauen
.,PUNCT,--
„,PUNCT,--
Der,DET,der
Wolf,PROPN,Wolf
und,CCONJ,und
die,DET,der
sieben,NUM,sieben
jungen,ADJ,jung
Geisslein,NOUN,Geisslein
“,PUNCT,--
:,PUNCT,--
das,DET,der
Grimmsche,NOUN,Grimmsche
Märchen,NOUN,Märchen
zeigt,VERB,zeigen
das,DET,der
Theater,NOUN,Theater
im,ADP,in
Globus,NOUN,Globus
um,ADP,um
10,NUM,10
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Bodo-Uhse-Bibliothek,NOUN,Bodo-Uhse-Bibliothek
am,ADP,an
Tierpark,NOUN,Tierpark
",",PUNCT,--
Erich-Kurz-Straße,PROPN,Erich-Kurz-Straße
9.,NUM,9.
Seit,ADP,seit
der,DET,der
Premiere,NOUN,Premiere
beim,ADP,bei
Internationalen,ADJ,international
Festival,NOUN,Festival
für,ADP,für
Figuren-,X,Figure
",",PUNCT,--
Objekt-,X,Objekt
und,CCONJ,und
anderes,ADJ,anderer
Theater,NOUN,Theater
ist,AUX,sein
diese,DET,dieser
Marionetten-Inszenierung,NOUN,Marionetten-Inszenierung
ein,DET,ein
Publikumsmagnet,NOUN,Publikumsmagnet
.,PUNCT,--
Ein,DET,ein
alter,ADJ,alt
Reisekoffer,NOUN,Reisekoffer
enthält,VERB,enthalten
die,DET,der
ganze,ADJ,ganz
Bühne,NOUN,Bühne
",",PUNCT,--
die,PRON,der
Marionetten,NOUN,Marionett
und,CCONJ,und
alle,DET,aller
Requisiten,NOUN,Requisit
.,PUNCT,--
Obwohl,SCONJ,obwohl
zum,ADP,zu
Fürchten,NOUN,Fürcht
",",PUNCT,--
machen,VERB,machen
Märchen,NOUN,Märchen
auch,ADV,auch
Spaß,NOUN,Spaß
.,PUNCT,--
Und,CCONJ,und
