Token,PoS,Lemma
Symbolischer,ADJ,Symbolischer
Spatenstich,NOUN,Spatenstich
für,ADP,für
neue,ADJ,neu
Sportanlage,NOUN,Sportanlage
im,ADP,in
Hans-Zoschke-Stadion,NOUN,Hans-Zoschke-Stadion
"
",SPACE,"
"
Pressemitteilung,NOUN,Pressemitteilung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
20.,ADJ,20.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
um,ADP,um
10,NUM,10
Uhr,NOUN,Uhr
findet,VERB,finden
in,ADP,in
der,DET,der
HOWOGE-Arena,NOUN,HOWOGE-Arena
„,PUNCT,--
Hans,PROPN,Hans
Zoschke,PROPN,Zoschke
“,PUNCT,--
",",PUNCT,--
Normannenstraße,NOUN,Normannenstraße
28,NUM,28
in,ADP,in
10367,NUM,10367
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
",",PUNCT,--
der,DET,der
symbolische,ADJ,symbolisch
erste,ADJ,erster
Spatenstich,NOUN,Spatenstich
für,ADP,für
ein,DET,ein
Sportband,NOUN,Sportband
mit,ADP,mit
zusätzlichen,ADJ,zusätzlich
Sportanlagen,NOUN,Sportanlag
statt,ADV,statt
.,PUNCT,--
Dank,ADP,dank
der,DET,der
neuen,ADJ,neu
Ausstattung,NOUN,Ausstattung
kann,AUX,können
die,DET,der
Fußball-Arena,NOUN,Fußball-Arena
künftig,ADV,künftig
auch,ADV,auch
von,ADP,von
Kitas,PROPN,Kitas
",",PUNCT,--
Schulen,NOUN,Schule
und,CCONJ,und
Jugendeinrichtungen,NOUN,Jugendeinrichtung
sowie,CCONJ,sowie
von,ADP,von
den,DET,der
Anwohnenden,NOUN,Anwohnende
für,ADP,für
sportliche,ADJ,sportlich
Zwecke,NOUN,Zweck
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Auftakt,NOUN,Auftakt
für,ADP,für
das,DET,der
Bauvorhaben,NOUN,Bauvorhaben
findet,VERB,finden
im,ADP,in
Beisein,NOUN,Beisein
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,Wohnen
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
sowie,CCONJ,sowie
den,DET,der
Bezirksamtsmitgliedern,NOUN,Bezirksamtsmitglieder
Kevin,PROPN,Kevin
Hönicke,PROPN,Hönicke
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Filiz,PROPN,Filiz
Keküllüoğlu,PROPN,Keküllüoğlu
(,PUNCT,--
Bündnis90,X,Bündnis90
/,PUNCT,--
Die,DET,der
Grünen,NOUN,grüne
),PUNCT,--
und,CCONJ,und
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Stadiongelände,NOUN,Stadiongeländ
entlang,ADP,entlang
der,DET,der
Ruschestraße,NOUN,Ruschestraße
entsteht,VERB,entstehen
nach,ADP,nach
dem,DET,der
Entwurf,NOUN,Entwurf
des,DET,der
Büros,NOUN,Büro
Henningsen,PROPN,henningsen
Landschaftsarchiteken,NOUN,Landschaftsarchiteke
ein,DET,ein
Sportband,NOUN,Sportband
mit,ADP,mit
Boulder-,X,Boulder
",",PUNCT,--
Fitness-,X,Fitness
und,CCONJ,und
Tischtennisflächen,NOUN,Tischtennisfläch
sowie,CCONJ,sowie
einem,DET,ein
Kleinspielfeld,NOUN,Kleinspielfeld
.,PUNCT,--
Für,ADP,für
den,DET,der
Schulsport,NOUN,Schulsport
werden,AUX,werden
darüber,ADV,darüber
hinaus,ADP,hinaus
eine,DET,ein
Laufbahn,NOUN,Laufbahn
und,CCONJ,und
eine,DET,ein
Weitsprunggrube,NOUN,Weitsprunggrube
installiert,VERB,installieren
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Damit,SCONJ,damit
wir,PRON,wir
dem,DET,der
großen,ADJ,groß
Bedarf,NOUN,Bedarf
an,ADP,an
Sportmöglichkeiten,NOUN,Sportmöglichkeit
in,ADP,in
unserem,DET,unser
wachsenden,ADJ,wachsend
Bezirk,NOUN,Bezirk
besser,ADV,gut
entsprechen,VERB,entsprechen
können,AUX,können
",",PUNCT,--
wird,AUX,werden
das,PRON,der
bislang,ADV,bislang
fast,ADV,fast
ausschließlich,ADV,ausschließlich
für,ADP,für
Fußball,NOUN,Fußball
genutzte,ADJ,genutzt
Zoschke-Stadion,NOUN,Zoschke-Stadion
nun,ADV,nun
aus,ADP,aus
Fördermitteln,NOUN,Fördermittel
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
für,ADP,für
den,DET,der
Schul-,X,Schul
und,CCONJ,und
Freizeitsport,NOUN,Freizeitsport
qualifiziert,VERB,qualifizieren
.,PUNCT,--
Dass,SCONJ,dass
der,DET,der
Vorschlag,NOUN,Vorschlag
des,DET,der
Vereins,NOUN,Verein
Lichtenberg,PROPN,Lichtenberg
47,NUM,47
jetzt,ADV,jetzt
umgesetzt,VERB,umsetzen
wird,AUX,werden
",",PUNCT,--
ist,AUX,sein
eine,DET,ein
gute,ADJ,gut
Nachricht,NOUN,Nachricht
für,ADP,für
diesen,DET,dieser
Kiez,NOUN,Kiez
",",PUNCT,--
vielen,DET,vieler
Dank,NOUN,Dank
an,ADP,an
alle,DET,aller
Beteiligten,NOUN,beteiligter
.,PUNCT,--
“,PUNCT,--
Senator,NOUN,Senator
für,ADP,für
