Token,PoS,Lemma
Fremdenfeindliche,ADJ,fremdenfeindlich
Beleidigung,NOUN,Beleidigung
gipfelt,VERB,gipfelt
in,ADP,in
Schlägerei,NOUN,Schlägerei
"
",SPACE,"
"
Nr.,NOUN,Nr.
1681,NUM,1681
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
soll,AUX,sollen
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
einen,DET,ein
Jugendlichen,NOUN,jugendliche
beleidigt,VERB,beleidigen
haben,AUX,haben
",",PUNCT,--
woraufhin,SCONJ,woraufhin
dieser,PRON,dieser
wiederum,ADV,wiederum
den,DET,der
Mann,NOUN,Mann
tätlich,ADV,tätlich
angegriffen,VERB,angreifen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
soll,AUX,sollen
der,DET,der
41-Jährige,NOUN,41-Jährige
in,ADP,in
der,DET,der
Straßenbahn,NOUN,Straßenbahn
der,DET,der
Linie,NOUN,Linie
60,NUM,60
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Ottomar-Geschke-Straße,PROPN,Ottomar-Geschke-Straße
den,DET,der
17-Jährigen,NOUN,17-Jährige
",",PUNCT,--
der,PRON,der
in,ADP,in
Begleitung,NOUN,Begleitung
seiner,DET,sein
Freundin,NOUN,Freundin
war,AUX,sein
",",PUNCT,--
fremdenfeindlich,ADV,fremdenfeindlich
beleidigt,VERB,beleidigen
haben,AUX,haben
.,PUNCT,--
Dann,ADV,dann
stiegen,VERB,steigen
alle,DET,aller
drei,NUM,drei
am,ADP,an
S-Bahnhof,NOUN,S-Bahnhof
Hirschgarten,NOUN,Hirschgart
aus,ADP,aus
.,PUNCT,--
Der,DET,der
41-jährige,ADJ,41-jährig
sei,AUX,sein
dann,ADV,dann
an,ADP,an
der,DET,der
Haltestelle,NOUN,Haltestelle
von,ADP,von
einem,DET,ein
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
angegriffen,VERB,angreifen
worden,AUX,werden
",",PUNCT,--
woraufhin,SCONJ,woraufhin
sich,PRON,sich
auch,ADV,auch
der,DET,der
Jugendliche,NOUN,jugendliche
an,ADP,an
dem,DET,der
Angriff,NOUN,Angriff
beteiligt,VERB,beteiligen
sowie,CCONJ,sowie
auf,ADP,auf
den,DET,der
am,ADP,an
Boden,NOUN,Boden
Liegenden,NOUN,Liegenden
eingeschlagen,VERB,einschlagen
und,CCONJ,und
eingetreten,VERB,eintreten
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
41-Jährige,NOUN,41-Jährige
sei,AUX,sein
dann,ADV,dann
vom,ADP,von
Boden,NOUN,Boden
aufgestanden,VERB,aufstehen
und,CCONJ,und
habe,AUX,haben
mit,ADP,mit
einem,DET,ein
Cuttermesser,NOUN,Cuttermesser
den,DET,der
17-jährigen,NOUN,17-jährigen
bedroht,VERB,bedrohen
.,PUNCT,--
Zeitgleich,ADV,zeitgleich
flüchtete,VERB,flüchten
der,DET,der
unbekannte,ADJ,unbekannt
Mann,NOUN,Mann
.,PUNCT,--
Zwischenzeitlich,ADV,zwischenzeitlich
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
41-Jährigen,NOUN,41-Jährig
mit,ADP,mit
einer,DET,ein
Kopfplatzwunde,NOUN,Kopfplatzwunde
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
stellten,VERB,stellen
die,DET,der
Identitäten,NOUN,Identität
beider,DET,beide
Männer,NOUN,Mann
fest,ADV,fest
und,CCONJ,und
entließen,VERB,entließen
sie,PRON,sie
im,ADP,in
Anschluss,PROPN,Anschluss
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
führt,VERB,führen
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
