Token,PoS,Lemma
Podcast,NOUN,Podcast
aus,ADP,aus
dem,DET,der
Rathaus,NOUN,Rathaus
Spandau,PROPN,Spandau
„,PUNCT,--
Unter,ADP,unter
vier,NUM,vier
Ohren,NOUN,Ohr
“,PUNCT,--
–,PUNCT,--
Politik,NOUN,Politik
",",PUNCT,--
Plauderei,NOUN,Plauderei
",",PUNCT,--
Persönliches,ADJ,Persönlich
"
",SPACE,"
"
Spandaus,NOUN,Spandaus
Bezirksbürgermeister,ADJ,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
plaudert,VERB,plaudern
über,ADP,über
Erlebnisse,NOUN,Erlebnis
",",PUNCT,--
Ereignisreiches,NOUN,Ereignisreich
und,CCONJ,und
Erfahrungen,NOUN,Erfahrung
im,ADP,in
Podcast,NOUN,Podcast
Die,DET,der
#,ADJ,#
Folge,NOUN,Folge
6,NUM,6
kümmert,VERB,kümmern
sich,PRON,sich
um,ADP,um
das,DET,der
Thema,NOUN,Thema
wer,PRON,wer
oder,CCONJ,oder
was,PRON,was
heute,ADV,heute
eigentlich,ADV,eigentlich
moralische,ADJ,moralisch
Instanz,NOUN,Instanz
ist,AUX,sein
.,PUNCT,--
Kirche,NOUN,Kirche
",",PUNCT,--
Bundesverfassungsgericht,PROPN,Bundesverfassungsgericht
",",PUNCT,--
Ethikrat,NOUN,Ethikrat
oder,CCONJ,oder
der,DET,der
Rat,NOUN,Rat
von,ADP,von
Experten,NOUN,Experte
und,CCONJ,und
Expertinnen,NOUN,Expertin
",",PUNCT,--
der,PRON,der
heute,ADV,heute
ja,ADV,ja
so,ADV,so
vielfach,ADV,vielfach
von,ADP,von
der,DET,der
Politik,NOUN,Politik
genutzt,VERB,nutzen
wird,AUX,werden
.,PUNCT,--
Ist,AUX,sein
das,PRON,der
gleichbedeutend,ADV,gleichbedeutend
damit,ADV,damit
",",PUNCT,--
dass,SCONJ,dass
geistige,ADJ,geistig
Eliten,NOUN,Elite
ihren,DET,ihr
Einfluss,NOUN,Einfluss
auf,ADP,auf
die,DET,der
Gesellschaft,NOUN,Gesellschaft
vergrößert,VERB,vergrößern
haben,AUX,haben
und,CCONJ,und
sind,AUX,sein
sie,PRON,sie
zugleich,ADV,zugleich
die,DET,der
moralischen,ADJ,moralisch
Instanzen,NOUN,Instanz
?,PUNCT,--
Ein,DET,ein
Gespräch,NOUN,Gespräch
über,ADP,über
Personalisierung,NOUN,Personalisierung
",",PUNCT,--
Utopien,NOUN,Utopie
und,CCONJ,und
Entscheidungen,NOUN,Entscheidung
.,PUNCT,--
Der,DET,der
Podcast,NOUN,Podcast
:,PUNCT,--
Verfügungen,NOUN,Verfügung
",",PUNCT,--
Entscheidungen,NOUN,Entscheidung
und,CCONJ,und
ein,DET,ein
Amtszimmer,NOUN,Amtszimmer
.,PUNCT,--
2021,NUM,2021
endet,VERB,enden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Helmut,PROPN,Helmut
Kleebanks,PROPN,Kleebank
zweite,ADJ,zweiter
Amtszeit-eine,ADJ,Amtszeit-ein
Dritte,NOUN,dritter
hat,AUX,haben
der,DET,der
55-jährige,ADJ,55-jährig
ausgeschlossen,VERB,ausschließen
.,PUNCT,--
Ein,DET,ein
Jahrzehnt,NOUN,Jahrzehnt
Parteiproporz,NOUN,Parteiproporz
",",PUNCT,--
Befindlichkeiten,NOUN,Befindlichkeit
",",PUNCT,--
Konflikte,NOUN,Konflikt
und,CCONJ,und
Erfolge,NOUN,Erfolg
.,PUNCT,--
Grund,NOUN,Grund
genug,DET,genug
sich,PRON,sich
zu,PART,zu
unterhalten,VERB,unterhalten
und,CCONJ,und
dem,DET,der
Politiker,NOUN,Politiker
Kleebank,PROPN,Kleebank
etwas,PRON,etwas
zu,PART,zu
nähern,VERB,nähern
.,PUNCT,--
Ein,DET,ein
Gespräch,NOUN,Gespräch
zu,ADP,zu
zweit,ADV,zweit
und,CCONJ,und
unter,ADP,unter
vier,NUM,vier
Ohren,NOUN,Ohr
.,PUNCT,--
Ein,DET,ein
Gespräch,NOUN,Gespräch
ohne,ADP,ohne
Phrasen,NOUN,Phrase
",",PUNCT,--
leere,ADJ,leer
Worthülsen,NOUN,Worthülse
und,CCONJ,und
hoffentlich,ADV,hoffentlich
mit,ADP,mit
Mehrwert,NOUN,Mehrwert
.,PUNCT,--
Die,DET,der
Folgen,NOUN,Folge
sind,AUX,sein
zu,PART,zu
hören,VERB,hören
auf,ADP,auf
allen,DET,aller
gängigen,ADJ,gängig
Audioplattformen,NOUN,Audioplattformen
und,CCONJ,und
unter,ADP,unter
folgendem,ADJ,folgend
Link,NOUN,Link
:,PUNCT,--
https://anchor.fm/benny-schneider,PROPN,Https://anchor.fm/benny-schneider
