Token,PoS,Lemma
Absage,NOUN,Absage
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Of,X,Of
Love,X,--
“,PUNCT,--
in,ADP,in
der,DET,der
rk-Galerie,NOUN,rk-Galerie
"
",SPACE,"
"
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Of,X,Of
Love,X,--
“,PUNCT,--
vom,ADP,von
23.,ADJ,23.
August,NOUN,August
bis,ADP,bis
13.,ADJ,13.
November,NOUN,November
2024,NUM,2024
in,ADP,in
der,DET,der
rk-Galerie,NOUN,rk-Galerie
sowie,CCONJ,sowie
die,DET,der
dazugehörige,ADJ,dazugehörig
Vernissage,NOUN,Vernissage
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
22.,ADJ,22.
August,NOUN,August
2024,NUM,2024
finden,VERB,finden
nicht,PART,nicht
statt,ADV,statt
.,PUNCT,--
Erst,ADV,erst
beim,ADP,bei
Ausstellungsaufbau,NOUN,Ausstellungsaufbau
erhielt,VERB,erhalten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Kenntnis,NOUN,Kenntnis
über,ADP,über
die,DET,der
einzelnen,ADJ,einzeln
künstlerischen,ADJ,künstlerisch
Objekte,NOUN,Objekt
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
deutlich,ADV,deutlich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
politische,ADJ,politisch
Haltung,NOUN,Haltung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
und,CCONJ,und
die,DET,der
Haltung,NOUN,Haltung
der,DET,der
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
so,ADV,so
abweichen,VERB,abweichen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
zu,ADP,zu
keiner,DET,kein
Einigung,NOUN,Einigung
kommen,VERB,kommen
konnte,AUX,können
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
wird,AUX,werden
kein,DET,kein
Ausstellungsort,NOUN,Ausstellungsort
sein,AUX,sein
",",PUNCT,--
in,ADP,in
dem,PRON,der
über,ADP,über
den,DET,der
ersten,ADJ,erster
Jahrestag,NOUN,Jahrestag
des,DET,der
7.,ADJ,7.
Oktober,NOUN,Oktober
hinweg,ADP,hinweg
von,ADP,von
einem,DET,ein
„,PUNCT,--
Völkermord,NOUN,Völkermord
in,ADP,in
Gaza,PROPN,Gaza
“,PUNCT,--
die,DET,der
Rede,NOUN,Rede
ist,AUX,sein
",",PUNCT,--
ohne,SCONJ,ohne
mit,ADP,mit
einem,DET,ein
Wort,NOUN,Wort
die,DET,der
Gräueltaten,NOUN,Gräueltat
des,DET,der
7.,ADJ,7.
Oktober,NOUN,Oktober
2023,NUM,2023
zu,PART,zu
erwähnen,VERB,erwähnen
.,PUNCT,--
Die,DET,der
Freiheit,NOUN,Freiheit
der,DET,der
Kunst,NOUN,Kunst
steht,VERB,stehen
dabei,ADV,dabei
nicht,PART,nicht
zur,ADP,zu
Diskussion,NOUN,Diskussion
.,PUNCT,--
