Token,PoS,Lemma
Fortsetzung,NOUN,Fortsetzung
der,DET,der
Kooperation,NOUN,Kooperation
über,ADP,über
zusätzliche,ADJ,zusätzlich
Studienanfängerplätze,NOUN,Studienanfängerplatz
für,ADP,für
den,DET,der
gehobenen,ADJ,gehoben
Polizeivollzugsdienst,NOUN,Polizeivollzugsdienst
an,ADP,an
der,DET,der
HWR,PROPN,HWR
Berlin,PROPN,Berlin
beschlossen,VERB,beschließen
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
10.,ADJ,10.
September,NOUN,September
2024,NUM,2024
:,PUNCT,--
Auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
",",PUNCT,--
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
",",PUNCT,--
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
beschlossen,VERB,beschließen
",",PUNCT,--
die,DET,der
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Recht,NOUN,Recht
Berlin,PROPN,Berlin
zur,ADP,zu
Bereitstellung,NOUN,Bereitstellung
zusätzlicher,ADJ,zusätzlich
Studienanfängerplätze,NOUN,Studienanfängerplatz
für,ADP,für
den,DET,der
gehobenen,ADJ,gehoben
Polizeivollzugsdienst,NOUN,Polizeivollzugsdienst
fortzusetzen,VERB,fortsetzen
.,PUNCT,--
Ergänzend,ADV,ergänzend
zu,ADP,zu
den,DET,der
regulären,ADJ,regulär
Studienplätzen,NOUN,Studienplatz
im,ADP,in
Bachelorstudiengang,NOUN,Bachelorstudiengang
gehobener,ADJ,gehoben
Polizeivollzugsdienst,NOUN,Polizeivollzugsdienst
wird,AUX,werden
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
weiterhin,ADV,weiterhin
jährlich,ADV,jährlich
zusätzlich,ADV,zusätzlich
bis,ADV,bis
zu,ADV,zu
360,NUM,360
Studienanfängerplätze,NOUN,Studienanfängerplatz
finanzieren,VERB,finanzieren
",",PUNCT,--
um,SCONJ,um
dem,DET,der
großen,ADJ,groß
Fachkräftebedarf,NOUN,Fachkräftebedarf
bei,ADP,bei
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
Rechnung,NOUN,Rechnung
zu,PART,zu
tragen,VERB,tragen
.,PUNCT,--
Damit,ADV,damit
knüpft,VERB,knüpfen
der,DET,der
Senat,NOUN,Senat
an,ADP,an
