Token,PoS,Lemma
Kleine,ADJ,klein
Straße,NOUN,Straße
–,PUNCT,--
großer,ADJ,groß
Unterschied,NOUN,Unterschied
:,PUNCT,--
Sanierung,NOUN,Sanierung
der,DET,der
Kanner,ADJ,Kanner
Straße,NOUN,Straße
abgeschlossen,VERB,abschließen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
die,DET,der
Kanner,ADJ,Kanner
Straße,NOUN,Straße
in,ADP,in
Rixdorf,PROPN,Rixdorf
vollständig,ADV,vollständig
saniert,VERB,sanieren
.,PUNCT,--
Am,PART,an
27.04.2023,NOUN,27.04.2023
erfolgte,VERB,erfolgen
die,DET,der
Abnahme,NOUN,Abnahme
und,CCONJ,und
anschließend,ADV,anschließend
die,DET,der
Freigabe,NOUN,Freigabe
für,ADP,für
den,DET,der
Verkehr,NOUN,Verkehr
.,PUNCT,--
Die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
umfasste,VERB,umfassten
die,DET,der
Erneuerung,NOUN,Erneuerung
von,ADP,von
Fahrbahn,NOUN,Fahrbahn
und,CCONJ,und
Gehwegen,NOUN,Gehweg
auf,ADP,auf
einer,DET,ein
Streckenlänge,NOUN,Streckenlänge
von,ADP,von
etwa,ADV,etwa
165,NUM,165
Metern,NOUN,Meter
und,CCONJ,und
kostete,VERB,kosten
ca.,ADV,ca.
450.000,NUM,450.000
Euro,NOUN,Euro
.,PUNCT,--
Die,DET,der
Belange,NOUN,Belang
von,ADP,von
Fußgänger*innen,NOUN,Fußgänger*inn
",",PUNCT,--
speziell,ADV,speziell
von,ADP,von
Kindern,NOUN,Kind
",",PUNCT,--
finden,VERB,finden
dabei,ADV,dabei
größere,ADJ,groß
Berücksichtigung,NOUN,Berücksichtigung
.,PUNCT,--
Im,ADP,in
direkten,ADJ,direkt
Umfeld,NOUN,Umfeld
befinden,VERB,befinden
sich,PRON,sich
mehrere,DET,mehrere
Kindertagesstätten,NOUN,Kindertagesstätte
sowie,CCONJ,sowie
die,DET,der
Löwenzahn-Grundschule,NOUN,Löwenzahn-Grundschule
.,PUNCT,--
Im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
der,DET,der
Kindertagesstätte,NOUN,Kindertagesstätte
(,PUNCT,--
Kanner,ADJ,Kanner
Straße,NOUN,Straße
Nr.,NOUN,Nr.
12,NUM,12
),PUNCT,--
wurde,AUX,werden
beidseitig,ADV,beidseitig
der,DET,der
Fahrbahn,NOUN,Fahrbahn
eine,DET,ein
Gehwegvorstreckung,NOUN,Gehwegvorstreckung
hergestellt,VERB,herstellen
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
der,DET,der
Bordstein,NOUN,Bordstein
bis,ADP,bis
auf,ADP,auf
die,DET,der
Linie,NOUN,Linie
zwischen,ADP,zwischen
der,DET,der
Fahrbahn,NOUN,Fahrbahn
und,CCONJ,und
einem,DET,ein
Parkstreifen,NOUN,Parkstreif
vorgezogen,VERB,vorziehen
",",PUNCT,--
wodurch,SCONJ,wodurch
sich,PRON,sich
der,DET,der
Que-rungsweg,NOUN,Que-rungsweg
verkürzt,VERB,verkürzen
.,PUNCT,--
Dadurch,ADV,dadurch
erhöht,VERB,erhöhen
sich,PRON,sich
die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
beim,ADP,bei
Überqueren,NOUN,Überqueren
der,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Gehwegvorstreckungen,NOUN,Gehwegvorstreckung
sind,AUX,sein
zusätzliche,ADJ,zusätzlich
Fahrradbügel,NOUN,Fahrradbügel
aufgestellt,VERB,aufstellen
worden,AUX,werden
.,PUNCT,--
Zur,ADP,zu
Verkehrsberuhigung,NOUN,Verkehrsberuhigung
innerhalb,ADP,innerhalb
der,DET,der
Kanner,ADJ,Kanner
Straße,NOUN,Straße
wurde,AUX,werden
zum,ADP,zu
einen,PRON,einer
ein,DET,ein
sogenanntes,ADJ,sogenannt
„,PUNCT,--
Rixdorfer,ADJ,Rixdorfer
Kissen,NOUN,Kissen
“,PUNCT,--
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Richardstraße,NOUN,Richardstraße
installiert,VERB,installieren
.,PUNCT,--
Zudem,ADV,zudem
schaffen,VERB,schaffen
die,DET,der
Arbeiten,NOUN,Arbeit
in,ADP,in
der,DET,der
Kanner,ADJ,Kanner
Straße,NOUN,Straße
die,DET,der
Voraussetzung,NOUN,Voraussetzung
",",PUNCT,--
um,SCONJ,um
nach,ADP,nach
dem,DET,der
Abschluss,NOUN,Abschluss
der,DET,der
Asphaltierung,NOUN,Asphaltierung
der,DET,der
Braunschweiger,ADJ,Braunschweiger
Straße,NOUN,Straße
die,DET,der
lang,ADV,lang
geplante,ADJ,geplant
Diagonalsperre,NOUN,Diagonalsperre
an,ADP,an
der,DET,der
Ecke,NOUN,Ecke
zur,ADP,zu
Braunschweiger,ADJ,Braunschweiger
Straße,NOUN,Straße
umzusetzen,VERB,umsetzen
.,PUNCT,--
Die,DET,der
bestehenden,ADJ,bestehend
Baumscheiben,NOUN,Baumscheibe
wurden,AUX,werden
vergrößert,VERB,vergrößern
.,PUNCT,--
Zwei,NUM,zwei
neue,ADJ,neu
Straßenbäume,NOUN,Straßenbaum
sollen,AUX,sollen
noch,ADV,noch
in,ADP,in
die,DET,der
dafür,ADV,dafür
vorgesehenen,ADJ,vorgesehen
Baumscheiben,NOUN,Baumscheibe
gepflanzt,VERB,pflanzen
werden,AUX,werden
.,PUNCT,--
Jochen,PROPN,Jochen
Biedermann,PROPN,Biedermann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
erfolgreichen,ADJ,erfolgreich
Abschluss,NOUN,Abschluss
des,DET,der
Umbaus,NOUN,Umbau
ermöglichen,VERB,ermöglichen
wir,PRON,wir
allen,DET,aller
Menschen,NOUN,Mensch
eine,DET,ein
sichere,ADJ,sicher
und,CCONJ,und
barrierefreie,ADJ,barrierefrei
Nutzung,NOUN,Nutzung
der,DET,der
Kanner,ADJ,Kanner
Straße,NOUN,Straße
.,PUNCT,--
Im,ADP,in
nächsten,ADJ,nächster
Schritt,NOUN,Schritt
asphaltieren,VERB,asphaltieren
wir,PRON,wir
das,DET,der
verbleibende,ADJ,verbleibend
Stück,NOUN,Stück
der,DET,der
Braunschweiger,ADJ,Braunschweiger
Straße,NOUN,Straße
als,ADP,als
sichere,ADJ,sicher
Fahrradstraße,NOUN,Fahrradstraße
und,CCONJ,und
reduzieren,VERB,reduzieren
mit,ADP,mit
der,DET,der
Diagonalsperre,NOUN,Diagonalsperre
den,DET,der
Durchgangsverkehr,NOUN,Durchgangsverkehr
im,ADP,in
Kiez,NOUN,Kiez
.,PUNCT,--
“,PUNCT,--
