Token,PoS,Lemma
Pressekonferenz,NOUN,Pressekonferenz
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
mit,ADP,mit
Vonovia,NOUN,Vonovia
und,CCONJ,und
Deutsche,ADJ,deutsch
Wohnen,NOUN,wohnen
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
der,DET,der
Senator,NOUN,Senator
für,ADP,für
Finanzen,NOUN,Finanz
",",PUNCT,--
Dr.,NOUN,Dr.
Matthias,PROPN,Matthias
Kollatz,PROPN,Kollatz
",",PUNCT,--
der,DET,der
Chef,NOUN,Chef
der,DET,der
Vonovia,NOUN,Vonovia
",",PUNCT,--
Rolf,PROPN,Rolf
Buch,PROPN,Buch
",",PUNCT,--
und,CCONJ,und
der,DET,der
Chef,NOUN,Chef
der,DET,der
Deutsche,ADJ,deutsch
Wohnen,NOUN,wohnen
",",PUNCT,--
Michael,PROPN,Michael
Zahn,PROPN,Zahn
",",PUNCT,--
laden,VERB,laden
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
10.15,NUM,10.15
Uhr,NOUN,Uhr
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
hybriden,ADJ,hybrid
Pressekonferenz,NOUN,Pressekonferenz
ins,ADP,in
Rote,ADJ,rot
Rathaus,NOUN,Rathaus
ein,ADV,ein
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bekannt,ADV,bekannt
gewordenen,ADJ,geworden
Plänen,NOUN,Plan
der,DET,der
Wohnungsgesellschaft,NOUN,Wohnungsgesellschaft
Vonovia,ADP,Vonovia
die,DET,der
Wohnungsgesellschaft,NOUN,Wohnungsgesellschaft
Deutsche,ADJ,deutsch
Wohnen,NOUN,wohnen
zu,PART,zu
übernehmen,VERB,übernehmen
",",PUNCT,--
wollen,AUX,wollen
der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
und,CCONJ,und
die,DET,der
beiden,DET,beide
Immobilienkonzerne,NOUN,Immobilienkonzern
erläutern,VERB,erläutern
",",PUNCT,--
welche,DET,welcher
direkten,ADJ,direkt
Auswirkungen,NOUN,Auswirkung
die,DET,der
Fusion,NOUN,Fusion
auf,ADP,auf
Berlin,PROPN,Berlin
hat,VERB,haben
.,PUNCT,--
Zeit,NOUN,Zeit
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
25.,ADJ,25.
Mai,NOUN,Mai
2021,NUM,2021
",",PUNCT,--
10.15,NUM,10.15
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rotes,ADJ,rot
Rathaus,NOUN,Rathaus
",",PUNCT,--
Raum,NOUN,Raum
338,NUM,338
Hinweis,NOUN,Hinweis
für,ADP,für
Teilnehmer,NOUN,Teilnehmer
:,PUNCT,--
innen,ADV,innen
vor,ADP,vor
Ort,NOUN,Ort
:,PUNCT,--
Pressevertreter,NOUN,Pressevertreter
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
die,PRON,der
vor,ADP,vor
Ort,NOUN,Ort
an,ADP,an
der,DET,der
Pressekonferenz,NOUN,Pressekonferenz
teilnehmen,VERB,teilnehmen
möchten,AUX,möchten
",",PUNCT,--
müssen,AUX,müssen
während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
Konferenz,NOUN,Konferenz
eine,DET,ein
FF2-Maske,NOUN,FF2-Maske
tragen,VERB,tragen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
bis,ADP,bis
spätestens,ADV,spätestens
9.30,NUM,9.30
Uhr,NOUN,Uhr
unter,ADP,unter
presse-information@senatskanzlei.berlin.de,NOUN,presse-information@senatskanzlei.berlin.de
unter,ADP,unter
Angabe,NOUN,Angabe
Ihrer,DET,ihr
Kontaktdaten,NOUN,Kontaktdat
(,PUNCT,--
Name,NOUN,Name
",",PUNCT,--
Adresse,NOUN,Adresse
",",PUNCT,--
E-Mail-Adresse,NOUN,E-Mail-Adres
",",PUNCT,--
Telefonnummer,NOUN,Telefonnummer
",",PUNCT,--
Medium,NOUN,Medium
),PUNCT,--
an,ADP,an
.,PUNCT,--
Wegen,ADP,wegen
begrenzter,ADJ,begrenzt
Plätze,NOUN,Platz
kann,AUX,können
die,DET,der
Teilnahme,NOUN,Teilnahme
vor,ADP,vor
Ort,NOUN,Ort
nur,ADV,nur
nach,ADP,nach
erfolgter,ADJ,erfolgt
Anmeldung,NOUN,Anmeldung
UND,CCONJ,und
nach,ADP,nach
Teilnahmebestätigung,NOUN,Teilnahmebestätigung
des,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamtes,NOUN,Informationsamt
erfolgen,VERB,erfolgen
.,PUNCT,--
Livestream,PROPN,Livestream
:,PUNCT,--
Die,DET,der
Pressekonferenz,NOUN,Pressekonferenz
wird,AUX,werden
im,ADP,in
Live-Stream,NOUN,Live-Stream
auf,ADP,auf
dem,DET,der
Youtube-Kanal,NOUN,Youtube-Kanal
