Token,PoS,Lemma
Einbruch,NOUN,Einbruch
in,ADP,in
Kaiser-Wilhelm-Gedächtnis-Kirche,NOUN,Kaiser-Wilhelm-Gedächtnis-Kirche
–,PUNCT,--
Mann,NOUN,Mann
stellt,VERB,stellen
sich,PRON,sich
"
",SPACE,"
"
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
/,PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1464,NUM,1464
Gestern,ADV,gestern
stellte,VERB,stellen
sich,PRON,sich
ein,DET,ein
48-Jähriger,NOUN,48-Jähriger
im,ADP,in
Beisein,NOUN,Beisein
seines,DET,sein
Rechtsanwaltes,NOUN,Rechtsanwalt
beim,ADP,bei
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Kunstdelikte,NOUN,Kunstdelikt
des,DET,der
Berliner,ADJ,Berliner
Landeskriminalamtes,NOUN,Landeskriminalamt
und,CCONJ,und
gab,VERB,geben
an,ADP,an
",",PUNCT,--
Anfang,NOUN,Anfang
Februar,NOUN,Februar
dieses,DET,dieser
Jahrs,NOUN,Jahr
in,ADP,in
die,DET,der
Gedächtniskirche,NOUN,Gedächtniskirche
eingebrochen,VERB,einbrechen
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Anschließend,ADV,anschließend
führte,VERB,führen
er,PRON,er
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
zu,ADP,zu
einer,DET,ein
Grünanlage,NOUN,Grünanlage
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
die,DET,der
entwendeten,ADJ,entwendet
Orden,NOUN,Orden
und,CCONJ,und
Silbermünzen,NOUN,Silbermünze
nach,ADP,nach
der,DET,der
Tat,NOUN,Tat
vergraben,VERB,vergraben
hatte,AUX,haben
.,PUNCT,--
Seine,DET,sein
Angaben,NOUN,Angabe
führten,VERB,führen
schließlich,ADV,schließlich
zum,ADP,zu
Auffinden,NOUN,auffinden
einer,DET,ein
Plastikbox,NOUN,Plastikbox
",",PUNCT,--
die,PRON,der
einige,DET,einiger
Zentimeter,NOUN,Zentimeter
tief,ADV,tief
im,ADP,in
Erdreich,NOUN,Erdreich
eingegraben,VERB,eingraben
war,AUX,sein
und,CCONJ,und
auch,ADV,auch
die,DET,der
gesuchten,ADJ,gesucht
Orden,NOUN,Orden
sowie,CCONJ,sowie
die,DET,der
wertvollen,ADJ,wertvoll
Silbermünzen,NOUN,Silbermünze
enthielt,VERB,enthalten
.,PUNCT,--
Der,DET,der
bereits,ADV,bereits
wegen,ADP,wegen
Eigentumsdelikten,NOUN,Eigentumsdelikter
polizeibekannte,ADJ,polizeibekannt
Mann,NOUN,Mann
wurde,AUX,werden
aufgrund,ADP,aufgrund
eines,DET,ein
bestehenden,ADJ,bestehend
Haftbefehls,NOUN,Haftbefehl
in,ADP,in
anderer,ADJ,anderer
Sache,NOUN,Sache
einem,DET,ein
Haftrichter,NOUN,Haftrichter
vorgeführt,VERB,vorführen
.,PUNCT,--
Zweitmeldung,NOUN,Zweitmeldung
Nr.,NOUN,Nr.
0389,NUM,0389
vom,ADP,von
14.,ADJ,14.
Februar,NOUN,Februar
