Token,PoS,Lemma
Mann,NOUN,Mann
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,ADV,besprüht
"
",SPACE,"
"
Nr.,NOUN,Nr.
0341,NUM,0341
Von,ADP,von
einem,DET,ein
bislang,ADV,bislang
Unbekannten,NOUN,unbekannte
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,VERB,besprühen
.,PUNCT,--
Derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
stand,VERB,stehen
der,DET,der
27-Jährige,NOUN,27-Jährige
kurz,ADV,kurz
nach,ADP,nach
3,NUM,3
Uhr,NOUN,Uhr
an,ADP,an
einer,DET,ein
Straßenbahnhaltestelle,NOUN,Straßenbahnhaltestelle
am,ADP,an
S-Bahnhof,NOUN,S-Bahnhof
Hohenschönhausen,PROPN,Hohenschönhausen
",",PUNCT,--
als,SCONJ,als
er,PRON,er
von,ADP,von
zwei,NUM,zwei
Männern,NOUN,Mann
angesprochen,VERB,ansprechen
wurde,AUX,werden
.,PUNCT,--
Einer,PRON,einer
der,DET,der
beiden,DET,beide
sprühte,NOUN,Sprüht
nun,ADV,nun
dem,DET,der
Mann,NOUN,Mann
Reizgas,NOUN,Reizgas
ins,ADP,in
Gesicht,NOUN,Gesicht
",",PUNCT,--
woraufhin,SCONJ,woraufhin
dieser,PRON,dieser
sein,DET,sein
Handy,NOUN,Handy
in,ADP,in
die,DET,der
Hand,NOUN,Hand
nahm,VERB,nehmen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Polizei,NOUN,Polizei
zu,PART,zu
alarmieren,VERB,alarmieren
.,PUNCT,--
Hierbei,ADV,hierbei
fiel,VERB,fallen
dem,DET,der
Mann,NOUN,Mann
das,DET,der
Handy,NOUN,Handy
auf,ADP,auf
dem,DET,der
Boden,NOUN,Boden
",",PUNCT,--
woraufhin,ADV,woraufhin
das,DET,der
Duo,NOUN,Duo
es,PRON,es
an,ADP,an
sich,PRON,sich
nahm,VERB,nehmen
und,CCONJ,und
mit,ADP,mit
der,DET,der
Beute,NOUN,Beute
flüchtete,VERB,flüchten
.,PUNCT,--
Der,DET,der
27-Jährige,NOUN,27-Jährige
musste,VERB,mussen
am,ADP,an
Ort,NOUN,Ort
von,ADP,von
wegen,ADP,wegen
seiner,DET,sein
erlittenen,ADJ,erlitten
Augenreizungen,NOUN,Augenreizung
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
ermittelt,VERB,ermitteln
.,PUNCT,--
