Token,PoS,Lemma
Arabische,ADJ,arabisch
Nächte,NOUN,Nacht
und,CCONJ,und
Selbstverteidigung,NOUN,Selbstverteidigung
mit,ADP,mit
Stift,NOUN,Stift
und,CCONJ,und
Pinsel,NOUN,Pinsel
–,PUNCT,--
Sonntagskonzert,NOUN,Sonntagskonzert
und,CCONJ,und
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
am,ADP,an
02.03.,PUNCT,02.03.
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
„,PUNCT,--
Arabische,ADJ,arabisch
Nächte,NOUN,Nacht
“,PUNCT,--
–,PUNCT,--
Ein,DET,ein
Abend,NOUN,Abend
für,ADP,für
die,DET,der
Sinne,NOUN,Sinn
“,PUNCT,--
–,PUNCT,--
Orientalische,ADJ,Orientalische
Liebeslyrik,NOUN,Liebeslyrik
und,CCONJ,und
Lieder,NOUN,Lied
über,ADP,über
und,CCONJ,und
um,SCONJ,um
die,DET,der
Länder,NOUN,Land
der,DET,der
Morgenröte,NOUN,Morgenröte
sind,AUX,sein
beim,ADP,bei
traditionellen,ADJ,traditionell
Sonntagskonzert,NOUN,Sonntagskonzert
zu,PART,zu
erleben,VERB,erleben
am,ADP,an
02.03.,X,02.03.
um,ADP,um
11.00,NUM,11.00
Uhr,NOUN,Uhr
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15.,ADJ,15.
Gesang,NOUN,Gesang
/,PUNCT,--
Rezitation,NOUN,Rezitation
:,PUNCT,--
Jeannette,NOUN,Jeannette
Rasenberger,NOUN,Rasenberger
",",PUNCT,--
Klavier,NOUN,Klavier
/,PUNCT,--
Flügel,PROPN,Flügel
:,PUNCT,--
Andreas,PROPN,Andreas
Wolter,PROPN,Wolter
KUNST,PROPN,KUNST
FU,PROPN,FU
4,NUM,4
–,PUNCT,--
„,PUNCT,--
Selbstverteidigung,NOUN,Selbstverteidigung
mit,ADP,mit
Stift,NOUN,Stift
und,CCONJ,und
Pinsel,NOUN,Pinsel
“,PUNCT,--
–,PUNCT,--
eröffnet,VERB,eröffnen
wird,AUX,werden
die,DET,der
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Karikatur,NOUN,Karikatur
von,ADP,von
Antje,PROPN,Antje
Püpke,PROPN,Püpke
.,PUNCT,--
Dauer,NOUN,Dauer
bis,ADP,bis
30.04.2014,ADJ,30.04.2014
Eintritt,NOUN,Eintritt
:,PUNCT,--
8,NUM,8
€,PROPN,€
",",PUNCT,--
ermäßigt,VERB,ermäßigen
6,NUM,6
€,PROPN,€
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
im,ADP,in
Café,NOUN,Café
ANTJE,PROPN,ANTJE
PÜPKE,PROPN,PÜPKE
Meissener,ADJ,Meissener
Porzellanmalerin,NOUN,Porzellanmalerin
",",PUNCT,--
seit,ADP,seit
2002,NUM,2002
als,ADP,als
freiberufliche,ADJ,freiberuflich
Illustratorin,NOUN,Illustratorin
tätig,ADV,tätig
Mitglied,NOUN,Mitglied
der,DET,der
Illustratoren,ADJ,illustrator
Organisation,NOUN,Organisation
(,PUNCT,--
IO,PROPN,IO
),PUNCT,--
Arbeitsgebiete,NOUN,Arbeitsgebiet
:,PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Illustrationen,NOUN,Illustration
",",PUNCT,--
Layouts,PROPN,layout
Mal-,X,Mal
und,CCONJ,und
Zeichenkurse,NOUN,Zeichenkurs
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
Grottkauer,NOUN,Grottkauer
Straße,NOUN,Straße
35,NUM,35
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
antjepuepke@googlemail.com,PROPN,Antjepuepke@googlemail.com
www.fixebilder.de,PROPN,www.fixebilder.de
