Token,PoS,Lemma
Geflügelpest,NOUN,Geflügelpest
:,PUNCT,--
Tote,ADJ,Tote
Tiere,NOUN,Tier
nicht,PART,nicht
anfassen,VERB,anfassen
"
",SPACE,"
"
Seit,ADP,seit
Oktober,NOUN,Oktober
2021,NUM,2021
steigt,VERB,steigen
die,DET,der
Zahl,NOUN,Zahl
von,ADP,von
Geflügelpestfällen,NOUN,Geflügelpestfälle
bei,ADP,bei
Wildvögeln,NOUN,Wildvögel
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
Europa,PROPN,Europa
.,PUNCT,--
In,ADP,in
Deutschland,PROPN,Deutschland
sind,AUX,sein
nahezu,ADV,nahezu
alle,DET,aller
Bundesländer,NOUN,Bundesland
betroffen,VERB,betreffen
",",PUNCT,--
insbesondere,ADV,insbesondere
die,DET,der
norddeutschen,ADJ,norddeutsch
Küstenregionen,NOUN,Küstenregion
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
ist,AUX,sein
in,ADP,in
der,DET,der
aktuellen,ADJ,aktuell
Saison,NOUN,Saison
noch,ADV,noch
kein,DET,kein
Fall,NOUN,Fall
von,ADP,von
Geflügelpest,NOUN,Geflügelpest
aufgetreten,VERB,auftreten
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
empfiehlt,VERB,empfehlen
den,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
:,PUNCT,--
Wer,PRON,wer
tote,ADJ,tot
Wasser-,X,wasser-
",",PUNCT,--
Raben-,X,Rab
oder,CCONJ,oder
Greifvögel,NOUN,Greifvögel
findet,VERB,finden
",",PUNCT,--
sollte,AUX,sollen
den,DET,der
Fund,NOUN,Fund
den,DET,der
Veterinärämtern,NOUN,Veterinärämter
der,DET,der
Bezirke,NOUN,Bezirk
melden,VERB,melden
",",PUNCT,--
damit,SCONJ,damit
die,DET,der
Tiere,NOUN,Tier
untersucht,VERB,untersuchen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Kranke,NOUN,kranke
oder,CCONJ,oder
verendete,ADJ,verendet
Tiere,NOUN,Tier
sollten,AUX,sollen
nicht,PART,nicht
angefasst,VERB,angefasst
werden,AUX,werden
",",PUNCT,--
auch,ADV,auch
Federn,NOUN,Feder
sollten,AUX,sollen
nicht,PART,nicht
gesammelt,VERB,sammeln
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Unterschied,NOUN,Unterschied
zu,ADP,zu
Wasser-,X,Wasser
",",PUNCT,--
Raben-,X,Rabe
oder,CCONJ,oder
Greifvögeln,NOUN,Greifvögel
gelten,VERB,gelten
Singvögel,NOUN,Singvögel
und,CCONJ,und
Tauben,NOUN,Taube
als,ADP,als
nicht,PART,nicht
besonders,ADV,besonders
anfällig,ADV,anfällig
für,ADP,für
den,DET,der
Geflügelpest-Erreger,NOUN,Geflügelpest-Erreger
.,PUNCT,--
Geflügelhalter*innen,NOUN,Geflügelhalter*inn
werden,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
ihre,DET,ihr
Tiere,NOUN,Tier
jetzt,ADV,jetzt
besonders,ADV,besonders
vor,ADP,vor
dem,DET,der
Kontakt,NOUN,Kontakt
mit,ADP,mit
Wildvögeln,NOUN,Wildvögel
zu,PART,zu
schützen,VERB,schützen
.,PUNCT,--
Futter,NOUN,Futter
",",PUNCT,--
Einstreu,NOUN,Einstreu
und,CCONJ,und
Tränke,NOUN,Tränke
müssen,AUX,müssen
für,ADP,für
Wildvögel,NOUN,Wildvögel
unzugänglich,ADV,unzugänglich
sein,AUX,sein
.,PUNCT,--
Auch,ADV,auch
für,ADP,für
Hobbyhaltungen,NOUN,Hobbyhaltung
gilt,VERB,gelten
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Ställe,NOUN,Stall
und,CCONJ,und
Standorte,NOUN,Standort
gegen,ADP,gegen
das,DET,der
Betreten,NOUN,betreten
durch,ADP,durch
Unbefugte,NOUN,unbefugte
gesichert,VERB,sichern
sein,AUX,sein
sollten,AUX,sollen
.,PUNCT,--
Achten,NOUN,achten
Sie,PRON,sie
besonders,ADV,besonders
auf,ADP,auf
Krankheitsanzeichen,NOUN,Krankheitsanzeichen
",",PUNCT,--
wie,ADP,wie
Schwäche,NOUN,Schwäche
",",PUNCT,--
Futterunlust,NOUN,Futterunlust
oder,CCONJ,oder
unklare,ADJ,unklar
Todesfälle,NOUN,Todesfall
und,CCONJ,und
holen,VERB,holen
Sie,PRON,sie
umgehend,ADV,umgehend
tierärztlichen,ADJ,tierärztlich
Rat,NOUN,Rat
ein,ADV,ein
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
trat,VERB,treten
die,DET,der
Geflügelpest,NOUN,Geflügelpest
zuletzt,ADV,zuletzt
im,ADP,in
Winter,NOUN,Winter
2020,NUM,2020
/,PUNCT,--
2021,NUM,2021
bei,ADP,bei
20,NUM,20
Wildvögeln,NOUN,Wildvögel
und,CCONJ,und
einem,DET,ein
Hausgeflügelbestand,NOUN,Hausgeflügelbestand
auf,ADP,auf
.,PUNCT,--
Von,ADP,von
März,NOUN,März
bis,ADP,bis
Mitte,NOUN,Mitte
Mai,NOUN,Mai
2021,NUM,2021
mussten,VERB,mussen
daraufhin,ADV,daraufhin
alle,DET,aller
Berliner,ADJ,Berliner
Geflügelhalter*innen,NOUN,Geflügelhalter*inn
ihre,DET,ihr
Tiere,NOUN,Tier
in,ADP,in
festen,ADJ,fest
Ställen,NOUN,Ställe
halten,VERB,halten
.,PUNCT,--
Das,DET,der
Virus,NOUN,Virus
stellt,VERB,stellen
eine,DET,ein
große,ADJ,groß
Bedrohung,NOUN,Bedrohung
für,ADP,für
Hausgeflügelbestände,NOUN,Hausgeflügelbestände
und,CCONJ,und
die,DET,der
Haltung,NOUN,Haltung
von,ADP,von
Vögeln,NOUN,Vogel
in,ADP,in
Zoologischen,ADJ,Zoologisch
Einrichtungen,NOUN,Einrichtung
dar,ADV,dar
.,PUNCT,--
Erst,ADV,erst
vor,ADP,vor
wenigen,DET,weniger
Tagen,NOUN,Tag
ist,AUX,sein
der,DET,der
Erreger,NOUN,Erreger
in,ADP,in
zwei,NUM,zwei
brandenburgischen,ADJ,brandenburgisch
Putenbeständen,NOUN,Putenbestand
im,ADP,in
Landkreis,NOUN,Landkreis
Märkisch,ADV,Märkisch
Oderland,PROPN,Oderland
festgestellt,VERB,feststellen
worden,AUX,werden
.,PUNCT,--
Mehr,DET,mehr
als,ADP,als
36.000,NUM,36.000
Tiere,NOUN,Tier
mussten,VERB,mussen
daraufhin,ADV,daraufhin
getötet,VERB,töten
werden,AUX,werden
.,PUNCT,--
Der,DET,der
derzeit,ADV,derzeit
vornehmlich,ADV,vornehmlich
auftretende,ADJ,auftretend
Subtyp,NOUN,Subtyp
H5N1,PROPN,H5N1
ist,AUX,sein
in,ADP,in
der,DET,der
