Token,PoS,Lemma
19-Jähriger,NOUN,19-Jähriger
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0114,NUM,0114
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
nach,ADP,nach
Neu-Hohenschönhausen,NOUN,Neu-Hohenschönhausen
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
ein,DET,ein
19-Jähriger,NOUN,19-Jähriger
im,ADP,in
Beisein,NOUN,Beisein
eines,DET,ein
18-jährigen,ADJ,18-jährig
Freundes,NOUN,Freund
auf,ADP,auf
der,DET,der
Falkenberger,ADJ,Falkenberger
Chaussee,PROPN,Chaussee
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Als,SCONJ,als
es,PRON,es
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
zu,ADP,zu
einem,DET,ein
Streitgespräch,NOUN,Streitgespräch
mit,ADP,mit
einem,DET,ein
unbekannten,ADJ,unbekannt
Tatverdächtigen,NOUN,Tatverdächtig
kam,VERB,kommen
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Unbekannte,NOUN,unbekannte
dem,DET,der
19-Jährigen,NOUN,19-Jährige
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
in,ADP,in
den,DET,der
Rücken,NOUN,Rücken
gestochen,VERB,gestochen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
er,PRON,er
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
geflüchtet,VERB,flüchten
.,PUNCT,--
Der,DET,der
Verletzte,NOUN,verletzter
wurde,AUX,werden
durch,ADP,durch
seinen,DET,sein
Freund,NOUN,Freund
und,CCONJ,und
einen,DET,ein
Passanten,NOUN,Passant
erstversorgt,VERB,erstversorgen
und,CCONJ,und
anschließend,ADV,anschließend
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
nach,ADP,nach
einer,DET,ein
Operation,NOUN,Operation
stationär,ADV,stationär
verbleibt,VERB,verbleiben
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
