Token,PoS,Lemma
Fototermin,NOUN,Fototermin
-,PUNCT,--
Einweihung,NOUN,Einweihung
des,DET,der
Fischerbrunnens,NOUN,Fischerbrunnen
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
-,PUNCT,--
13.09.2019,ADV,13.09.2019
um,ADP,um
9:30,NOUN,9:30
Uhr,NOUN,Uhr
"
",SPACE,"
"
Am,ADP,an
13.,ADJ,13.
September,NOUN,September
2019,NUM,2019
werden,AUX,werden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
und,CCONJ,und
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Rainer,PROPN,Rainer
Hölmer,PROPN,Hölmer
",",PUNCT,--
den,DET,der
historischen,ADJ,historisch
Fischerbrunnen,NOUN,Fischerbrunne
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
nach,ADP,nach
10-monatiger,ADJ,10-monatig
Sanierung,NOUN,Sanierung
an,ADP,an
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
übergeben,VERB,übergeben
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
konnte,AUX,können
mit,ADP,mit
810.000,NUM,810.000
EUR,PROPN,EUR
aus,ADP,aus
Investitionsmitteln,NOUN,Investitionsmittel
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
finanziert,VERB,finanzieren
werden,AUX,werden
.,PUNCT,--
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Medien,NOUN,Medium
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
an,ADP,an
der,DET,der
Einweihung,NOUN,Einweihung
teilzunehmen,VERB,teilnehmen
:,PUNCT,--
13.,ADJ,13.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
9:30,PUNCT,9:30
Uhr,NOUN,Uhr
Fischerbrunnen,NOUN,Fischerbrunne
am,ADP,an
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
zwischen,ADP,zwischen
Neue,ADJ,neu
Krugallee,PROPN,Krugallee
und,CCONJ,und
Bulgarische,ADJ,bulgarisch
Str.,NOUN,Str.
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
1925,NUM,1925
wurde,AUX,werden
der,DET,der
Platz,NOUN,Platz
mit,ADP,mit
der,DET,der
Brunnenanlage,NOUN,Brunnenanlage
und,CCONJ,und
der,DET,der
Fischerskulptur,NOUN,Fischerskulptur
(,PUNCT,--
Stralauer,NOUN,Stralauer
Fischer,PROPN,Fischer
von,ADP,von
Reinhold,PROPN,Reinhold
Felderhoff,PROPN,Felderhoff
",",PUNCT,--
1916,NUM,1916
),PUNCT,--
angelegt,VERB,anlegen
.,PUNCT,--
Der,DET,der
Platz,NOUN,Platz
zeigte,VERB,zeigen
sich,PRON,sich
1925,NUM,1925
als,ADP,als
offener,ADV,offen
",",PUNCT,--
grüner,ADJ,grün
Platz,NOUN,Platz
.,PUNCT,--
Bereits,ADV,bereits
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
1977,NUM,1977
und,CCONJ,und
1984,NUM,1984
fanden,VERB,finden
Sanierungen,NOUN,Sanierung
und,CCONJ,und
Umgestaltungen,NOUN,Umgestaltung
statt,ADV,statt
",",PUNCT,--
in,ADP,in
deren,DET,der
Folge,NOUN,Folge
die,DET,der
Symmetrie,NOUN,Symmetrie
der,DET,der
Brunnenanlage,NOUN,Brunnenanlage
teilweise,ADV,teilweise
verloren,VERB,verlieren
ging,VERB,gehen
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
jetzigen,ADJ,jetzig
Sanierung,NOUN,Sanierung
war,AUX,sein
es,PRON,es
",",PUNCT,--
die,DET,der
Platzfläche,NOUN,Platzfläche
am,ADP,an
Fischerbrunnen,NOUN,Fischerbrunnen
auf,ADP,auf
Grundlage,NOUN,Grundlage
historischer,ADJ,historisch
Pläne,NOUN,Plan
wieder,ADV,wieder
herzustellen,VERB,herstellen
.,PUNCT,--
Die,DET,der
denkmalgerechten,ADJ,denkmalgerecht
Restaurierung,NOUN,Restaurierung
des,DET,der
Brunnens,NOUN,Brunnen
und,CCONJ,und
der,DET,der
Skulptur,NOUN,Skulptur
hatte,AUX,haben
hierbei,ADV,hierbei
besondere,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Interessierte,ADJ,Interessierte
Medienvertreter,NOUN,Medienvertreter
melden,VERB,melden
sich,PRON,sich
bitte,ADV,bitte
unter,ADP,unter
pressestelle@ba-tk.berlin.de,PROPN,pressestelle@ba-tk.berlin.de
an,ADP,an
.,PUNCT,--
