Token,PoS,Lemma
Schulwegüberwachung,NOUN,Schulwegüberwachung
rund,ADV,rund
um,ADP,um
die,DET,der
Einschulung,NOUN,Einschulung
durch,ADP,durch
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
"
",SPACE,"
"
Ordnungsamt,NOUN,Ordnungsamt
und,CCONJ,und
Polizei,NOUN,Polizei
werden,AUX,werden
in,ADP,in
der,DET,der
Woche,NOUN,Woche
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
9.,ADJ,9.
bis,CCONJ,bis
Freitag,NOUN,Freitag
",",PUNCT,--
13.,ADJ,13.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
als,CCONJ,als
auch,ADV,auch
in,ADP,in
der,DET,der
darauffolgenden,ADJ,darauffolgend
Woche,NOUN,Woche
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
16.,ADJ,16.
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
20.,ADJ,20.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
also,ADV,also
rund,ADV,rund
um,ADP,um
die,DET,der
Einschulungen,NOUN,Einschulunge
",",PUNCT,--
vor,ADP,vor
jeweils,ADV,jeweils
zwei,NUM,zwei
Grundschulen,NOUN,Grundschule
täglich,ADV,täglich
im,ADP,in
Bezirk,NOUN,Bezirk
aktiv,ADV,aktiv
sein,AUX,sein
",",PUNCT,--
um,SCONJ,um
Bewusstsein,NOUN,Bewusstsein
bei,ADP,bei
den,DET,der
Eltern,NOUN,Eltern
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
sich,PRON,sich
nach,ADP,nach
Möglichkeit,NOUN,Möglichkeit
gemeinsam,ADV,gemeinsam
mit,ADP,mit
ihren,DET,ihr
Kindern,NOUN,Kind
alternative,ADJ,alternativ
Schulwege,NOUN,Schulwege
auszudenken,VERB,auszudenken
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
die,DET,der
zwei,NUM,zwei
Wochen,NOUN,Woche
nach,ADP,nach
den,DET,der
Sommerferien,NOUN,Sommerferien
intensiv,ADV,intensiv
zu,PART,zu
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
Eltern,NOUN,Eltern
und,CCONJ,und
Kinder,NOUN,Kind
zu,PART,zu
sensibilisieren,VERB,sensibilisieren
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Wirtschafts-,X,Wirtschaft
und,CCONJ,und
Ordnungsangelegenheiten,NOUN,Ordnungsangelegenheite
Arne,PROPN,Arne
Herz,PROPN,Herz
wird,AUX,werden
sich,PRON,sich
an,ADP,an
unterschiedlichen,ADJ,unterschiedlich
Tagen,NOUN,Tag
und,CCONJ,und
Orten,NOUN,Ort
