Token,PoS,Lemma
Stolperstein,NOUN,stolperstein
in,ADP,in
Neuköllner,ADJ,Neuköllner
Weserstraße,PROPN,Weserstraße
erinnert,VERB,erinnern
an,ADP,an
Isak,PROPN,Isak
Holzer,PROPN,Holzer
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Mai,NOUN,Mai
2019,NUM,2019
",",PUNCT,--
wird,AUX,werden
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
ein,DET,ein
Stolperstein,NOUN,Stolperstein
in,ADP,in
der,DET,der
Weserstraße,NOUN,Weserstraße
53,NUM,53
durch,ADP,durch
den,DET,der
Künstler,NOUN,Künstler
Gunter,PROPN,Gunter
Demnig,PROPN,Demnig
ins,ADP,in
Straßenpflaster,NOUN,Straßenpflaster
von,ADP,von
Neukölln,PROPN,Neukölln
eingelassen,VERB,einlassen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Stein,NOUN,Stein
wird,AUX,werden
an,ADP,an
das,DET,der
Schicksal,NOUN,Schicksal
von,ADP,von
Isak,PROPN,Isak
Holzer,PROPN,Holzer
erinnert,VERB,erinnern
:,PUNCT,--
Er,PRON,er
kam,VERB,kommen
1885,NUM,1885
in,ADP,in
Tarnów,PROPN,Tarnów
",",PUNCT,--
im,ADP,in
heutigen,ADJ,heutig
Polen,PROPN,Polen
",",PUNCT,--
zur,ADP,zu
Welt,NOUN,Welt
.,PUNCT,--
1905,NUM,1905
ging,VERB,gehen
er,PRON,er
nach,ADP,nach
Berlin,PROPN,Berlin
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
in,ADP,in
einem,DET,ein
Kaufhaus,NOUN,Kaufhaus
arbeitete,VERB,arbeiten
.,PUNCT,--
Im,ADP,in
November,NOUN,November
1938,NUM,1938
wurde,AUX,werden
er,PRON,er
vermutlich,ADV,vermutlich
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
„,PUNCT,--
Polenaktion,NOUN,Polenaktion
“,PUNCT,--
von,ADP,von
den,DET,der
Nazis,NOUN,Nazi
nach,ADP,nach
Polen,PROPN,Polen
gebracht,VERB,bringen
.,PUNCT,--
Seine,DET,sein
Bemühungen,NOUN,Bemühung
",",PUNCT,--
ein,DET,ein
Visum,NOUN,Visum
für,ADP,für
die,DET,der
Einreise,NOUN,Einreise
nach,ADP,nach
Palästina,PROPN,Palästina
zu,PART,zu
erhalten,VERB,erhalten
",",PUNCT,--
waren,AUX,sein
gescheitert,VERB,scheitern
.,PUNCT,--
Isak,PROPN,Isak
Holzer,PROPN,Holzer
kehrte,VERB,kehren
zurück,ADV,zurück
nach,ADP,nach
Tarnów,PROPN,Tarnów
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
bei,ADP,bei
seiner,DET,sein
Schwester,NOUN,Schwester
lebte,VERB,leben
.,PUNCT,--
Im,ADP,in
Dezember,NOUN,Dezember
1941,NUM,1941
verlor,VERB,verlieren
sich,PRON,sich
seine,DET,sein
Spur,NOUN,Spur
.,PUNCT,--
Offenbar,ADV,offenbar
wurde,AUX,werden
er,PRON,er
im,ADP,in
Zuge,NOUN,Zug
einer,DET,ein
von,ADP,von
den,DET,der
Nazis,NOUN,Nazi
durchgeführten,ADJ,durchgeführt
Operation,NOUN,Operation
ermordet,VERB,ermorden
.,PUNCT,--
Die,DET,der
Verlegung,NOUN,Verlegung
wird,AUX,werden
von,ADP,von
einer,DET,ein
kleinen,ADJ,klein
Gedenkfeier,NOUN,Gedenkfeier
der,DET,der
Angehörigen,NOUN,angehörige
begleitet,VERB,begleiten
.,PUNCT,--
Stolpersteine,ADV,stolpersteine
erinnern,VERB,erinnern
am,ADP,an
letzten,ADJ,letzter
frei,ADV,frei
gewählten,ADJ,gewählt
Wohnort,NOUN,Wohnort
an,ADP,an
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
während,ADP,während
der,DET,der
Zeit,NOUN,Zeit
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
verfolgt,VERB,verfolgen
und,CCONJ,und
ermordet,VERB,ermorden
wurden,AUX,werden
.,PUNCT,--
Stolpersteine,ADV,stolpersteine
kann,AUX,können
jeder,PRON,jeder
stiften,NOUN,stiften
.,PUNCT,--
120,NUM,120
Euro,NOUN,Euro
ermöglichen,VERB,ermöglichen
die,DET,der
Herstellung,NOUN,Herstellung
und,CCONJ,und
Verlegung,NOUN,Verlegung
eines,DET,ein
Stolpersteines,NOUN,Stolperstein
.,PUNCT,--
Für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Neukölln,PROPN,Neukölln
koordiniert,VERB,koordinieren
das,DET,der
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
die,DET,der
Stolpersteinverlegungen,NOUN,Stolpersteinverlegung
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
stolpersteine@museum-neukoelln.de,NOUN,stolpersteine@museum-neukoelln.de
",",PUNCT,--
Tel.,NOUN,Tel.
627,NUM,627
277,NUM,277
-720/-723.,PUNCT,-720/-723.
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.stolpersteine-berlin.de,ADJ,www.stolpersteine-berlin.de
