Token,PoS,Lemma
Bezirk,NOUN,Bezirk
erzielt,VERB,erzielen
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
für,ADP,für
ein,DET,ein
Grundstück,NOUN,Grundstück
im,ADP,in
Milieuschutzgebiet,NOUN,Milieuschutzgebiet
"
",SPACE,"
"
Für,ADP,für
das,DET,der
Grundstück,NOUN,Grundstück
Nehringstraße,PROPN,nehringstraß
14,NUM,14
hat,AUX,haben
der,DET,der
Bezirk,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
eine,DET,ein
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
erzielen,VERB,erzielen
können,AUX,können
.,PUNCT,--
Diese,PRON,dieser
umfasst,VERB,umfassen
den,DET,der
bisher,ADV,bisher
unbebauten,ADJ,unbebaut
Teil,NOUN,Teil
des,DET,der
Grundstücks,NOUN,Grundstück
und,CCONJ,und
legt,VERB,legen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
im,ADP,in
dort,ADV,dort
neu,ADV,neu
zu,PART,zu
errichtenden,ADJ,errichtend
Wohngebäude,NOUN,Wohngebäude
30,NUM,30
Prozent,NOUN,Prozent
der,DET,der
Geschossfläche,NOUN,Geschossfläch
für,ADP,für
mietpreis-,X,mietpreis
und,CCONJ,und
belegungsgebundenen,ADJ,belegungsgebunden
Wohnraum,NOUN,Wohnraum
vorgesehen,VERB,vorsehen
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Lage,NOUN,Lage
des,DET,der
Grundstücks,NOUN,Grundstück
im,ADP,in
sozialen,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
„,PUNCT,--
Klausenerplatz,NOUN,Klausenerplatz
“,PUNCT,--
prüfte,VERB,prüfen
der,DET,der
Bezirk,NOUN,Bezirk
die,DET,der
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
.,PUNCT,--
Im,ADP,in
Ergebnis,NOUN,Ergebnis
wurde,AUX,werden
mit,ADP,mit
der,DET,der
