Token,PoS,Lemma
Verkehrsunfall,NOUN,Verkehrsunfall
mit,ADP,mit
Polizeimotorrad,NOUN,Polizeimotorrad
"
",SPACE,"
"
Nr.,NOUN,Nr.
2875,NUM,2875
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Mariendorf,PROPN,Mariendorf
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
bei,ADP,bei
dem,PRON,der
sich,PRON,sich
ein,DET,ein
Polizist,NOUN,Polizist
leicht,ADV,leicht
verletzte,VERB,verletzen
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
war,AUX,sein
der,DET,der
Polizist,NOUN,Polizist
mit,ADP,mit
einem,DET,ein
Polizeimotorrad,NOUN,Polizeimotorrad
gegen,ADP,gegen
14.40,NUM,14.40
Uhr,NOUN,Uhr
bei,ADP,bei
einem,DET,ein
Einsatz,NOUN,Einsatz
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
einem,DET,ein
Staatsbesuch,NOUN,Staatsbesuch
den,DET,der
Mariendorfer,NOUN,Mariendorfer
Damm,NOUN,Damm
in,ADP,in
Richtung,NOUN,Richtung
Buckower,PROPN,Buckower
Chaussee,PROPN,Chaussee
mit,ADP,mit
Blaulicht,NOUN,Blaulicht
gefahren,VERB,fahren
.,PUNCT,--
Da,SCONJ,da
es,PRON,es
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Einmündung,NOUN,Einmündung
des,DET,der
Ankogelwegs,NOUN,Ankogelweg
aufgrund,ADP,aufgrund
eines,DET,ein
weiteren,ADJ,weit
Einsatzes,NOUN,Einsatz
zu,ADP,zu
einer,DET,ein
Sperrung,NOUN,Sperrung
des,DET,der
Mariendorfer,NOUN,Mariendorfer
Damms,NOUN,Damm
gekommen,VERB,kommen
war,AUX,sein
",",PUNCT,--
musste,VERB,mussen
er,PRON,er
nach,ADP,nach
links,ADV,links
in,ADP,in
den,DET,der
Ankogelweg,NOUN,Ankogelweg
abbiegen,VERB,abbiegen
.,PUNCT,--
Dazu,ADV,dazu
soll,AUX,sollen
er,PRON,er
mit,ADP,mit
dem,DET,der
Einsatzmotorrad,NOUN,Einsatzmotorrad
auf,ADP,auf
dem,DET,der
Mittelinseldurchbruch,NOUN,Mittelinseldurchbruch
langsam,ADV,langsam
links,ADV,links
neben,ADP,neben
einem,DET,ein
dort,ADV,dort
wartenden,ADJ,wartend
Pkw,NOUN,Pkw
vorbeigefahren,VERB,vorbeigefahren
sein,AUX,sein
.,PUNCT,--
Als,SCONJ,als
der,DET,der
32-jährige,ADJ,32-jährig
Pkw-Fahrer,NOUN,Pkw-Fahrer
nun,ADV,nun
angefahren,VERB,anfahren
sein,AUX,sein
soll,AUX,sollen
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
zwischen,ADP,zwischen
den,DET,der
beiden,DET,beide
Fahrzeugen,NOUN,Fahrzeug
zu,ADP,zu
einer,DET,ein
Berührung,NOUN,Berührung
",",PUNCT,--
die,PRON,der
den,DET,der
motorradfahrenden,ADJ,motorradfahrend
Beamten,NOUN,Beamter
zu,ADP,zu
Fall,NOUN,Fall
brachte,VERB,bringen
.,PUNCT,--
Der,DET,der
Hingefallene,NOUN,Hingefallener
erlitt,VERB,erleiden
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
am,ADP,an
linken,ADJ,linker
Arm,NOUN,Arm
",",PUNCT,--
wollte,AUX,wollen
jedoch,ADV,jedoch
keine,DET,kein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
und,CCONJ,und
verblieb,VERB,verbleiben
im,ADP,in
Dienst,NOUN,Dienst
.,PUNCT,--
An,ADP,an
beiden,DET,beide
Fahrzeugen,NOUN,Fahrzeug
entstand,VERB,entstehen
nur,ADV,nur
geringer,ADJ,gering
Sachschaden,NOUN,Sachschaden
.,PUNCT,--
Mit,ADP,mit
den,DET,der
Ermittlungen,NOUN,Ermittlung
wurde,AUX,werden
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
betraut,VERB,betrauen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
