Token,PoS,Lemma
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
zeichnet,VERB,zeichnen
nach,ADP,nach
Ideenwettbewerb,NOUN,Ideenwettbewerb
39,NUM,39
Projekte,NOUN,Projekt
der,DET,der
„,PUNCT,--
IGA,NOUN,IGA
vor,ADP,vor
Ort,NOUN,Ort
“,PUNCT,--
aus,ADP,aus
"
",SPACE,"
"
In,ADP,in
Vorbereitung,NOUN,Vorbereitung
auf,ADP,auf
die,DET,der
im,ADP,in
Jahr,NOUN,Jahr
2017,NUM,2017
stattfindende,ADJ,stattfindend
Internationale,ADJ,international
Gartenausstellung,NOUN,Gartenausstellung
(,PUNCT,--
IGA,PROPN,IGA
),PUNCT,--
hat,AUX,haben
der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
einen,DET,ein
im,ADP,in
Oktober,NOUN,Oktober
2014,NUM,2014
ausgelobten,ADJ,ausgelobt
Ideenwettbewerb,NOUN,Ideenwettbewerb
erfolgreich,ADV,erfolgreich
abgeschlossen,VERB,abschließen
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
als,ADP,als
Gastgeber,NOUN,Gastgeber
der,DET,der
renommierten,ADJ,renommiert
Gartenausstellung,NOUN,Gartenausstellung
hatte,AUX,haben
seine,DET,sein
Bürger,NOUN,Bürger
eingeladen,VERB,einladen
",",PUNCT,--
eigene,ADJ,eigen
Projekte,NOUN,Projekt
einzureichen,VERB,einreichen
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Anliegen,NOUN,Anliegen
der,DET,der
IGA,PROPN,IGA
passen,VERB,passen
.,PUNCT,--
An,ADP,an
dem,DET,der
Wettbewerb,NOUN,Wettbewerb
hatten,AUX,haben
sich,PRON,sich
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
insgesamt,ADV,insgesamt
59,NUM,59
Vereine,NOUN,Verein
",",PUNCT,--
Institutionen,NOUN,Institution
und,CCONJ,und
Einzelpersonen,NOUN,Einzelperson
beteiligt,VERB,beteiligen
.,PUNCT,--
Eine,DET,ein
Jury,NOUN,Jury
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
unter,ADP,unter
Leitung,NOUN,Leitung
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
des,DET,der
Bezirks,NOUN,Bezirk
zeichnete,VERB,zeichnen
jetzt,ADV,jetzt
39,NUM,39
Projekte,NOUN,Projekt
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
IGA,PROPN,IGA
vor,ADP,vor
Ort,NOUN,Ort
“,PUNCT,--
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Bandbreite,NOUN,Bandbreite
der,DET,der
prämierten,ADJ,prämiert
Projekte,NOUN,Projekt
ist,AUX,sein
groß,ADV,groß
",",PUNCT,--
wie,ADP,wie
die,DET,der
folgenden,ADJ,folgend
Beispiele,NOUN,Beispiel
zeigen,VERB,zeigen
:,PUNCT,--
Das,DET,der
vor,ADP,vor
genau,ADV,genau
200,NUM,200
Jahren,NOUN,Jahr
erbaute,ADJ,erbaut
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
(,PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,NOUN,Damm
333,NUM,333
),PUNCT,--
mit,ADP,mit
seinem,DET,sein
Gutspark,NOUN,Gutspark
und,CCONJ,und
dem,DET,der
weltberühmten,ADJ,weltberühmt
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
",",PUNCT,--
das,PRON,der
von,ADP,von
Charlotte,PROPN,Charlotte
von,ADP,von
Mahlsdorf,PROPN,Mahlsdorf
aufgebaut,VERB,aufbauen
wurde,AUX,werden
",",PUNCT,--
ist,AUX,sein
rechtzeitig,ADV,rechtzeitig
vor,ADP,vor
der,DET,der
Internationalen,ADJ,international
Gartenausstellung,NOUN,Gartenausstellung
saniert,VERB,sanieren
worden,AUX,werden
und,CCONJ,und
dürfte,AUX,dürfen
jenseits,ADP,jenseits
des,DET,der
IGA-Geländes,NOUN,IGA-Geländ
eine,DET,ein
touristische,ADJ,touristisch
