Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
Katalysatordiebstahl,NOUN,Katalysatordiebstahl
"
",SPACE,"
"
Nr.,NOUN,Nr.
1812,NUM,1812
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
zwei,NUM,zwei
mutmaßliche,ADJ,mutmaßlich
Katalysatordiebe,NOUN,Katalysatordieb
in,ADP,in
Tegel,NOUN,Tegel
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Kenntnisstand,NOUN,Kenntnisstand
meldete,VERB,melden
ein,DET,ein
Zeuge,NOUN,Zeuge
gegen,ADP,gegen
0.50,NUM,0.50
Uhr,NOUN,Uhr
laute,VERB,lauten
Sägegeräusche,NOUN,sägegeräusche
am,ADP,an
Parkplatz,NOUN,Parkplatz
Tegeler,ADJ,Tegeler
See,NOUN,See
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
eintrafen,VERB,eintreffen
entfernten,VERB,entfernen
sich,PRON,sich
zwei,NUM,zwei
Männer,NOUN,Mann
",",PUNCT,--
wobei,SCONJ,wobei
einer,PRON,einer
",",PUNCT,--
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
akkubetriebenen,ADJ,akkubetrieben
Säge,NOUN,Sag
auf,ADP,auf
einen,DET,ein
Polizisten,NOUN,Polizist
zuging,VERB,zugehen
.,PUNCT,--
Einer,DET,ein
Aufforderung,NOUN,Aufforderung
",",PUNCT,--
stehen,VERB,stehen
zu,PART,zu
bleiben,VERB,bleiben
kam,VERB,kommen
der,DET,der
Mann,NOUN,Mann
nicht,PART,nicht
nach,ADP,nach
",",PUNCT,--
woraufhin,ADV,woraufhin
der,DET,der
Beamte,NOUN,Beamter
Pfefferspray,PROPN,Pfefferspray
einsetzte,VERB,einsetzen
.,PUNCT,--
Während,ADP,während
der,DET,der
anschließenden,ADJ,anschließend
Festnahme,NOUN,Festnahme
leistete,VERB,leisten
der,DET,der
23-Jährige,NOUN,23-Jährige
erheblichen,ADJ,erheblich
Widerstand,NOUN,Widerstand
",",PUNCT,--
wodurch,SCONJ,wodurch
drei,NUM,drei
Beamte,NOUN,Beamter
leicht,ADV,leicht
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
setzten,VERB,setzen
ihren,DET,ihr
Dienst,NOUN,Dienst
dennoch,ADV,dennoch
fort,ADV,fort
.,PUNCT,--
Sein,DET,sein
mutmaßlicher,ADJ,mutmaßlich
Komplize,NOUN,Komplize
",",PUNCT,--
ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
",",PUNCT,--
flüchtete,VERB,flüchten
zunächst,ADV,zunächst
in,ADP,in
einem,DET,ein
Auto,NOUN,Auto
und,CCONJ,und
fuhr,VERB,fahren
dabei,ADV,dabei
ohne,ADP,ohne
eingeschaltetes,ADJ,eingeschaltet
Licht,NOUN,Licht
.,PUNCT,--
Er,PRON,er
passierte,VERB,passieren
mit,ADP,mit
stark,ADV,stark
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
mehrere,DET,mehrere
Kreuzungen,NOUN,Kreuzung
bei,ADP,bei
rotem,ADJ,rot
Ampellicht,NOUN,Ampellicht
.,PUNCT,--
An,ADP,an
der,DET,der
Einmündung,NOUN,Einmündung
Hennigsdorfer,ADJ,Hennigsdorfer
Straße,NOUN,Straße
/,PUNCT,--
Ruppiner,ADJ,Ruppiner
Chaussee,PROPN,Chaussee
bog,VERB,bog
er,PRON,er
ebenfalls,ADV,ebenfalls
bei,ADP,bei
Rot,NOUN,rote
nach,ADP,nach
links,ADV,links
ab,ADP,ab
",",PUNCT,--
fuhr,VERB,fahren
dort,ADV,dort
gegen,ADP,gegen
die,DET,der
Fahrbahnbegrenzungssteine,NOUN,Fahrbahnbegrenzungssteine
",",PUNCT,--
anschließend,ADV,anschließend
gegen,ADP,gegen
ein,DET,ein
Verkehrszeichen,NOUN,Verkehrszeichen
und,CCONJ,und
prallte,VERB,prallen
dann,ADV,dann
gegen,ADP,gegen
einen,DET,ein
Baum,NOUN,Baum
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
zum,ADP,zu
Stehen,NOUN,stehen
kam,VERB,kommen
.,PUNCT,--
Anschließend,ADV,anschließend
wurde,AUX,werden
er,PRON,er
festgenommen,VERB,festnehmen
.,PUNCT,--
Er,PRON,er
leistete,VERB,leisten
