Token,PoS,Lemma
Mann,NOUN,Mann
auf,ADP,auf
U-Bahn-Treppe,NOUN,U-Bahn-Treppe
heruntergestoßen,VERB,heruntergestoßen
–,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
?,PUNCT,--
"
",SPACE,"
"
Nr.,NOUN,Nr.
1408,NUM,1408
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Bildern,NOUN,Bild
aus,ADP,aus
Überwachungskameras,NOUN,Überwachungskameras
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
eines,DET,ein
bislang,ADV,bislang
unbekannten,ADJ,unbekannt
Tatverdächtigen,NOUN,Tatverdächtig
",",PUNCT,--
der,PRON,der
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
3.,ADJ,3.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
gegen,ADP,gegen
20.10,NUM,20.10
Uhr,NOUN,Uhr
einen,DET,ein
43-Jähringen,NOUN,43-Jähringe
auf,ADP,auf
der,DET,der
Zugangstreppe,NOUN,Zugangstreppe
zum,ADP,zu
Bahnsteig,NOUN,Bahnsteig
der,DET,der
Linie,NOUN,Linie
U8,PROPN,U8
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Kottbusser,NOUN,Kottbusser
Tor,NOUN,Tor
von,ADP,von
hinten,ADV,hinten
gegen,ADP,gegen
den,DET,der
Oberkörper,NOUN,Oberkörper
getreten,VERB,treten
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Daraufhin,ADV,daraufhin
stürzte,VERB,stürzen
der,DET,der
43-Jährige,NOUN,43-Jährige
mindestens,ADV,mindestens
15,NUM,15
Stufen,NOUN,Stufe
hinab,ADV,hinab
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
wird,AUX,werden
wie,SCONJ,wie
folgt,VERB,folgen
beschrieben,VERB,beschreiben
:,PUNCT,--
zwischen,ADP,zwischen
170,NUM,170
cm,PROPN,cm
und,CCONJ,und
180,NUM,180
cm,PROPN,cm
groß,ADV,groß
schlanke,ADJ,schlank
Statur,NOUN,Statur
dunkle,ADJ,dunkel
Haare,NOUN,Haar
",",PUNCT,--
zur,ADP,zu
Tatzeit,NOUN,Tatzeit
zu,ADP,zu
einem,DET,ein
Dutt,NOUN,Dutt
zusammengebunden,ADJ,zusammengebund
Bekleidung,NOUN,Bekleidung
:,PUNCT,--
offener,ADJ,offen
dunkler,ADJ,dunkl
Mantel,NOUN,Mantel
",",PUNCT,--
blaues,ADJ,blau
Oberteil,NOUN,Oberteil
",",PUNCT,--
beigefarbene,ADJ,beigefarben
Hose,NOUN,Hose
",",PUNCT,--
schwarze,ADJ,schwarz
Turnschuhe,NOUN,Turnschuh
mit,ADP,mit
weißer,ADJ,weiß
",",PUNCT,--
abgesetzter,ADJ,abgesetzt
Sohle,NOUN,Sohle
