Token,PoS,Lemma
"""",PUNCT,--
Herbst,NOUN,Herbst
erleben,VERB,erleben
",",PUNCT,--
an,ADP,an
der,DET,der
Wuhle,NOUN,Wuhle
.,PUNCT,--
"""",PUNCT,--
Eine,DET,ein
geführte,ADJ,geführt
Familienexkursion,NOUN,Familienexkursion
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
20.,ADJ,20.
Oktober,NOUN,Oktober
2020,NUM,2020
von,ADP,von
16:30,ADJ,16:30
Uhr,NOUN,Uhr
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
findet,VERB,finden
",",PUNCT,--
von,ADP,von
einer,DET,ein
Naturpädagogin,NOUN,Naturpädagogin
",",PUNCT,--
geführte,ADJ,geführt
Familienexkursion,NOUN,Familienexkursion
ins,ADP,in
Wuhletal,NOUN,Wuhletal
statt,ADV,statt
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Str.,NOUN,Str.
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
Berlin,PROPN,Berlin
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
:,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
56,NUM,56
588,NUM,588
762,NUM,762
E-Mail,NOUN,E-Mail
Eintritt,NOUN,Eintritt
:,PUNCT,--
1,NUM,1
Euro,NOUN,Euro
pro,ADP,pro
Person,NOUN,Person
und,CCONJ,und
Kind,NOUN,Kind
Kinder,NOUN,Kind
können,AUX,können
nur,ADV,nur
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
Erwachsenen,NOUN,erwachsene
teilnehmen,VERB,teilnehmen
.,PUNCT,--
(,PUNCT,--
Für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
6,NUM,6
Jahre,NOUN,Jahr
),PUNCT,--
