Token,PoS,Lemma
Verteilung,NOUN,Verteilung
von,ADP,von
Stoff-Schutzmasken,NOUN,Stoff-Schutzmask
an,ADP,an
Bedürftige,NOUN,bedürftige
im,ADP,in
Bezirk,NOUN,Bezirk
"
",SPACE,"
"
Im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
sind,AUX,sein
inzwischen,ADV,inzwischen
rund,ADV,rund
16.000,NUM,16.000
Stoffschutzmasken,NOUN,Stoffschutzmaske
zum,ADP,zu
mehrfachen,ADJ,mehrfach
Gebrauch,NOUN,Gebrauch
eingetroffen,VERB,eintreffen
",",PUNCT,--
die,PRON,der
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
an,ADP,an
den,DET,der
Pforten,NOUN,Pfort
des,DET,der
Rathauses,NOUN,Rathaus
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
3,NUM,3
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
an,ADP,an
bedürftige,ADJ,bedürftig
Personen,NOUN,Person
ausgeben,VERB,ausgeben
werden,AUX,werden
.,PUNCT,--
Jede,DET,jeder
Person,NOUN,Person
kann,AUX,können
dabei,ADV,dabei
bis,ADV,bis
zu,ADV,zu
zwei,NUM,zwei
Masken,NOUN,Maske
erhalten,VERB,erhalten
",",PUNCT,--
die,PRON,der
durch,ADP,durch
gründliches,ADJ,gründlich
Auswaschen,NOUN,auswaschen
oder,CCONJ,oder
Desinfizieren,NOUN,Desinfizier
immer,ADV,immer
wieder,ADV,wieder
verwendet,VERB,verwenden
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
Tages,NOUN,Tag
werden,AUX,werden
die,DET,der
Masken,NOUN,Maske
auch,ADV,auch
an,ADP,an
die,DET,der
Bürodienstgebäude,NOUN,Bürodienstgebäude
Riesaer,ADJ,Riesaer
Straße,NOUN,Straße
94,NUM,94
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
Premnitzer,ADJ,Premnitzer
Straße,NOUN,Straße
13,NUM,13
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
",",PUNCT,--
Janusz-Korczak-Str,PROPN,Janusz-Korczak-Str
.,PROPN,.
32,NUM,32
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
8,NUM,8
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
",",PUNCT,--
verteilt,VERB,verteilen
und,CCONJ,und
dort,ADV,dort
ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
28.,ADJ,28.
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
ausgegeben,VERB,ausgeben
.,PUNCT,--
Bitte,ADV,bitte
haben,AUX,haben
Sie,PRON,sie
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
pro,ADP,pro
bedürftige,ADJ,bedürftig
Person,NOUN,Person
maximal,ADV,maximal
zwei,NUM,zwei
Masken,NOUN,Maske
ausgegeben,VERB,ausgeben
werden,AUX,werden
können,AUX,können
",",PUNCT,--
um,SCONJ,um
faire,ADJ,fair
Verteilung,NOUN,Verteilung
zu,PART,zu
sichern,VERB,sichern
.,PUNCT,--
Alle,DET,aller
Masken,NOUN,Maske
sind,AUX,sein
aus,ADP,aus
festem,ADJ,fest
Stoff,NOUN,Stoff
und,CCONJ,und
können,AUX,können
–,PUNCT,--
bei,ADP,bei
entsprechender,ADJ,entsprechend
Reinigung,NOUN,Reinigung
–,PUNCT,--
immer,ADV,immer
wieder,ADV,wieder
verwendet,VERB,verwenden
werden,AUX,werden
.,PUNCT,--
Um,SCONJ,um
sich,PRON,sich
und,CCONJ,und
andere,PRON,anderer
zu,PART,zu
schützen,VERB,schützen
:,PUNCT,--
Bitte,PART,bitte
beachten,VERB,beachten
Sie,PRON,sie
die,DET,der
Allgemeinen,ADJ,allgemein
Regelungen,NOUN,Regelung
zur,ADP,zu
Hygiene,NOUN,Hygiene
und,CCONJ,und
Abstand,NOUN,Abstand
!,PUNCT,--
Halten,VERB,halten
Sie,PRON,sie
in,ADP,in
Warteschlagen,NOUN,Warteschlag
immer,ADV,immer
den,DET,der
Mindestabstand,NOUN,Mindestabstand
von,ADP,von
"1,5",NUM,"1,5"
Metern,NOUN,Meter
ein,ADV,ein
!,PUNCT,--
