Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Übergang,NOUN,Übergang
von,ADP,von
der,DET,der
Schule,NOUN,Schule
zum,ADP,zu
Beruf,NOUN,Beruf
-,PUNCT,--
Workshop,NOUN,Workshop
am,ADP,an
11.02.,NOUN,11.02.
im,ADP,in
FFM,PROPN,FFM
–,PUNCT,--
alle,DET,aller
Interessierten,NOUN,interessierter
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
!,PUNCT,--
"
",SPACE,"
"
„,PUNCT,--
Lehrstellenmangel,NOUN,Lehrstellenmangel
war,AUX,sein
gestern,ADV,gestern
–,PUNCT,--
Azubi,PROPN,Azubi
–,PUNCT,--
Mangel,NOUN,Mangel
ist,AUX,sein
morgen,ADV,morgen
!,PUNCT,--
“,PUNCT,--
–,PUNCT,--
das,PRON,der
ist,AUX,sein
das,DET,der
Motto,NOUN,Motto
eines,DET,ein
Workshops,NOUN,Workshop
",",PUNCT,--
der,PRON,der
sich,PRON,sich
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
Februar,NOUN,Februar
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
in,ADP,in
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
mit,ADP,mit
dem,DET,der
Übergang,NOUN,Übergang
von,ADP,von
der,DET,der
Schule,NOUN,Schule
zum,ADP,zu
–,PUNCT,--
Beruf,NOUN,Beruf
beschäftigt,VERB,beschäftigen
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
fachlich,ADV,fachlich
von,ADP,von
der,DET,der
AG,NOUN,AG
„,PUNCT,--
Übergang,NOUN,Übergang
Schule,NOUN,Schule
–,PUNCT,-
Beruf,NOUN,Beruf
“,PUNCT,--
begleitet,VERB,begleiten
.,PUNCT,--
Mitglieder,NOUN,Mitglied
der,DET,der
AG,NOUN,AG
sind,AUX,sein
das,DET,der
