Token,PoS,Lemma
Umzugsbedingte,ADJ,umzugsbedingt
Schließung,NOUN,Schließung
der,DET,der
Bibliothek,NOUN,Bibliothek
Rudow,PROPN,Rudow
ab,ADP,ab
Montag,NOUN,Montag
12.07.2021,ADP,12.07.2021
"
",SPACE,"
"
Endlich,ADV,endlich
ist,AUX,sein
es,PRON,es
soweit,ADV,soweit
:,PUNCT,--
Die,DET,der
Vorbereitungen,NOUN,Vorbereitung
für,ADP,für
den,DET,der
Umzug,NOUN,Umzug
in,ADP,in
den,DET,der
Neubau,NOUN,Neubau
der,DET,der
Bibliothek,NOUN,Bibliothek
können,AUX,können
beginnen,VERB,beginnen
.,PUNCT,--
Aus,ADP,aus
diesem,DET,dieser
Grund,NOUN,Grund
bleibt,VERB,bleiben
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
12.07.2021,NOUN,12.07.2021
",",PUNCT,--
die,DET,der
Bibliothek,NOUN,Bibliothek
Rudow,PROPN,Rudow
über,ADP,über
den,DET,der
Sommer,NOUN,Sommer
geschlossen,VERB,schließen
.,PUNCT,--
Die,DET,der
Bibliothek,NOUN,Bibliothek
Rudow,PROPN,Rudow
verlässt,VERB,verlässn
ihren,DET,ihr
alten,ADJ,alt
Standort,NOUN,Standort
in,ADP,in
der,DET,der
Clay-Oberschule,NOUN,Clay-Oberschule
(,PUNCT,--
Bildhauerweg,NOUN,Bildhauerweg
9,NUM,9
),PUNCT,--
und,CCONJ,und
zieht,VERB,ziehen
in,ADP,in
ihren,DET,ihr
Neubau,NOUN,Neubau
ins,ADP,in
Zentrum,NOUN,Zentrum
des,DET,der
Stadtteils,NOUN,Stadtteil
Rudow,PROPN,Rudow
(,PUNCT,--
Alt-Rudow,PROPN,Alt-Rudow
45,NUM,45
",",PUNCT,--
12355,NUM,12355
Berlin,PROPN,Berlin
),PUNCT,--
um,ADP,um
.,PUNCT,--
Unsere,DET,unser
Bibliotheksmitarbeiter*innen,NOUN,Bibliotheksmitarbeiter*inne
werden,AUX,werden
30.000,NUM,30.000
Medien,NOUN,Medium
sorgfältig,ADV,sorgfältig
",",PUNCT,--
unter,ADP,unter
Beachtung,NOUN,Beachtung
der,DET,der
bestehenden,ADJ,bestehend
Systematik,NOUN,Systematik
",",PUNCT,--
verpacken,VERB,verpacken
und,CCONJ,und
in,ADP,in
Alt-Rudow,PROPN,Alt-Rudow
neu,ADV,neu
sortieren,ADJ,sorti
",",PUNCT,--
Datensätze,NOUN,Datensätz
müssen,AUX,müssen
im,ADP,in
Bibliothekssystem,NOUN,Bibliothekssystem
