Token,PoS,Lemma
Neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
des,DET,der
Kulturkalenders,NOUN,Kulturkalender
erschienen,VERB,erscheinen
"
",SPACE,"
"
Von,ADP,von
schreibenden,ADJ,schreibend
Schülern,NOUN,Schüler
und,CCONJ,und
einem,DET,ein
Kita-Buch,NOUN,Kita-Buch
Neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
des,DET,der
Kulturkalenders,NOUN,Kulturkalender
erschienen,VERB,erscheinen
„,PUNCT,--
Das,DET,der
Schreiben,NOUN,schreiben
",",PUNCT,--
das,DET,der
Schreiben,NOUN,schreiben
",",PUNCT,--
soll,AUX,sollen
man,PRON,man
nicht,PART,nicht
übertreiben,VERB,übertreiben
",",PUNCT,--
das,PRON,der
kostet,VERB,kosten
bloß,ADV,bloß
Papier,NOUN,Papier
“,PUNCT,--
",",PUNCT,--
hatte,AUX,haben
einst,ADV,einst
Wilhelm,PROPN,Wilhelm
Busch,PROPN,Busch
fabuliert,VERB,fabulieren
.,PUNCT,--
Doch,CCONJ,doch
ein,DET,ein
altes,ADJ,alt
russisches,ADJ,russisch
Sprichwort,NOUN,Sprichwort
sagt,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Was,PRON,was
mit,ADP,mit
der,DET,der
Feder,NOUN,Feder
geschrieben,VERB,schreiben
wurde,AUX,werden
",",PUNCT,--
hackt,VERB,hacken
man,PRON,man
mit,ADP,mit
der,DET,der
Axt,NOUN,Axt
nicht,PART,nicht
ab,ADP,ab
.,PUNCT,--
”,PUNCT,”
Deshalb,ADV,deshalb
hat,AUX,haben
sich,PRON,sich
die,DET,der
Redaktion,NOUN,Redaktion
des,DET,der
Kulturkalenders,NOUN,Kulturkalender
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
für,ADP,für
die,DET,der
soeben,ADV,soeben
erschienene,ADJ,erschienen
Ausgabe,NOUN,Ausgabe
3,NUM,3
/,PUNCT,--
2011,NUM,2011
(,PUNCT,--
Juli,NOUN,Juli
bis,ADP,bis
September,NOUN,September
),PUNCT,--
diesmal,ADV,diesmal
die,DET,der
Autoren,NOUN,Autor
in,ADP,in
den,DET,der
Mittelpunkt,NOUN,Mittelpunkt
gestellt,VERB,stellen
.,PUNCT,--
Im,ADP,in
redaktionellen,ADJ,redaktionell
Teil,NOUN,Teil
des,DET,der
Kulturkalenders,NOUN,Kulturkalender
wird,AUX,werden
vom,ADP,von
Erzählsalon,PROPN,Erzählsalon
",",PUNCT,--
einem,DET,ein
Buchprojekt,NOUN,Buchprojekt
einer,DET,ein
Kindertagesstätte,NOUN,Kindertagesstätte
",",PUNCT,--
zwei,NUM,zwei
Projekten,NOUN,Projekt
schreibender,ADJ,schreibend
Schüler,NOUN,Schüler
sowie,CCONJ,sowie
dem,DET,der
bundesweiten,ADJ,bundesweit
Schreibwettbewerb,NOUN,Schreibwettbewerb
Friedenslesung,NOUN,Friedenslesung
berichtet,VERB,berichten
.,PUNCT,--
Die,DET,der
Porträts,NOUN,Porträt
sind,AUX,sein
Xenia,PROPN,Xenia
(,PUNCT,--
Sally,PROPN,Sally
),PUNCT,--
Jäckel,PROPN,Jäckel
und,CCONJ,und
Rudolph,PROPN,Rudolph
Winterfeldt,PROPN,Winterfeldt
gewidmet,VERB,widmen
.,PUNCT,--
Für,ADP,für
das,DET,der
Vorwort,NOUN,Vorwort
",",PUNCT,--
immer,ADV,immer
ein,DET,ein
Platz,NOUN,Platz
für,ADP,für
Gastautoren,NOUN,Gastautore
",",PUNCT,--
konnte,AUX,können
für,ADP,für
diese,DET,dieser
Ausgabe,NOUN,Ausgabe
der,DET,der
Autor,NOUN,Autor
Horst,PROPN,Horst
Bosetzky,PROPN,Bosetzky
gewonnen,VERB,gewinnen
werden,AUX,werden
",",PUNCT,--
den,PRON,der
viele,PRON,viele
als,ADP,als
Verfasser,NOUN,Verfasser
von,ADP,von
Kriminalromanen,NOUN,Kriminalroman
unter,ADP,unter
dem,DET,der
Pseudonym,NOUN,Pseudonym
-ky,PROPN,-ky
kennen,VERB,kennen
.,PUNCT,--
Bosetzky,PROPN,Bosetzky
ist,AUX,sein
heute,ADV,heute
Landesvorsitzender,NOUN,Landesvorsitzender
Berlin,PROPN,Berlin
des,DET,der
Verbands,NOUN,Verband
deutscher,ADJ,deutsch
Schriftsteller,NOUN,Schriftsteller
(,PUNCT,--
VS,PROPN,VS
),PUNCT,--
.,PUNCT,--
Leider,ADV,leider
musste,VERB,mussen
sich,PRON,sich
die,DET,der
Redaktion,NOUN,Redaktion
mit,ADP,mit
dieser,DET,dieser
Ausgabe,NOUN,Ausgabe
