Token,PoS,Lemma
Satirischer,ADJ,satirisch
Jahresrückblick,NOUN,Jahresrückblick
2019,NUM,2019
mit,ADP,mit
Gerald,PROPN,Gerald
Wolf,PROPN,Wolf
am,ADP,an
21.01.2020,ADJ,21.01.2020
-,PUNCT,--
Anmeldung,NOUN,Anmeldung
empfohlen,VERB,empfehlen
"
",SPACE,"
"
„,PUNCT,--
Na,INTJ,Na
det,PRON,det
war,AUX,sein
wieda,PROPN,wieda
´,PROPN,´
n,X,n
Jahr,NOUN,Jahr
!,PUNCT,--
“,PUNCT,--
–,PUNCT,--
Zum,ADP,zu
Start,NOUN,Start
ins,ADP,in
neue,ADJ,neu
Jahr,NOUN,Jahr
muss,ADV,muss
er,PRON,er
kommen,VERB,kommen
:,PUNCT,--
der,DET,der
Satirische,NOUN,Satirische
Jahresrückblick,PROPN,Jahresrückblick
2019,NUM,2019
mit,ADP,mit
Gerald,PROPN,Gerald
Wolf,PROPN,Wolf
aus,ADP,aus
Berlin,PROPN,Berlin
.,PUNCT,--
Fast,ADV,fast
jedes,DET,jeder
brisante,ADJ,brisant
Thema,NOUN,Thema
aus,ADP,aus
dem,DET,der
letzten,ADJ,letzter
Jahr,NOUN,Jahr
-und,NOUN,-und
davon,ADV,davon
gab,VERB,geben
´,PROPN,´
s,PRON,s
ja,ADV,ja
wieder,ADV,wieder
genug-,X,genug-
wird,AUX,werden
heute,ADV,heute
von,ADP,von
Gerald,PROPN,Gerald
Wolf,PROPN,Wolf
kabarettistisch,ADV,kabarettistisch
beleuchtet,VERB,beleuchten
und,CCONJ,und
satirisch,ADV,satirisch
bearbeitet,VERB,bearbeiten
.,PUNCT,--
Freuen,VERB,Freuen
Sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
Themen,NOUN,Thema
wie,ADP,wie
:,PUNCT,--
-,PUNCT,--
Flop,NOUN,Flop
des,DET,der
Jahres,NOUN,Jahr
:,PUNCT,--
Wem,PROPN,Wem
ham,PROPN,ham
se,X,se
die,DET,der
Maut,NOUN,Maut
jeklaut,VERB,jeklaut
?,PUNCT,--
-,PUNCT,--
Video,NOUN,Video
des,DET,der
Jahres,NOUN,Jahr
:,PUNCT,--
FPÖ,PROPN,FPÖ
:,PUNCT,--
Feiste,ADJ,Feiste
Patzende,ADJ,Patzende
Österreicher,NOUN,Österreicher
-,PUNCT,--
Idee,NOUN,Idee
des,DET,der
Jahres,NOUN,Jahr
:,PUNCT,--
Auf,ADP,auf
die,DET,der
Plätze,NOUN,Platz
",",PUNCT,--
fertig,ADV,fertig
Mietenstopp,PRON,Mietenstopp
?,PUNCT,--
-,PUNCT,--
Märchen,NOUN,Märche
des,DET,der
Jahres,NOUN,Jahr
:,PUNCT,--
Von,ADP,von
Hitze,NOUN,Hitze
und,CCONJ,und
von,ADP,von
Hexen,NOUN,Hexe
!,PUNCT,--
-,PUNCT,--
Volkslied,NOUN,Volkslied
des,DET,der
Jahres,NOUN,Jahr
:,PUNCT,--
Grün,NOUN,grüne
",",PUNCT,--
grün,ADV,grün
grün,ADV,grün
sind,AUX,sein
alle,DET,aller
meine,DET,mein
Farben,NOUN,Farbe
!,PUNCT,--
Special,X,Special
Guest,PROPN,Guest
:,PUNCT,--
Der,DET,der
König,NOUN,König
von,ADP,von
Deutschland,PROPN,Deutschland
kommt,VERB,kommen
!,PUNCT,--
Parodien,NOUN,Parodien
:,PUNCT,--
Gerhard,PROPN,Gerhard
Schröder,PROPN,Schröder
u.a.,ADJ,u.a.
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
21.01.2020,ADJ,21.01.2020
Einlass,NOUN,Einlass
:,PUNCT,--
10:30,VERB,10:30
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
11:30,PROPN,11:30
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
"2,50",NUM,"2,50"
€,PROPN,€
",",PUNCT,--
zzgl.,ADV,zzgl.
Kaffeegedeck,NOUN,Kaffeegedeck
"2,50",NUM,"2,50"
€,NOUN,€
Anmeldung,NOUN,Anmeldung
empfohlen,VERB,empfehlen
:,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
