Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Busse,NOUN,Bus
eröffnet,VERB,eröffnen
das,DET,der
11.,ADJ,11.
Qualifikationsturnier,NOUN,Qualifikationsturnier
des,DET,der
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Medienschaffende,NOUN,Medienschaffend
",",PUNCT,--
an,ADP,an
diesem,DET,dieser
Wochenende,NOUN,Wochenende
findet,VERB,finden
im,ADP,in
A,NOUN,A
32,NUM,32
in,ADP,in
Siemensstadt,NOUN,Siemensstadt
eines,PRON,einer
der,DET,der
8,NUM,8
Qualifikationsturniere,NOUN,Qualifikationsturniere
im,ADP,in
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
am,ADP,an
Deutschen,ADJ,deutsch
Finale,NOUN,Finale
statt,ADV,statt
.,PUNCT,--
Der,DET,der
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
ist,AUX,sein
der,DET,der
größte,ADJ,groß
internationale,ADJ,international
Robotik-Nachwuchswettbewerb,NOUN,Robotik-Nachwuchswettbewerb
und,CCONJ,und
leistet,VERB,leisten
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
zur,ADP,zu
Förderung,NOUN,Förderung
der,DET,der
Fächer,NOUN,Fach
Mathematik,NOUN,Mathematik
",",PUNCT,--
Informatik,NOUN,Informatik
",",PUNCT,--
Naturwissenschaft,NOUN,Naturwissenschaft
und,CCONJ,und
Technik,NOUN,Technik
(,PUNCT,--
MINT,PROPN,MINT
),PUNCT,--
.,PUNCT,--
Die,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
über,ADP,über
den,DET,der
Wettbewerb,NOUN,Wettbewerb
hat,AUX,haben
Berlins,PROPN,Berlin
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
",",PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
am,ADP,an
Samstag,NOUN,Samstag
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
begrüßen,VERB,begrüßen
und,CCONJ,und
den,DET,der
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
eröffnen,VERB,eröffnen
.,PUNCT,--
Am,ADP,an
11.,ADJ,11.
und,CCONJ,und
12.,ADJ,12.
März,NOUN,März
2023,NUM,2023
werden,AUX,werden
hier,ADV,hier
in,ADP,in
Berlin,PROPN,Berlin
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
ihr,DET,ihr
Können,NOUN,können
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Robotik,NOUN,Robotik
unter,ADP,unter
Beweis,NOUN,Beweis
stellen,VERB,stellen
",",PUNCT,--
wie,ADP,wie
z.,ADP,z.
B.,NOUN,B.
in,ADP,in
einer,DET,ein
Bühnenperformance,NOUN,Bühnenperformance
mitzuwirken,VERB,mitwirken
",",PUNCT,--
einen,DET,ein
Hindernisparcours,NOUN,Hindernisparcours
zu,PART,zu
bewältigen,VERB,bewältigen
",",PUNCT,--
„,PUNCT,--
Rescue,PROPN,Rescue
“,PUNCT,--
oder,CCONJ,oder
Fußball,NOUN,Fußball
„,PUNCT,--
Soccer,NOUN,Soccer
“,PUNCT,--
zu,PART,zu
spielen,VERB,spielen
.,PUNCT,--
