Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Günther-Wünsch,NOUN,Günther-Wünsch
bei,ADP,bei
Landeswettbewerb,PROPN,Landeswettbewerb
‚,PROPN,‚
Jugend,NOUN,Jugend
debattiert,VERB,debattieren
‘,PUNCT,--
"
",SPACE,"
"
Nach,ADP,nach
den,DET,der
Rededuellen,NOUN,Rededuelle
auf,ADP,auf
Schul-,X,Schul
und,CCONJ,und
Regionalebene,NOUN,Regionalebene
treffen,VERB,treffen
jetzt,ADV,jetzt
die,DET,der
besten,ADJ,gut
Berliner,ADJ,Berliner
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
am,ADP,an
kommenden,ADJ,kommend
Freitag,NOUN,Freitag
beim,ADP,bei
Landeswettbewerb,NOUN,Landeswettbewerb
‚,PROPN,‚
Jugend,NOUN,Jugend
debattiert,VERB,debattieren
‘,PUNCT,--
aufeinander,ADV,aufeinander
.,PUNCT,--
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
nimmt,VERB,nehmen
als,ADP,als
Jury-Mitglied,NOUN,Jury-Mitglied
an,ADP,an
der,DET,der
Veranstaltung,NOUN,Veranstaltung
teil,ADV,teil
.,PUNCT,--
Jeweils,ADV,jeweils
die,DET,der
beiden,DET,beide
Besten,NOUN,Bes
ihrer,DET,ihr
Altersgruppe,NOUN,Altersgruppe
vertreten,VERB,vertreten
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
Bundesqualifikation,NOUN,Bundesqualifikation
am,ADP,an
7.,ADJ,7.
Juni,NOUN,Juni
2024.,PUNCT,2024.
Wir,PRON,wir
laden,VERB,laden
Sie,PRON,sie
herzlich,ADV,herzlich
ein,ADV,ein
",",PUNCT,--
die,DET,der
Rededuelle,NOUN,Rededuelle
der,DET,der
jeweils,ADV,jeweils
vier,NUM,vier
besten,ADJ,gut
Debattantinnen,NOUN,Debattantinn
und,CCONJ,und
Debattanten,NOUN,Debattant
ihrer,DET,ihr
Altersgruppe,NOUN,Altersgruppe
aus,ADP,aus
Berlin,PROPN,Berlin
live,ADV,live
mitzuerleben,VERB,miterleben
:,PUNCT,--
15.,ADJ,15.
März,NOUN,März
2024,NUM,2024
von,ADP,von
11:00,NOUN,11:00
Uhr,NOUN,Uhr
bis,ADP,bis
13:15,NOUN,13:15
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Plenarsaal,NOUN,Plenarsaal
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Niederkirchnerstraße,PROPN,Niederkirchnerstraße
",",PUNCT,--
10117,NUM,10117
Berlin,PROPN,Berlin
.,PUNCT,--
Folgende,ADJ,folgend
Themen,NOUN,Thema
werden,AUX,werden
debattiert,VERB,debattieren
:,PUNCT,--
Altersgruppe,NOUN,Altersgruppe
I,NUM,I
(,PUNCT,--
JAHRGANG,PROPN,JAHRGANG
8,NUM,8
-,PUNCT,--
10,NUM,10
;,PUNCT,--
G8,PROPN,G8
:,PUNCT,--
8,PROPN,8
