Token,PoS,Lemma
Start,NOUN,Start
zu,ADP,zu
mehr,DET,mehr
Bürger*innenbeteiligung,NOUN,Bürger*innenbeteiligung
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
Im,ADP,in
November,NOUN,November
haben,AUX,haben
wir,PRON,wir
in,ADP,in
drei,NUM,drei
Regionalwerkstätten,NOUN,Regionalwerkstätte
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
über,ADP,über
unsere,DET,unser
Leitlinien,NOUN,Leitlinie
für,ADP,für
die,DET,der
Beteiligungsprozesse,NOUN,Beteiligungsprozesse
diskutiert,VERB,diskutieren
.,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
dazu,ADV,dazu
in,ADP,in
unterschiedlichen,ADJ,unterschiedlich
Regionen,NOUN,Region
und,CCONJ,und
Kiezen,NOUN,Kiez
eingeladen,VERB,einladen
",",PUNCT,--
aber,CCONJ,aber
natürlich,ADV,natürlich
konnten,AUX,können
nicht,PART,nicht
alle,PRON,aller
teilnehmen,VERB,teilnehmen
",",PUNCT,--
die,PRON,der
vielleicht,ADV,vielleicht
Interesse,NOUN,Interesse
gehabt,VERB,haben
hätten,AUX,haben
.,PUNCT,--
Deswegen,ADV,deswegen
folgt,VERB,folgen
jetzt,ADV,jetzt
die,DET,der
nächste,ADJ,nächster
Stufe,NOUN,Stufe
",",PUNCT,--
seit,ADP,seit
gestern,ADV,gestern
ist,AUX,sein
der,DET,der
Online-Beteiligungsprozess,NOUN,Online-Beteiligungsprozess
auf,ADP,auf
„,PUNCT,--
Mein,DET,mein
Berlin,PROPN,Berlin
“,PUNCT,--
gestartet,VERB,starten
:,PUNCT,--
Unter,ADP,unter
https://mein.berlin.de/projekte/leitlinien-steglitz-zehlendorf,X,https://mein.berlin.de/projekte/leitlinien-steglitz-zehlendorf
/,PUNCT,--
können,AUX,können
Sie,PRON,sie
sich,PRON,sich
über,ADP,über
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
Regionalkonferenzen,NOUN,Regionalkonferenz
informieren,VERB,informieren
und,CCONJ,und
Ihre,DET,ihr
Meinung,NOUN,Meinung
dazu,ADV,dazu
äußern,VERB,äußern
.,PUNCT,--
Dazu,ADV,dazu
Bezirksstadträtin,NOUN,Bezirksstadträtin
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
:,PUNCT,--
bq,X,bq
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
intensiv,ADV,intensiv
gearbeitet,VERB,arbeiten
",",PUNCT,--
mit,ADP,mit
Bürgern,NOUN,Bürger
und,CCONJ,und
Bürgerinnen,NOUN,Bürgerin
",",PUNCT,--
den,DET,der
aktiven,ADJ,aktiv
Initiativen,NOUN,Initiative
und,CCONJ,und
der,DET,der
Politik,NOUN,Politik
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
umfangreiche,ADJ,umfangreich
Ideen,NOUN,Idee
",",PUNCT,--
Wünsche,NOUN,Wunsch
und,CCONJ,und
Anregungen,NOUN,Anregung
zusammengetragen,VERB,zusammengetragen
worden,AUX,werden
",",PUNCT,--
wir,PRON,wir
laden,VERB,laden
alle,DET,aller
Steglitz-Zehlendorfer,NOUN,Steglitz-Zehlendorfer
ein,ADV,ein
",",PUNCT,--
sich,PRON,sich
jetzt,ADV,jetzt
digital,ADV,digital
zu,PART,zu
informieren,VERB,informieren
und,CCONJ,und
Gedanken,NOUN,Gedanke
beizutragen,VERB,beitragen
.,PUNCT,--
Die,DET,der
Leitlinien,NOUN,Leitlinie
sind,AUX,sein
unser,DET,unser
Regelwerk,NOUN,Regelwerk
",",PUNCT,--
wie,ADV,wie
zukünftig,ADV,zukünftig
Beteiligungsformate,NOUN,Beteiligungsformat
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
funktionieren,VERB,funktionieren
.,PUNCT,--
Reden,VERB,reden
Sie,PRON,sie
mit,ADP,mit
!,PUNCT,--
“,PUNCT,--
