Token,PoS,Lemma
Mitreden,NOUN,Mitrede
und,CCONJ,und
mitgestalten,VERB,mitgestalen
:,PUNCT,--
Kinder-BVV,NOUN,Kinder-BVV
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Die,DET,der
3.,ADJ,3.
Gesamtschüler,NOUN,Gesamtschüler
:,PUNCT,--
innenvertretung,NOUN,Innenvertretung
der,DET,der
Lichtenberger,ADJ,Lichtenberger
Grundschulen,NOUN,Grundschule
–,PUNCT,--
kurz,ADV,kurz
Kinder-BVV,PROPN,Kinder-BVV
–,PUNCT,--
fand,VERB,finden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
4.,ADJ,4.
Dezember,NOUN,Dezember
2023,NUM,2023
im,ADP,in
Haus,NOUN,Haus
des,DET,der
„,PUNCT,--
EJF,PROPN,EJF
gAG,PROPN,gAG
–,PUNCT,--
KJHV,NOUN,KJHV
Janusz,PROPN,Janusz
Korczak,PROPN,Korczak
“,PUNCT,--
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
statt,ADV,statt
.,PUNCT,--
Daran,ADV,daran
nahmen,VERB,nehmen
rund,ADV,rund
40,NUM,40
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
von,ADP,von
verschiedenen,ADJ,verschieden
Lichtenberger,NOUN,Lichtenberger
Schulen,NOUN,Schule
teil,ADV,teil
.,PUNCT,--
Anknüpfend,ADV,anknüpfend
an,ADP,an
die,DET,der
beiden,DET,beide
vorangegangenen,ADJ,vorangegangen
Versammlungen,NOUN,Versammlung
wurden,AUX,werden
die,DET,der
Kinder,NOUN,Kind
von,ADP,von
einem,DET,ein
Moderationsteam,NOUN,Moderationsteam
dabei,ADV,dabei
begleitet,VERB,begleiten
",",PUNCT,--
Ideen,NOUN,Idee
für,ADP,für
ihren,DET,ihr
Schulalltag,NOUN,Schulalltag
zu,PART,zu
entwickeln,VERB,entwickeln
und,CCONJ,und
zu,PART,zu
formulieren,VERB,formulieren
.,PUNCT,--
Anschließend,ADV,anschließend
durften,AUX,dürfen
sie,PRON,sie
ihre,DET,ihr
Ergebnisse,NOUN,Ergebnis
vor,ADP,vor
anderen,ADJ,anderer
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
politischen,ADJ,politisch
Interessenvertretungen,NOUN,Interessenvertretung
präsentieren,VERB,präsentieren
",",PUNCT,--
Wünsche,NOUN,Wunsch
an,ADP,an
sie,PRON,sie
richten,VERB,richten
und,CCONJ,und
mit,ADP,mit
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
Camilla,PROPN,Camilla
Schuler,PROPN,Schuler
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
und,CCONJ,und
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
Dr.,NOUN,Dr.
Cathrin,PROPN,Cathrin
Gocksch,PROPN,Gocksch
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
in,ADP,in
den,DET,der
Austausch,NOUN,Austausch
gehen,VERB,gehen
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Camilla,PROPN,Camilla
Schuler,PROPN,Schuler
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
In,ADP,in
der,DET,der
Kinder-BVV,PROPN,Kinder-BVV
lernen,VERB,lernen
bereits,ADV,bereits
Grundschüler,NOUN,Grundschüler
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
ihre,DET,ihr
Interessen,NOUN,Interesse
