Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
Diebstahl,NOUN,Diebstahl
von,ADP,von
Kraftfahrzeugkatalysatoren,NOUN,Kraftfahrzeugkatalysatoren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0976,NUM,0976
In,ADP,in
Hellersdorf,PROPN,Hellersdorf
haben,AUX,haben
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnittes,NOUN,Polizeiabschnitt
33,NUM,33
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
vier,NUM,vier
Tatverdächtige,NOUN,tatverdächtige
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
Diebstahls,NOUN,Diebstahl
von,ADP,von
Katalysatoren,NOUN,Katalysator
festgenommen,VERB,festnehmen
.,PUNCT,--
Ersten,ADJ,erster
Informationen,NOUN,Information
zufolge,ADP,zufolge
hatte,AUX,haben
gegen,ADP,gegen
2.45,NUM,2.45
Uhr,NOUN,Uhr
eine,DET,ein
41-jährige,ADJ,41-jährig
Anwohnerin,NOUN,Anwohnerin
der,DET,der
Adele-Sandrock-Straße,PROPN,Adele-Sandrock-Straße
die,DET,der
Polizei,NOUN,Polizei
alarmiert,VERB,alarmieren
",",PUNCT,--
da,SCONJ,da
sie,PRON,sie
vier,NUM,vier
Personen,NOUN,Person
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
gesehen,VERB,sehen
hatte,AUX,haben
",",PUNCT,--
von,ADP,von
denen,PRON,der
sie,PRON,sie
vermutete,VERB,vermuten
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
Teile,NOUN,Teil
von,ADP,von
Fahrzeugen,NOUN,Fahrzeug
abbauten,VERB,abbauen
und,CCONJ,und
sie,PRON,sie
in,ADP,in
einen,DET,ein
schwarzen,ADJ,schwarz
Pkw,NOUN,Pkw
luden,VERB,luden
.,PUNCT,--
Die,DET,der
eintreffenden,ADJ,eintreffend
Kräfte,NOUN,Kraft
überprüften,VERB,überprüfen
das,DET,der
beschriebene,ADJ,beschrieben
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
und,CCONJ,und
nahmen,VERB,nehmen
zwei,NUM,zwei
Frauen,NOUN,Frau
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
22,NUM,22
und,CCONJ,und
25,NUM,25
Jahren,NOUN,Jahr
und,CCONJ,und
zwei,NUM,zwei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
27,NUM,27
und,CCONJ,und
28,NUM,28
Jahren,NOUN,Jahr
fest,ADV,fest
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Durchsuchung,NOUN,Durchsuchung
des,DET,der
Pkw,NOUN,Pkw
kamen,VERB,kommen
vier,NUM,vier
Katalysatoren,NOUN,Katalysator
und,CCONJ,und
Tatwerkzeuge,NOUN,Tatwerkzeug
zum,ADP,zu
Vorschein,NOUN,Vorschein
.,PUNCT,--
Bei,ADP,bei
Absuche,NOUN,Absuch
der,DET,der
näheren,ADJ,nah
Umgebung,NOUN,Umgebung
fanden,VERB,finden
die,DET,der
Kräfte,NOUN,Kraft
vier,NUM,vier
geparkte,ADJ,geparkt
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
an,ADP,an
denen,PRON,der
Katalysatoren,NOUN,Katalysator
fehlten,VERB,fehlen
.,PUNCT,--
Alle,DET,aller
vier,NUM,vier
Tatverdächtigen,NOUN,Tatverdächtig
wurden,AUX,werden
in,ADP,in
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
.,PUNCT,--
Bis,ADP,bis
auf,ADP,auf
den,DET,der
mit,ADP,mit
Haftbefehl,NOUN,Haftbefehl
in,ADP,in
anderer,ADJ,anderer
Sache,NOUN,Sache
gesuchten,ADJ,gesucht
28-Jährigen,NOUN,28-Jährigen
",",PUNCT,--
der,PRON,der
in,ADP,in
Haft,NOUN,Haft
blieb,VERB,bleiben
",",PUNCT,--
wurden,AUX,werden
sie,PRON,sie
wieder,ADV,wieder
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
gesetzt,VERB,setzen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
