Token,PoS,Lemma
Auf,ADP,auf
Jahre,NOUN,Jahr
unschlagbar,ADV,unschlagbar
.,PUNCT,--
Der,DET,der
Weg,NOUN,Weg
zu,ADP,zu
einer,DET,ein
gesamtdeutschen,ADJ,gesamtdeutsch
Sportnation,NOUN,Sportnation
"
",SPACE,"
"
Sportfans,NOUN,Sportfan
hofften,VERB,hoffen
1990,NUM,1990
auf,ADP,auf
eine,DET,ein
goldene,ADJ,golden
Zukunft,NOUN,Zukunft
:,PUNCT,--
Die,DET,der
deutsche,ADJ,deutsch
Einheit,NOUN,Einheit
sollte,AUX,sollen
die,DET,der
erfolgreichen,ADJ,erfolgreich
Sportländer,NOUN,Sportländer
DDR,PROPN,DDR
und,CCONJ,und
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
zu,ADP,zu
einer,DET,ein
fast,ADV,fast
unschlagbaren,ADJ,unschlagbar
Sportnation,NOUN,Sportnation
verschmelzen,VERB,verschmelzen
",",PUNCT,--
mit,ADP,mit
verdoppelten,ADJ,verdoppelt
Medaillenchancen,NOUN,Medaillenchance
.,PUNCT,--
Dafür,ADV,dafür
mussten,VERB,mussen
allerdings,ADV,allerdings
zwei,NUM,zwei
grundverschiedene,ADJ,grundverschieden
Systeme,NOUN,System
zusammenwachsen,VERB,zusammenwachsen
.,PUNCT,--
Der,DET,der
staatlich,ADV,staatlich
organisierte,ADJ,organisiert
Sport,NOUN,Sport
",",PUNCT,--
der,PRON,der
eine,DET,ein
wichtige,ADJ,wichtig
gesellschaftspolitische,ADJ,gesellschaftspolitisch
Funktion,NOUN,Funktion
in,ADP,in
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
zu,PART,zu
erfüllen,VERB,erfüllen
hatte,AUX,haben
",",PUNCT,--
prallte,VERB,prallen
dabei,ADV,dabei
auf,ADP,auf
ein,DET,ein
ganz,ADV,ganz
anderes,ADJ,anderer
Prinzip,NOUN,Prinzip
des,DET,der
organisierten,ADJ,organisiert
Sports,NOUN,Sport
in,ADP,in
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
.,PUNCT,--
Während,SCONJ,während
auf,ADP,auf
organisatorischer,ADJ,organisatorisch
Ebene,NOUN,Ebene
rasch,ADV,rasch
gemeinsame,ADJ,gemeinsam
Wege,NOUN,Weg
beschritten,VERB,beschriten
wurden,AUX,werden
",",PUNCT,--
konnten,AUX,können
die,DET,der
optimistischen,ADJ,optimistisch
Erwartungen,NOUN,Erwartung
an,ADP,an
sportliche,ADJ,sportlich
Triumphe,NOUN,Triumph
nicht,PART,nicht
alle,PRON,alle
erfüllt,VERB,erfüllen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
dritte,ADJ,dritter
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Zukunftswerkstatt,ADJ,Zukunftswerkstatt
Einheit,NOUN,Einheit
.,PUNCT,--
Hoffnungen,NOUN,Hoffnung
–,PUNCT,--
Veränderungen,NOUN,Veränderung
–,PUNCT,--
Perspektiven,NOUN,Perspektive
“,PUNCT,--
nimmt,VERB,nehmen
die,DET,der
Entwicklungen,NOUN,Entwicklung
des,DET,der
gesamtdeutschen,ADJ,gesamtdeutsch
Sportbetriebs,NOUN,Sportbetriebs
seit,ADP,seit
1990,NUM,1990
in,ADP,in
den,DET,der
Blick,NOUN,Blick
.,PUNCT,--
Wie,ADV,wie
vollzog,VERB,vollziehen
sich,PRON,sich
die,DET,der
Fusion,NOUN,Fusion
der,DET,der
beiden,DET,beide
Sportsysteme,NOUN,Sportsystem
?,PUNCT,--
Welche,DET,welcher
Schwierigkeiten,NOUN,Schwierigkeit
gab,VERB,geben
es,PRON,es
zwischen,ADP,zwischen
Ost,NOUN,Ost
und,CCONJ,und
West,NOUN,West
?,PUNCT,--
Welche,DET,welcher
Erfolge,NOUN,Erfolg
konnten,AUX,können
erzielt,VERB,erzielen
werden,AUX,werden
?,PUNCT,--
Wie,ADV,wie
vereint,VERB,vereinen
ist,AUX,sein
der,DET,der
deutsche,ADJ,deutsch
Sport,NOUN,Sport
heute,ADV,heute
?,PUNCT,--
Darüber,ADV,darüber
diskutieren,VERB,diskutieren
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
1.,ADJ,1.
Juni,NOUN,Juni
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
live,ADV,live
bei,ADP,bei
YouTube,PROPN,YouTube
Michael,PROPN,Michael
Huke,PROPN,Huke
",",PUNCT,--
Deutscher,ADJ,deutsch
Meister,NOUN,Meister
1991,NUM,1991
und,CCONJ,und
1994,NUM,1994
im,ADP,in
200-Meter-Lauf,NOUN,200-Meter-Lauf
Manfred,PROPN,Manfred
Kruczek,PROPN,Kruczek
",",PUNCT,--
Ministerium,NOUN,Ministerium
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Sport,NOUN,Sport
des,DET,der
Landes,NOUN,Land
Brandenburg,PROPN,Brandenburg
a.D.,PROPN,a.D.
Dr.,NOUN,Dr.
Carina,PROPN,Carina
Linne,PROPN,Linne
",",PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Sportgeschichte,NOUN,Sportgeschicht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
e.,ADJ,e.
V.,NOUN,V.
(,PUNCT,--
ZdS,PROPN,ZdS
),PUNCT,--
Norbert,PROPN,Norbert
Skowronek,PROPN,Skowronek
",",PUNCT,--
Direktor,NOUN,Direktor
des,DET,der
Landessportbunds,NOUN,Landessportbund
Berlin,PROPN,Berlin
a.D.,PROPN,a.D.
Dr.,NOUN,Dr.
Ulf,PROPN,Ulf
Tippelt,PROPN,Tippelt
",",PUNCT,--
Institut,NOUN,Institut
für,ADP,für
Angewandte,PROPN,Angewandte
Trainingswissenschaft,NOUN,Trainingswissenschaft
(,PUNCT,--
IAT,PROPN,IAT
),PUNCT,--
Es,PRON,es
moderiert,VERB,moderiern
Nicole,NOUN,Nicole
Dittmer,NOUN,Dittmer
",",PUNCT,--
Deutschlandfunk,PROPN,Deutschlandfunk
Kultur,NOUN,Kultur
Übertragen,VERB,Übertrag
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
unter,ADP,unter
anderem,PRON,anderer
auf,ADP,auf
dem,DET,der
YouTube-Kanal,NOUN,YouTube-Kanal
des,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragten,NOUN,Aufarbeitungsbeauftragt
.,PUNCT,--
Eine,DET,ein
Publikumsbeteiligung,NOUN,Publikumsbeteiligung
ist,AUX,sein
im,ADP,in
Live-Chat,NOUN,Live-Chat
auf,ADP,auf
YouTube,PROPN,YouTube
möglich,ADV,möglich
.,PUNCT,--
Alternativ,ADV,alternativ
können,AUX,können
Interessierte,NOUN,Interessierte
auch,ADV,auch
vor,ADP,vor
und,CCONJ,und
während,ADP,während
der,DET,der
