Token,PoS,Lemma
Pflanzschnittarbeiten,NOUN,Pflanzschnittarbei
am,ADP,an
Mehringdamm,NOUN,Mehringdamm
"
",SPACE,"
"
Derzeit,ADV,derzeit
finden,VERB,finden
am,ADP,an
Mehringdamm,NOUN,Mehringdamm
zwischen,ADP,zwischen
Gneisenau-,X,Gneisenau
und,CCONJ,und
Bergmannstraße,PROPN,Bergmannstraße
Pflanzschnittarbeiten,NOUN,Pflanzschnittarbei
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Maßnahmen,NOUN,Maßnahme
sind,AUX,sein
notwendig,ADV,notwendig
",",PUNCT,--
da,SCONJ,da
Tiefbauarbeiten,NOUN,Tiefbauarbeit
an,ADP,an
den,DET,der
Gas-,X,Gas
und,CCONJ,und
Wasserleitungen,NOUN,Wasserleitung
sowie,CCONJ,sowie
an,ADP,an
den,DET,der
Hausanschlüssen,NOUN,Hausanschlüsse
vorgenommen,VERB,vornehmen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
einem,DET,ein
weiteren,ADJ,weit
Schritt,NOUN,Schritt
beabsichtigt,VERB,beabsichtigen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
die,DET,der
Schaffung,NOUN,Schaffung
einer,DET,ein
neuen,ADJ,neu
",",PUNCT,--
sicheren,ADJ,sicher
Radweginfrastruktur,NOUN,Radweginfrastruktur
nach,ADP,nach
§,NOUN,§
43,NUM,43
Mobilitätsgesetz,NOUN,Mobilitätsgesetz
und,CCONJ,und
die,DET,der
Erneuerung,NOUN,Erneuerung
der,DET,der
Gehwege,NOUN,Gehweg
.,PUNCT,--
Während,ADP,während
der,DET,der
Arbeiten,NOUN,Arbeit
bleiben,VERB,bleiben
vorerst,ADV,vorerst
zwei,NUM,zwei
Baumscheiben,NOUN,Baumscheibe
als,ADP,als
Rückzugshabitat,NOUN,Rückzugshabitat
für,ADP,für
die,DET,der
Stadtnatur,NOUN,Stadtnatur
erhalten,VERB,erhalten
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
wird,AUX,werden
eine,DET,ein
Baumscheibe,NOUN,Baumscheibe
auch,ADV,auch
langfristig,ADV,langfristig
bestehen,VERB,bestehen
bleiben,VERB,bleiben
.,PUNCT,--
Künftig,ADV,künftig
werden,AUX,werden
Baumscheiben,NOUN,Baumscheibe
im,ADP,in
Straßenland,NOUN,Straßenland
und,CCONJ,und
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Gehwege,NOUN,Gehwege
neu,ADV,neu
errichtet,VERB,errichten
und,CCONJ,und
zum,ADP,zu
Teil,NOUN,Teil
vergrößert,VERB,vergrößern
.,PUNCT,--
Auch,ADV,auch
die,DET,der
verschmutzten,ADJ,verschmutzt
und,CCONJ,und
von,ADP,von
Ratten,NOUN,Ratte
befallenen,ADJ,befallen
Hochbeete,NOUN,Hochbeet
werden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Neugestaltung,NOUN,Neugestaltung
der,DET,der
Fußgänger*innen-,NOUN,Fußgänger*innen-
und,CCONJ,und
Radverkehrsinfrastruktur,NOUN,Radverkehrsinfrastruktur
flächendeckend,ADV,flächendeckend
umgestaltet,VERB,umgestalten
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
ist,AUX,sein
mit,ADP,mit
den,DET,der
Bürger*innen,NOUN,Bürger*inn
vor,ADP,vor
Ort,NOUN,Ort
in,ADP,in
Kontakt,NOUN,Kontakt
getreten,VERB,treten
und,CCONJ,und
wird,AUX,werden
über,ADP,über
die,DET,der
weitere,ADJ,weit
Vorgangsweise,NOUN,Vorgangsweise
informieren,VERB,informieren
.,PUNCT,--
Ansprechpartner*innen,PROPN,Ansprechpartner*innen
Dominik,PROPN,Dominik
Krejsa,PROPN,Krejsa
Mitarbeiter,NOUN,Mitarbeiter
Pressestelle,PROPN,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
2418,NUM,2418
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
