Token,PoS,Lemma
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
treibt,VERB,treiben
Verbesserung,NOUN,Verbesserung
des,DET,der
Ernährungssystems,NOUN,Ernährungssystem
voran,ADP,voran
"
",SPACE,"
"
Die,DET,der
vom,ADP,von
Berliner,ADJ,Berliner
Senat,NOUN,Senat
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Ernährungsstrategie,NOUN,Ernährungsstrategie
unterstützte,ADJ,unterstützt
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
Berlin,PROPN,Berlin
erzielt,VERB,erzielen
große,ADJ,groß
Erfolge,NOUN,Erfolg
bei,ADP,bei
der,DET,der
Umstellung,NOUN,Umstellung
der,DET,der
Gemeinschaftsverpflegung,NOUN,Gemeinschaftsverpflegung
.,PUNCT,--
Das,PRON,der
geht,VERB,gehen
aus,ADP,aus
einem,DET,ein
neuen,ADJ,neu
Evaluationsbericht,NOUN,Evaluationsbericht
der,DET,der
Agentur,NOUN,Agentur
„,PUNCT,--
schmidt,X,schmidt
evaluation,NOUN,Evaluation
“,PUNCT,--
hervor,ADV,hervor
",",PUNCT,--
der,PRON,der
zwischen,ADP,zwischen
April,NOUN,April
2023,NUM,2023
und,CCONJ,und
Oktober,NOUN,Oktober
2023,NUM,2023
die,DET,der
Umstellung,NOUN,Umstellung
von,ADP,von
13,NUM,13
Kitas,PROPN,Kitas
und,CCONJ,und
zwei,NUM,zwei
Betriebskantinen,NOUN,Betriebskantine
untersucht,VERB,untersuchen
hat,AUX,haben
.,PUNCT,--
Demnach,ADV,demnach
wurden,AUX,werden
bei,ADP,bei
fast,ADV,fast
allen,DET,aller
Kindertagesstätten,NOUN,Kindertagesstätte
die,DET,der
Ziele,NOUN,Ziel
für,ADP,für
einen,DET,ein
Abschluss,NOUN,Abschluss
mit,ADP,mit
Auszeichnung,NOUN,Auszeichnung
erreicht,VERB,erreichen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Herstellung,NOUN,Herstellung
der,DET,der
Speisen,NOUN,Speise
durften,AUX,dürfen
maximal,ADV,maximal
zehn,NUM,zehn
Prozent,NOUN,Prozent
hoch,ADV,hoch
verarbeitete,ADJ,verarbeitet
Produkte,NOUN,Produkt
verwendet,VERB,verwenden
werden,AUX,werden
",",PUNCT,--
der,DET,der
Bio-Anteil,NOUN,Bio-Anteil
bei,ADP,bei
den,DET,der
verwendeten,ADJ,verwendet
Lebensmitteln,NOUN,Lebensmittel
musste,VERB,musste
jeweils,ADV,jeweils
auf,ADP,auf
60,NUM,60
Prozent,NOUN,Prozent
erhöht,VERB,erhöhen
werden,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
sollten,AUX,sollen
mehr,DET,mehr
unverarbeitete,ADJ,unverarbeitet
Rohprodukte,NOUN,Rohprodukt
",",PUNCT,--
pflanzliche,ADJ,pflanzlich
Rohstoffe,NOUN,Rohstoff
verwendet,VERB,verwenden
und,CCONJ,und
vegetarische,ADJ,vegetarisch
Gerichte,NOUN,Gericht
im,ADP,in
Speiseplan,NOUN,Speiseplan
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
den,DET,der
untersuchten,ADJ,untersucht
Betriebskantinen,NOUN,Betriebskantine
erwies,VERB,erweisen
sich,PRON,sich
in,ADP,in
der,DET,der
Untersuchung,NOUN,Untersuchung
zur,ADP,zu
„,PUNCT,--
Kantinen-Werkstatt,PROPN,Kantinen-Werkstatt
“,PUNCT,--
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Umstellung,NOUN,Umstellung
nach,ADP,nach
der,DET,der
„,PUNCT,--
Berliner,ADJ,Berliner
Methode,NOUN,Methode
“,PUNCT,--
ebenfalls,ADV,ebenfalls
sehr,ADV,sehr
beachtliche,ADJ,beachtlich
Fortschritte,NOUN,Fortschritt
erbringt,VERB,erbringen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Beratung,NOUN,Beratung
konnten,AUX,können
vermehrt,ADV,vermehrt
Speisen,NOUN,Speise
auf,ADP,auf
Basis,NOUN,Basis
von,ADP,von
biologischen,ADJ,biologisch
und,CCONJ,und
pflanzlichen,ADJ,pflanzlich
Lebensmitteln,NOUN,Lebensmittel
angeboten,VERB,anbieten
werden,AUX,werden
.,PUNCT,--
Zum,ADP,zu
neu,ADV,neu
vorgestellten,ADJ,vorgestellt
Evaluationsbericht,NOUN,Evaluationsbericht
zur,ADP,zu
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
erklärt,VERB,erklären
Berlins,PROPN,Berlin
Senatorin,NOUN,Senatorin
für,ADP,für
Verbraucherschutz,NOUN,Verbraucherschutz
",",PUNCT,--
Dr.,NOUN,Dr.
Felor,PROPN,Felor
Badenberg,PROPN,Badenberg
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Umstellung,NOUN,Umstellung
der,DET,der
Gemeinschaftsverpflegung,NOUN,Gemeinschaftsverpflegung
ist,AUX,sein
der,DET,der
Schlüssel,NOUN,Schlüssel
",",PUNCT,--
wenn,SCONJ,wenn
wir,PRON,wir
möglichst,ADV,möglichst
vielen,DET,vieler
Menschen,NOUN,Mensch
eine,DET,ein
höherwertige,ADJ,höherwertig
",",PUNCT,--
gesündere,ADJ,gesünd
Ernährung,NOUN,Ernährung
ermöglichen,VERB,ermöglichen
wollen,AUX,wollen
.,PUNCT,--
Berlin,PROPN,Berlin
hat,AUX,haben
mit,ADP,mit
der,DET,der
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
dabei,ADV,dabei
einen,DET,ein
sehr,ADV,sehr
erfolgreichen,ADJ,erfolgreich
und,CCONJ,und
wichtigen,ADJ,wichtig
Akteur,NOUN,Akteur
",",PUNCT,--
der,PRON,der
Großküchen,NOUN,Großküchen
berät,VERB,beraten
und,CCONJ,und
unsere,DET,unser
Ernährungsstrategie,NOUN,Ernährungsstrategie
voranbringt,VERB,voranbringen
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
in,ADP,in
Sachen,NOUN,Sache
Ernährungspolitik,NOUN,Ernährungspolitik
bundesweit,ADV,bundesweit
Vorreiter,NOUN,Vorreiter
",",PUNCT,--
dazu,ADV,dazu
leistet,VERB,leisten
die,DET,der
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
einen,DET,ein
großen,ADJ,groß
Beitrag,NOUN,Beitrag
",",PUNCT,--
das,PRON,der
zeigt,VERB,zeigen
der,DET,der
neue,ADJ,neu
Evaluationsbericht,NOUN,Evaluationsbericht
eindrücklich,ADV,eindrücklich
.,PUNCT,--
“,PUNCT,--
Zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
:,PUNCT,--
Die,DET,der
Kantine,ADJ,Kantine
Zukunft,NOUN,Zukunft
Berlin,PROPN,Berlin
berät,VERB,beraten
Gemeinschaftsküchen,NOUN,Gemeinschaftsküche
in,ADP,in
Kitas,PROPN,Kitas
",",PUNCT,--
Altenpflegeheimen,NOUN,Altenpflegeheim
",",PUNCT,--
Großunternehmen,NOUN,Großunternehmen
oder,CCONJ,oder
Ministerien,NOUN,Ministerium
in,ADP,in
Berlin,PROPN,Berlin
dabei,ADV,dabei
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
Kantinen-Essen,NOUN,Kantinen-Essen
bei,ADP,bei
nahezu,ADV,nahezu
gleichbleibendem,ADJ,gleichbleibend
Budget,NOUN,Budget
nachhaltiger,ADV,nachhaltig
und,CCONJ,und
zugleich,ADV,zugleich
schmackhafter,ADV,schmackhaft
wird,AUX,werden
.,PUNCT,--
112,NUM,112
Küchen,NOUN,Küche
",",PUNCT,--
Stand,NOUN,Stand
April,NOUN,April
2024,NUM,2024
",",PUNCT,--
nehmen,VERB,nehmen
aktuell,ADV,aktuell
das,DET,der
Beratungsangebot,NOUN,Beratungsangebot
an,ADP,an
oder,CCONJ,oder
haben,VERB,haben
das,DET,der
Programm,NOUN,Programm
bereits,ADV,bereits
erfolgreich,ADV,erfolgreich
abgeschlossen,VERB,abschließen
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
insgesamt,ADV,insgesamt
fast,ADV,fast
45.000,NUM,45.000
ausgegebene,ADJ,ausgegeben
Essen,NOUN,Essen
täglich,ADV,täglich
.,PUNCT,--
Ein,DET,ein
erfolgreicher,ADJ,erfolgreich
Abschluss,NOUN,Abschluss
bedeutet,VERB,bedeuten
für,ADP,für
die,DET,der
Küchen,NOUN,Küche
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Anteil,NOUN,Anteil
verwendeter,ADJ,verwendet
Bio-Lebensmittel,NOUN,Bio-Lebensmittel
bei,ADP,bei
mindestens,ADV,mindestens
60,NUM,60
Prozent,NOUN,Prozent
liegt,VERB,liegen
und,CCONJ,und
zwei,NUM,zwei
Drittel,NOUN,Drittel
der,DET,der
Angebote,NOUN,Angebot
vegetarisch,ADV,vegetarisch
oder,CCONJ,oder
vegan,ADV,vegan
sind,AUX,sein
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
unterstützt,VERB,unterstützen
die,DET,der
Kantine,NOUN,Kantine
Zukunft,NOUN,Zukunft
jährlich,ADV,jährlich
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Ernährungsstrategie,NOUN,Ernährungsstrategie
mit,ADP,mit
über,ADV,über
"1,1",NUM,"1,1"
Millionen,NOUN,Million
Euro,NOUN,Euro
.,PUNCT,--
