Token,PoS,Lemma
Berlins,PROPN,Berlin
Justizvollzugsanstalten,NOUN,Justizvollzugsanstalt
erhalten,VERB,erhalten
neues,ADJ,neu
Personal,NOUN,Personal
"
",SPACE,"
"
Die,DET,der
Justizvollzugsanstalten,NOUN,Justizvollzugsanstalt
in,ADP,in
Berlin,PROPN,Berlin
erhalten,VERB,erhalten
22,NUM,22
neue,ADJ,neu
Mitarbeitende,NOUN,Mitarbeitende
.,PUNCT,--
Nach,ADP,nach
erfolgreich,ADV,erfolgreich
abgeschlossener,ADJ,abgeschlossen
Ausbildung,NOUN,Ausbildung
treten,VERB,treten
die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
zum,ADP,zu
3.,ADJ,3.
Juni,NOUN,Juni
den,DET,der
Dienst,NOUN,Dienst
an,ADP,an
.,PUNCT,--
Die,DET,der
Absolventinnen,NOUN,Absolventin
und,CCONJ,und
Absolventen,NOUN,Absolvent
erhielten,VERB,erhalten
heute,ADV,heute
ihre,DET,ihr
Zeugnisse,NOUN,Zeugnis
.,PUNCT,--
Die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
werden,AUX,werden
künftig,ADV,künftig
in,ADP,in
den,DET,der
Justizvollzugsanstalten,NOUN,Justizvollzugsanstalt
Moabit,NOUN,Moabit
",",PUNCT,--
Tegel,NOUN,Tegel
",",PUNCT,--
Plötzensee,PROPN,Plötzensee
und,CCONJ,und
in,ADP,in
der,DET,der
Jugendstrafanstalt,NOUN,Jugendstrafanstalt
arbeiten,VERB,arbeiten
.,PUNCT,--
Berlins,PROPN,Berlin
Justizsenator,NOUN,Justizsenator
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
erklärt,VERB,erklären
hierzu,ADV,hierzu
:,PUNCT,--
„,PUNCT,--
Berlins,PROPN,Berlin
Justizvollzugsanstalten,NOUN,Justizvollzugsanstalt
benötigen,VERB,benötigen
mehr,DET,mehr
Personal,NOUN,Personal
.,PUNCT,--
Daher,ADV,daher
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
über,ADP,über
die,DET,der
neuen,ADJ,neu
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
ihnen,PRON,ihnen
viel,DET,viel
Erfolg,NOUN,Erfolg
.,PUNCT,--
“,PUNCT,--
Aktuell,ADV,aktuell
befinden,VERB,befinden
sich,PRON,sich
292,NUM,292
Anwärterinnen,NOUN,Anwärterinn
und,CCONJ,und
Anwärter,NOUN,Anwärter
in,ADP,in
13,NUM,13
Lehrgängen,NOUN,Lehrgäng
in,ADP,in
der,DET,der
Ausbildung,NOUN,Ausbildung
zum,ADP,zu
allgemeinen,ADJ,allgemein
Vollzugsdienst,NOUN,Vollzugsdienst
.,PUNCT,--
Weitere,ADJ,weit
Ausbildungslehrgänge,NOUN,Ausbildungslehrgäng
starten,VERB,starten
im,ADP,in
Juni,NOUN,Juni
",",PUNCT,--
August,PROPN,August
",",PUNCT,--
September,NOUN,September
",",PUNCT,--
November,NOUN,November
und,CCONJ,und
Dezember,NOUN,Dezember
.,PUNCT,--
Ein,DET,ein
Foto,NOUN,Foto
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
:,PUNCT,--
