Token,PoS,Lemma
Protestaktion,NOUN,Protestaktion
anlässlich,ADV,anlässlich
der,DET,der
angekündigten,ADJ,angekündigt
Schließung,NOUN,Schließung
von,ADP,von
Karstadt,PROPN,Karstadt
Sport,NOUN,Sport
Joachimsthaler,NOUN,Joachimsthaler
Straße,NOUN,Straße
/,PUNCT,--
Kantstraße,PROPN,Kantstraße
"
",SPACE,"
"
Die,DET,der
Dienstleistungsgewerkschaft,NOUN,Dienstleistungsgewerkschaft
ver.di,VERB,Ver.di
hat,AUX,haben
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
10.,ADJ,10.
Juli,NOUN,Juli
2020,NUM,2020
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
Protestaktion,NOUN,Protestaktion
anlässlich,ADV,anlässlich
der,DET,der
angekündigten,ADJ,angekündigt
Schließung,NOUN,Schließung
von,ADP,von
Karstadt,PROPN,Karstadt
Sport,NOUN,Sport
in,ADP,in
der,DET,der
Joachimsthaler,ADJ,Joachimsthaler
Straße,NOUN,Straße
aufgerufen,VERB,aufrufen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
wird,AUX,werden
an,ADP,an
der,DET,der
Protestaktion,NOUN,Protestaktion
teilnehmen,VERB,teilnehmen
und,CCONJ,und
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
in,ADP,in
der,DET,der
City,PROPN,City
West,PROPN,West
begrüßen,VERB,begrüßen
.,PUNCT,--
Die,DET,der
Kundgebung,NOUN,Kundgebung
mit,ADP,mit
Demozug,NOUN,Demozug
findet,VERB,finden
ab,ADP,ab
12,NUM,12
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Kranzler,NOUN,Kranzler
Eck,PROPN,Eck
statt,ADV,statt
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
für,ADP,für
die,DET,der
Protestaktion,NOUN,Protestaktion
sind,AUX,sein
die,DET,der
bei,ADP,bei
einer,DET,ein
Betriebsversammlung,NOUN,Betriebsversammlung
bekanntgegebenen,ADJ,bekanntgegeben
Schließungspläne,NOUN,Schließungsplan
von,ADP,von
Galeria,PROPN,Galeria
Karstadt,PROPN,Karstadt
Kaufhof,PROPN,Kaufhof
.,PUNCT,--
Von,ADP,von
zunächst,ADV,zunächst
62,NUM,62
Filialen,NOUN,Filiale
mit,ADP,mit
ca.,ADV,ca.
6.000,NUM,6.000
Mitarbeiter*innen,NOUN,Mitarbeiter*inn
konnte,AUX,können
im,ADP,in
Kampf,NOUN,Kampf
um,ADP,um
den,DET,der
Erhalt,NOUN,Erhalt
der,DET,der
Filialen,NOUN,Filiale
am,ADP,an
3.,ADJ,3.
Juli,NOUN,Juli
2020,NUM,2020
ein,DET,ein
erster,ADJ,erster
Erfolg,NOUN,Erfolg
erzielt,VERB,erzielen
und,CCONJ,und
sechs,NUM,sechs
der,DET,der
ursprünglich,ADV,ursprünglich
zur,ADP,zu
Schließung,NOUN,Schließung
vorgesehenen,ADJ,vorgesehen
Filialen,NOUN,Filiale
mit,ADP,mit
rund,ADV,rund
750,NUM,750
Mitarbeiter*innen,NOUN,Mitarbeiter*inn
erhalten,VERB,erhalten
werden,AUX,werden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
dem,DET,der
„,PUNCT,--
Häuserkampf,NOUN,Häuserkampf
“,PUNCT,--
und,CCONJ,und
der,DET,der
Protestaktion,NOUN,Protestaktion
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
von,ADP,von
ver.di,PROPN,Ver.di
:,PUNCT,--
www.verdi.de,PROPN,www.verdi.de
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
",",PUNCT,--
Wirth,PROPN,Wirth
