Token,PoS,Lemma
Kiezgespräch,NOUN,Kiezgespräch
mit,ADP,mit
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
im,ADP,in
Parkviertel,NOUN,Parkviertel
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Der,DET,der
Stadtrat,NOUN,Stadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
lädt,VERB,laden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Stadtteilkoordination,NOUN,Stadtteilkoordination
Parkviertel,PROPN,Parkviertel
und,CCONJ,und
der,DET,der
Sozialraumorientierten,NOUN,Sozialraumorientierte
Planungskoordination,NOUN,Planungskoordination
des,DET,der
Bezirksamts,NOUN,Bezirksamt
Mitte,NOUN,Mitte
alle,DET,aller
interessierten,ADJ,interessiert
Nachbar*innen,NOUN,Nachbar*inn
und,CCONJ,und
Initiativen,NOUN,Initiative
im,ADP,in
Parkviertel,NOUN,Parkviertel
herzlich,ADV,herzlich
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
sich,PRON,sich
gemeinsam,ADV,gemeinsam
bei,ADP,bei
einer,DET,ein
Tasse,NOUN,Tasse
Tee,NOUN,Tee
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
08.11.2023,NUM,08.11.2023
",",PUNCT,--
17,NUM,17
bis,CCONJ,bis
18.30,NUM,18.30
Uhr,NOUN,Uhr
zu,ADP,zu
aktuellen,ADJ,aktuell
Themen,NOUN,Thema
im,ADP,in
Kiez,NOUN,Kiez
auszutauschen,VERB,austauschen
.,PUNCT,--
Das,DET,der
Gespräch,NOUN,Gespräch
findet,VERB,finden
im,ADP,in
Zukunftshaus,PROPN,Zukunftshaus
Wedding,PROPN,Wedding
",",PUNCT,--
Müllerstraße,PROPN,Müllerstraße
56,NUM,56
–,PUNCT,--
58,NUM,58
",",PUNCT,--
13349,NUM,13349
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Fliedner,ADJ,Fliedner
Saal,NOUN,Saal
statt,ADV,statt
.,PUNCT,--
Der,DET,der
barrierefreie,ADJ,barrierefrei
Zugang,NOUN,Zugang
ist,AUX,sein
vorhanden,ADV,vorhanden
",",PUNCT,--
Wegweiser,NOUN,Wegweiser
werden,AUX,werden
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Gäste,NOUN,Gast
mit,ADP,mit
Kommunikations-,X,Kommunikation
bzw.,CCONJ,bzw.
Assistenzhilfebedarf,NOUN,Assistenzhilfebedarf
melden,VERB,melden
diesen,PRON,dieser
bitte,ADV,bitte
bei,ADP,bei
Frau,NOUN,Frau
Führing,PROPN,Führing
(,PUNCT,--
s.u,PROPN,s.u
.,PUNCT,--
),PUNCT,--
an,ADP,an
.,PUNCT,--
Als,ADP,als
Themen,NOUN,Thema
stehen,VERB,stehen
der,DET,der
aktuelle,ADJ,aktuell
Stand,NOUN,Stand
zum,ADP,zu
Schillerpark-Center,NOUN,Schillerpark-Center
",",PUNCT,--
Milieuschutzgebiete,NOUN,Milieuschutzgebiet
im,ADP,in
Parkviertel,NOUN,Parkviertel
",",PUNCT,--
der,DET,der
aktuelle,ADJ,aktuell
Stand,NOUN,Stand
zum,ADP,zu
Parkcafé,NOUN,Parkcafé
Rehberge,PROPN,Rehberge
und,CCONJ,und
die,DET,der
Sperrmüllsituation,NOUN,Sperrmüllsituation
im,ADP,in
Gebiet,NOUN,Gebiet
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
und,CCONJ,und
Infos,NOUN,Infos
:,PUNCT,--
Birte,PROPN,Birte
Führing,PROPN,Führing
stk-parkviertel@berlin.de,X,stk-parkviertel@berlin.de
/,PUNCT,--
0172,NUM,0172
3751,NUM,3751
406,NUM,406
",",PUNCT,--
um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
