Token,PoS,Lemma
Alternativen,NOUN,Alternative
suchen,VERB,suchen
–,PUNCT,--
selbstständig,ADV,selbstständig
arbeiten,VERB,arbeiten
–,PUNCT,--
Gesprächsreihe,NOUN,Gesprächsreihe
im,ADP,in
HAFEN,PROPN,HAFEN
jeden,DET,jeder
Montag,NOUN,Montag
"
",SPACE,"
"
Geht,VERB,gehen
Ihnen,PRON,ihnen
eine,DET,ein
Idee,NOUN,Idee
durch,ADP,durch
den,DET,der
Kopf,NOUN,Kopf
",",PUNCT,--
mit,ADP,mit
der,PRON,der
Sie,PRON,sie
sich,PRON,sich
vielleicht,ADV,vielleicht
selbstständig,ADV,selbstständig
machen,VERB,machen
wollen,AUX,wollen
?,PUNCT,--
Im,ADP,in
HAFEN,PROPN,HAFEN
–,PUNCT,--
Gründerinnenzentrum,NOUN,Gründerinnenzentrum
",",PUNCT,--
Schwarzburger,ADJ,Schwarzburger
Str.,NOUN,Str.
10,NUM,10
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
beginnt,VERB,beginnen
die,DET,der
Gesprächsreihe,NOUN,Gesprächsreihe
„,PUNCT,--
Gründung,NOUN,Gründung
als,ADP,als
Chance,NOUN,Chance
?,PUNCT,--
“,PUNCT,--
",",PUNCT,--
die,PRON,der
jeden,DET,jeder
ersten,ADJ,erster
Montag,NOUN,Montag
im,ADP,in
Monat,NOUN,Monat
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
stattfindet,VERB,stattfinden
.,PUNCT,--
Zur,ADP,zu
ersten,ADJ,erster
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
dieser,DET,dieser
Reihe,NOUN,Reihe
sind,AUX,sein
Frauen,NOUN,Frau
eingeladen,VERB,einladen
",",PUNCT,--
die,DET,der
Ideen,NOUN,Idee
und,CCONJ,und
Orientierungen,NOUN,Orientierung
für,ADP,für
eine,DET,ein
mögliche,ADJ,möglich
Selbstständigkeit,NOUN,Selbstständigkeit
suchen,VERB,suchen
.,PUNCT,--
Existenzgründerinnen,NOUN,Existenzgründerin
und,CCONJ,und
gestandene,ADJ,gestanden
Unternehmerinnen,NOUN,Unternehmerin
berichten,VERB,berichten
aus,ADP,aus
ihrer,DET,ihr
Gründungsphase,NOUN,Gründungsphase
.,PUNCT,--
Erster,ADJ,erster
Termin,NOUN,Termin
:,PUNCT,--
06.,ADJ,06.
J,PROPN,J
uni,ADP,uni
10.00,NUM,10.00
Uhr,NOUN,Uhr
Nähere,ADJ,nah
Informationen,NOUN,Information
unter,ADP,unter
Tel,NOUN,Tel
:,PUNCT,--
030,NUM,030
/,PUNCT,--
9,NUM,9
32,NUM,32
81,NUM,81
32,NUM,32
Das,DET,der
LSK,NOUN,LSK
Projekt,NOUN,Projekt
„,PUNCT,--
Frauen,NOUN,Frau
Startup,NOUN,Startup
mit,ADP,mit
Netz,NOUN,Netz
“,PUNCT,--
wird,AUX,werden
durch,ADP,durch
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
und,CCONJ,und
dem,DET,der
Europäischen,ADJ,europäisch
Sozialfonds,NOUN,Sozialfonds
gefördert,VERB,fördern
.,PUNCT,--
