Token,PoS,Lemma
Mitte,NOUN,Mitte
hat,VERB,haben
einen,DET,ein
Beteiligungsslogan,NOUN,Beteiligungsslogan
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Abend,NOUN,Abend
des,DET,der
8.,ADJ,8.
Mai,NOUN,Mai
tagte,VERB,tagen
die,DET,der
Jury,NOUN,Jury
des,DET,der
Ideenwettbewerbs,NOUN,Ideenwettbewerb
„,PUNCT,--
Beteiligungsslogan,PROPN,Beteiligungsslogan
“,PUNCT,--
",",PUNCT,--
der,PRON,der
im,ADP,in
März,NOUN,März
durch,ADP,durch
das,DET,der
Büro,NOUN,Büro
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
initiiert,VERB,initiieren
wurde,AUX,werden
.,PUNCT,--
Acht,NUM,acht
Personen,NOUN,Person
aus,ADP,aus
Politik,NOUN,Politik
",",PUNCT,--
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Bürgerschaft,NOUN,Bürgerschaft
kamen,VERB,kommen
im,ADP,in
Rathaus,NOUN,Rathaus
Wedding,PROPN,Wedding
zusammen,ADV,zusammen
",",PUNCT,--
um,SCONJ,um
über,ADP,über
die,DET,der
72,NUM,72
eingereichten,ADJ,eingereicht
Vorschläge,NOUN,Vorschlag
zu,PART,zu
diskutieren,VERB,diskutieren
.,PUNCT,--
Nach,ADP,nach
zwei,NUM,zwei
Stunden,NOUN,Stunde
stand,VERB,stehen
für,ADP,für
die,DET,der
Jury,NOUN,Jury
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
nicht,PART,nicht
nur,ADV,nur
ein,DET,ein
Slogan,NOUN,Slogan
werden,AUX,werden
soll,AUX,sollen
",",PUNCT,--
sondern,CCONJ,sondern
zwei,NUM,zwei
Vorschläge,NOUN,Vorschlag
miteinander,ADV,miteinander
kombiniert,VERB,kombinieren
werden,AUX,werden
:,PUNCT,--
„,PUNCT,--
Mittemachen,NOUN,mittemachen
–,PUNCT,--
Misch,ADV,Misch
mit,ADP,mit
in,ADP,in
Mitte,NOUN,Mitte
!,PUNCT,--
“,PUNCT,--
lautet,VERB,lauten
von,ADP,von
nun,ADV,nun
an,ADP,an
der,DET,der
Beteiligungsslogan,PROPN,Beteiligungsslogan
in,ADP,in
Mitte,NOUN,Mitte
.,PUNCT,--
Der,DET,der
Vorschlag,NOUN,Vorschlag
„,PUNCT,--
Mittemachen,NOUN,Mittemach
“,PUNCT,--
stammt,VERB,stammen
von,ADP,von
Philipp,PROPN,Philipp
Seidel,PROPN,Seidel
",",PUNCT,--
„,PUNCT,--
Misch,ADV,Misch
mit,ADP,mit
in,ADP,in
Mitte,NOUN,Mitte
!,PUNCT,--
“,PUNCT,--
von,ADP,von
„,PUNCT,--
MÄDEA,PROPN,MÄDEA
",",PUNCT,--
Interkulturelles,ADJ,Interkulturell
Zentrum,NOUN,Zentrum
für,ADP,für
Mädchen,NOUN,Mädchen
und,CCONJ,und
junge,ADJ,jung
Frauen,NOUN,Frau
“,PUNCT,--
der,DET,der
Stiftung,NOUN,Stiftung
SPI,PROPN,SPI
.,PUNCT,--
Die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Jury,NOUN,Jury
wurden,AUX,werden
ausgelost,NOUN,Ausgelost
und,CCONJ,und
so,ADV,so
kamen,VERB,kommen
Karin,PROPN,Karin
Koch,PROPN,Koch
",",PUNCT,--
Jessica,PROPN,Jessica
Pahl,PROPN,Pahl
",",PUNCT,--
Walter,PROPN,Walter
Weiblen,PROPN,Weiblen
",",PUNCT,--
Thomas,PROPN,Thomas
Wenzl,PROPN,Wenzl
",",PUNCT,--
Daniel,PROPN,Daniel
Ruttloff,PROPN,Ruttloff
",",PUNCT,--
Felix,PROPN,Felix
Hemmer,PROPN,Hemmer
(,PUNCT,--
FDP,PROPN,FDP
),PUNCT,--
",",PUNCT,--
Clemens,PROPN,Clemen
Torno,PROPN,Torno
(,PUNCT,--
AFD,PROPN,AFD
),PUNCT,--
und,CCONJ,und
Kira,PROPN,Kira
Möller,PROPN,Möller
zusammen,ADV,zusammen
.,PUNCT,--
Der,DET,der
Slogan,NOUN,Slogan
wird,AUX,werden
zukünftig,ADV,zukünftig
auf,ADP,auf
Informationsmaterialien,NOUN,Informationsmaterialie
zu,ADP,zu
Bürgerbeteiligungsverfahren,NOUN,Bürgerbeteiligungsverfahr
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Leitlinienprozesses,NOUN,Leitlinienprozeß
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
abgedruckt,VERB,abdrucken
werden,AUX,werden
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
44600,NUM,44600
