Token,PoS,Lemma
Senior,NOUN,Senior
beim,ADP,bei
Rückwärtsfahren,NOUN,rückwärtsfahren
erfasst,VERB,erfasst
"
",SPACE,"
"
Nr.,NOUN,Nr.
0236,NUM,0236
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Lichtenrade,NOUN,Lichtenrade
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ein,DET,ein
80-Jähriger,NOUN,80-Jähriger
schwer,ADV,schwer
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Ein,DET,ein
30,NUM,30
Jahre,NOUN,Jahr
alter,ADJ,alt
Autofahrer,NOUN,Autofahrer
war,AUX,sein
gegen,ADP,gegen
13.55,NUM,13.55
Uhr,NOUN,Uhr
im,ADP,in
Begriff,NOUN,Begriff
",",PUNCT,--
seinen,DET,sein
Lieferwagen,NOUN,Lieferwage
durch,ADP,durch
Rückwärtsfahren,NOUN,Rückwärtsfahre
in,ADP,in
den,DET,der
Fließverkehr,NOUN,Fließverkehr
auf,ADP,auf
dem,DET,der
Mariendorfer,NOUN,Mariendorfer
Damm,NOUN,Damm
einzuordnen,VERB,einordnen
.,PUNCT,--
Dabei,ADV,dabei
übersah,VERB,übersehen
er,PRON,er
den,DET,der
Fußgänger,NOUN,Fußgänger
",",PUNCT,--
der,PRON,der
hinter,ADP,hinter
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
die,DET,der
Straße,NOUN,Straße
queren,VERB,queren
wollte,AUX,wollen
.,PUNCT,--
Dieser,PRON,dieser
stürzte,VERB,stürzen
durch,ADP,durch
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
dabei,ADV,dabei
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
am,ADP,an
linken,ADJ,linker
Bein,NOUN,Bein
.,PUNCT,--
Eintreffende,ADJ,eintreffend
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
den,DET,der
Senior,NOUN,Senior
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
",",PUNCT,--
in,ADP,in
der,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
