Token,PoS,Lemma
Mann,NOUN,Mann
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2541,NUM,2541
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurde,AUX,werden
in,ADP,in
einem,DET,ein
Park,NOUN,Park
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
ein,DET,ein
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
sollen,AUX,sollen
gegen,ADP,gegen
23,NUM,23
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Arnimplatz,NOUN,Arnimplatz
zwei,NUM,zwei
Personengruppen,NOUN,Personengruppe
in,ADP,in
Streit,NOUN,Streit
geraten,VERB,geraten
sein,AUX,sein
.,PUNCT,--
Auf,ADP,auf
diese,DET,dieser
Situation,NOUN,Situation
wurde,AUX,werden
ein,DET,ein
19-Jähriger,NOUN,19-Jähriger
aufmerksam,ADV,aufmerksam
",",PUNCT,--
der,PRON,der
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
Freund,NOUN,Freund
und,CCONJ,und
einer,DET,ein
Freundin,NOUN,Freundin
in,ADP,in
dem,DET,der
Park,NOUN,Park
aufhielt,VERB,aufhielen
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
auf,ADP,auf
die,DET,der
Streitenden,NOUN,Streitenden
zuging,VERB,zugehen
",",PUNCT,--
um,SCONJ,um
zu,PART,zu
schlichten,VERB,schlichen
",",PUNCT,--
soll,AUX,sollen
ihn,PRON,ihn
ein,DET,ein
20-Jähriger,NOUN,20-Jähriger
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
verletzt,VERB,verletzen
und,CCONJ,und
sich,PRON,sich
vom,ADP,von
Ort,NOUN,Ort
entfernt,VERB,entfernen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Freund,NOUN,Freund
des,DET,der
19-Jährigen,NOUN,19-Jährige
folgte,VERB,folgen
dem,DET,der
Angreifer,NOUN,Angreifer
zunächst,ADV,zunächst
bis,ADP,bis
zum,ADP,zu
Ausgang,NOUN,Ausgang
des,DET,der
Parks,NOUN,Park
",",PUNCT,--
wo,SCONJ,wo
ihn,PRON,ihn
zwischenzeitlich,ADV,zwischenzeitlich
alarmierte,ADJ,alarmiert
Polizeikräfte,NOUN,Polizeikraft
festnahmen,VERB,festnahmen
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
nicht,PART,nicht
lebensgefährlich,ADV,lebensgefährlich
Verletzten,NOUN,verletzter
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,festgenommener
kam,VERB,kommen
für,ADP,für
eine,DET,ein
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
welchen,PRON,welchen
er,PRON,er
im,ADP,in
Anschluss,PROPN,Anschluss
wieder,ADV,wieder
verließ,VERB,verlassen
.,PUNCT,--
Da,SCONJ,da
eine,DET,ein
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
rund,ADV,rund
"1,7",NUM,"1,7"
Promille,NOUN,Promille
ergab,VERB,ergeben
",",PUNCT,--
wurde,AUX,werden
ihm,PRON,ihm
auch,ADV,auch
Blut,NOUN,Blut
abgenommen,VERB,abnehmen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
der,DET,der
Tat,NOUN,Tat
hat,AUX,haben
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
