Token,PoS,Lemma
Lesebühne,NOUN,Lesebühne
:,PUNCT,--
Weibliche,ADJ,weiblich
Literatur,NOUN,Literatur
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
Frauenmärz,NOUN,Frauenmärz
2022,NUM,2022
treffen,VERB,treffen
sich,PRON,sich
die,DET,der
Autorin,NOUN,Autorin
Jacinta,PROPN,Jacinta
Nandi,PROPN,Nandi
und,CCONJ,und
die,DET,der
Spoken-Word-Künstlerin,NOUN,Spoken-Word-Künstlerin
Vivien,PROPN,Vivien
Mügge,NOUN,Mügge
auf,ADP,auf
einer,DET,ein
Lesebühne,NOUN,Lesebühne
:,PUNCT,--
