Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Informationsveranstaltung,NOUN,Informationsveranstaltung
zu,ADP,zu
Antisemitismus,NOUN,Antisemitismus
auf,ADP,auf
dem,DET,der
„,PUNCT,--
Al-Quds-Tag,NOUN,Al-Quds-Tag
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
„,PUNCT,--
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
“,PUNCT,--
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
und,CCONJ,und
das,DET,der
Mideast,PROPN,Mideast
Freedom,PROPN,Freedom
Forum,NOUN,Forum
laden,VERB,laden
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
„,PUNCT,--
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
Israelhass,NOUN,Israelhass
in,ADP,in
der,DET,der
City,NOUN,City
West–Informationsveranstaltung,PROPN,West–Informationsveranstaltung
zum,ADP,zu
„,PUNCT,--
Al-Quds-Tag,NOUN,Al-Quds-Tag
“,PUNCT,--
2019,NUM,2019
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
“,PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Mai,NOUN,Mai
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
im,ADP,in
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
BVV-Saal,NOUN,BVV-Saal
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100,NUM,100
",",PUNCT,--
10585,NUM,10585
Berlin,PROPN,Berlin
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Jedes,DET,jeder
Jahr,NOUN,Jahr
am,ADP,an
letzten,ADJ,letzter
Freitag,NOUN,Freitag
des,DET,der
islamischen,ADJ,islamisch
Fastenmonats,NOUN,Fastenmonat
Ramadan,PROPN,Ramadan
marschieren,VERB,marschieren
radikale,ADJ,radikal
Islamist,NOUN,Islamist
/,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Anhänger,NOUN,Anhänger
/,PUNCT,--
innen,ADP,innen
der,DET,der
Diktatur,NOUN,Diktatur
im,ADP,in
Iran,PROPN,Iran
durch,ADP,durch
Berlin,PROPN,Berlin
und,CCONJ,und
rufen,VERB,rufen
zum,ADP,zu
Kampf,NOUN,Kampf
gegen,ADP,gegen
Israel,PROPN,Israel
auf,ADP,auf
.,PUNCT,--
Sie,PRON,sie
wollen,AUX,wollen
„,PUNCT,--
al,X,--
Quds,X,Quds
“,PUNCT,--
(,PUNCT,--
Quds,PROPN,Quds
ist,AUX,sein
der,DET,der
arabische,ADJ,arabisch
Name,NOUN,Name
für,ADP,für
Jerusalem,PROPN,Jerusalem
),PUNCT,--
erobern,VERB,erobern
und,CCONJ,und
den,DET,der
jüdischen,ADJ,jüdisch
Staat,NOUN,Staat
vernichten,VERB,vernichten
.,PUNCT,--
Seit,ADP,seit
Jahren,NOUN,Jahr
verzeichnet,VERB,verzeichnen
diese,DET,dieser
Demonstration,NOUN,Demonstration
ein,DET,ein
hohe,ADJ,hoch
Teilnehmer,NOUN,Teilnehmer
/,PUNCT,--
innenzahl,NOUN,Innenzahl
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Demonstration,NOUN,Demonstration
kommt,VERB,kommen
es,PRON,es
stets,ADV,stets
zu,ADP,zu
antisemitischer,ADJ,antisemitisch
Propaganda,NOUN,Propaganda
und,CCONJ,und
Hassrede,NOUN,Hassrede
.,PUNCT,--
In,ADP,in
der,DET,der
Informationsveranstaltung,NOUN,Informationsveranstaltung
wird,AUX,werden
folgende,ADJ,folgend
Fragen,NOUN,Frage
nachgegangen,VERB,nachgehen
:,PUNCT,--
Was,PRON,was
ist,AUX,sein
der,DET,der
Al-Quds-Tag,NOUN,Al-Quds-Tag
genau,ADV,genau
?,PUNCT,--
Welche,DET,welcher
antisemitischen,ADJ,antisemitisch
Vorkommnisse,NOUN,Vorkommnis
gibt,VERB,geben
es,PRON,es
und,CCONJ,und
wie,ADV,wie
wird,AUX,werden
damit,ADV,damit
umgegangen,VERB,umgehen
?,PUNCT,--
Was,PRON,was
können,AUX,können
wir,PRON,wir
im,ADP,in
Bezirk,NOUN,Bezirk
dagegen,ADV,dagegen
tun,VERB,tun
?,PUNCT,--
Es,PRON,es
begrüßt,VERB,begrüßen
:,PUNCT,--
Arne,PROPN,Arne
Herz,PROPN,Herz
(,PUNCT,--
stellvertretender,ADJ,stellvertretend
Bürgermeister,NOUN,Bürgermeister
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
),PUNCT,--
Es,PRON,es
sprechen,VERB,sprechen
unter,ADP,unter
anderem,PRON,anderer
:,PUNCT,--
Linus,PROPN,Linus
Pook,PROPN,Pook
",",PUNCT,--
(,PUNCT,--
Jüdisches,ADJ,Jüdisches
Forum,NOUN,Forum
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
e.V.,NOUN,e.V.
),PUNCT,--
",",PUNCT,--
Michael,PROPN,Michael
Spaney,PROPN,Spaney
(,PUNCT,--
Mideast,PROPN,Mideast
Freedom,PROPN,Freedom
Forum,NOUN,Forum
),PUNCT,--
",",PUNCT,--
Franziska,PROPN,Franziska
Schilling,PROPN,Schilling
(,PUNCT,--
Register,NOUN,Register
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
),PUNCT,--
.,PUNCT,--
Moderiert,VERB,moderiert
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
von,ADP,von
Johannes,PROPN,Johannes
Westphal,PROPN,Westphal
(,PUNCT,--
Stiftung,NOUN,Stiftung
SPI,PROPN,SPI
",",PUNCT,--
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
),PUNCT,--
.,PUNCT,--
Die,DET,der
„,PUNCT,--
Partnerschaft,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
“,PUNCT,--
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
stärkt,VERB,stärken
seit,ADP,seit
dem,DET,der
Jahr,NOUN,Jahr
2015,NUM,2015
als,ADP,als
kommunales,ADJ,kommunal
Netzwerk,NOUN,Netzwerk
und,CCONJ,und
Förderprogramm,NOUN,Förderprogramm
die,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
aller,DET,aller
zivilgesellschaftlichen,ADJ,zivilgesellschaftlichen
