Token,PoS,Lemma
Gehwegarbeiten,NOUN,Gehwegarbeite
vor,ADP,vor
dem,DET,der
Allende-Center,NOUN,Allende-Center
in,ADP,in
der,DET,der
Pablo-,X,Pablo
Neruda-,X,Neruda
Straße,NOUN,Straße
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
(,PUNCT,--
SGA,PROPN,SGA
),PUNCT,--
",",PUNCT,--
Fachbereich,ADV,Fachbereich
Tiefbau,NOUN,Tiefbau
wird,AUX,werden
ab,ADP,ab
der,DET,der
23.,ADJ,23.
Kalenderwoche,NOUN,Kalenderwoche
(,PUNCT,--
07.06.,X,07.06.
),PUNCT,--
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
der,DET,der
30.,ADJ,30.
Kalenderwoche,NOUN,Kalenderwoche
(,PUNCT,--
30.07.,NOUN,30.07.
),PUNCT,--
in,ADP,in
der,DET,der
Pablo-,X,Pablo
Neruda-,X,Neruda
Straße,NOUN,Straße
am,ADP,an
Allende-Center,NOUN,Allende-Center
Gehwegarbeiten,NOUN,Gehwegarbeite
durchführen,VERB,durchführen
.,PUNCT,--
Der,DET,der
Zugang,NOUN,Zugang
zum,ADP,zu
Allende-Center,NOUN,Allende-Center
wird,AUX,werden
durch,ADP,durch
eine,DET,ein
halbseitige,ADJ,halbseitig
Gehwegsperrung,NOUN,Gehwegsperrung
gewährleistet,VERB,gewährleisten
.,PUNCT,--
Die,DET,der
Führung,NOUN,Führung
des,DET,der
Radverkehrs,NOUN,Radverkehr
erfolgt,VERB,erfolgen
weiterhin,ADV,weiterhin
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
die,DET,der
Beeinträchtigungen,NOUN,Beeinträchtigung
und,CCONJ,und
Erschwernisse,NOUN,Erschwernis
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Baudurchführung,NOUN,Baudurchführung
.,PUNCT,--
Die,DET,der
vor,ADP,vor
Ort,NOUN,Ort
tätigen,ADJ,tätig
Baufirmen,NOUN,Baufirma
sind,AUX,sein
angehalten,VERB,anhalten
",",PUNCT,--
die,DET,der
Beeinträchtigungen,NOUN,Beeinträchtigung
in,ADP,in
einem,DET,ein
insgesamt,ADV,insgesamt
verträglichen,ADJ,verträglich
Rahmen,NOUN,Rahmen
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
