Token,PoS,Lemma
Fotowettbewerb,NOUN,Fotowettbewerb
:,PUNCT,--
Wer,PRON,wer
hat,VERB,haben
den,DET,der
schönsten,ADJ,schön
Kleingarten,NOUN,Kleingart
?,PUNCT,--
"
",SPACE,"
"
Den,DET,der
schönsten,ADJ,schön
Lichtenberger,ADJ,Lichtenberger
Kleingarten,NOUN,Kleingart
sucht,VERB,suchen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Fotowettbewerbs,NOUN,Fotowettbewerb
.,PUNCT,--
Zur,ADP,zu
Teilnahme,NOUN,Teilnahme
aufgerufen,VERB,aufrufen
sind,AUX,sein
alle,DET,aller
„,PUNCT,--
Laubenpieper,NOUN,Laubenpieper
“,PUNCT,--
",",PUNCT,--
die,PRON,der
ihr,DET,ihr
Kleinod,NOUN,Kleinod
von,ADP,von
seiner,DET,sein
besten,ADJ,gut
Seite,NOUN,Seite
präsentieren,VERB,präsentieren
möchten,AUX,möchten
.,PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Jetzt,ADV,jetzt
im,ADP,in
Frühsommer,NOUN,Frühsommer
erwacht,VERB,erwachen
das,DET,der
Leben,NOUN,Leben
wieder,ADV,wieder
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
.,PUNCT,--
Überall,ADV,überall
wird,AUX,werden
gegraben,VERB,graben
",",PUNCT,--
gesät,VERB,säen
und,CCONJ,und
gepflanzt,VERB,pflanzen
.,PUNCT,--
Schicken,VERB,schicken
Sie,PRON,sie
uns,PRON,uns
Fotos,NOUN,Foto
von,ADP,von
den,DET,der
schönen,ADJ,schön
Resultaten,NOUN,Resultat
!,PUNCT,--
Kleingärten,NOUN,Kleingärt
sind,AUX,sein
uns,PRON,uns
wichtig,ADV,wichtig
.,PUNCT,--
Als,ADP,als
Bezirksamt,NOUN,Bezirksamt
setzen,VERB,setzen
wir,PRON,wir
uns,PRON,sich
für,ADP,für
die,DET,der
Sicherung,NOUN,Sicherung
unserer,DET,unser
Kleingärten,NOUN,Kleingärte
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
ein,ADV,ein
.,PUNCT,--
“,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Unsere,DET,unser
Kleingärten,NOUN,Kleingärt
sind,AUX,sein
aus,ADP,aus
dem,DET,der
Bild,NOUN,Bild
unseres,DET,unser
Bezirks,NOUN,Bezirk
nicht,PART,nicht
wegzudenken,VERB,wegzudenken
.,PUNCT,--
Mit,ADP,mit
viel,DET,viel
Liebe,NOUN,Liebe
werden,AUX,werden
hier,ADV,hier
Gärten,NOUN,Garten
gepflegt,VERB,pflegen
",",PUNCT,--
Blumen,NOUN,Blume
und,CCONJ,und
Pflanzen,NOUN,Pflanze
ausgewählt,VERB,auswählen
und,CCONJ,und
