Token,PoS,Lemma
Berlin,PROPN,Berlin
und,CCONJ,und
Bremen,PROPN,Bremen
fordern,VERB,fordern
vom,ADP,von
Bund,NOUN,Bund
die,DET,der
Erhöhung,NOUN,Erhöhung
des,DET,der
Kurzarbeitergeldes,NOUN,Kurzarbeitergeld
–,PUNCT,--
Corona-Krise,NOUN,Corona-Krise
sozial,ADV,sozial
gerecht,ADV,gerecht
bewältigen,VERB,bewältigen
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Das,DET,der
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
soll,AUX,sollen
erhöht,VERB,erhöhen
und,CCONJ,und
sozial,ADV,sozial
gerecht,ADV,gerecht
ausgestaltet,VERB,ausgestalten
werden,AUX,werden
.,PUNCT,--
Auf,ADP,auf
Initiative,NOUN,Initiative
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
Elke,PROPN,Elke
Breitenbach,PROPN,Breitenbach
(,PUNCT,--
Berlin,PROPN,Berlin
),PUNCT,--
sowie,CCONJ,sowie
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Europa,PROPN,Europa
Kristina,PROPN,Kristina
Vogt,PROPN,Vogt
(,PUNCT,--
Bremen,PROPN,Bremen
),PUNCT,--
haben,AUX,haben
der,DET,der
Berliner,ADJ,Berliner
und,CCONJ,und
der,DET,der
Bremer,ADJ,Bremer
Senat,NOUN,Senat
beschlossen,VERB,beschließen
",",PUNCT,--
einen,DET,ein
Entschließungsantrag,NOUN,Entschließungsantrag
in,ADP,in
den,DET,der
Bundesrat,NOUN,Bundesrat
einzubringen,VERB,einzubringen
.,PUNCT,--
Gemeinsames,ADJ,gemeinsam
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
das,DET,der
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
rückwirkend,ADV,rückwirkend
gestaffelt,VERB,staffeln
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Um,SCONJ,um
existenzielle,ADJ,existenziell
Nöte,NOUN,Not
infolge,ADP,infolge
der,DET,der
Corona-Krise,NOUN,Corona-Krise
abzufangen,VERB,abzufangen
",",PUNCT,--
soll,AUX,sollen
das,DET,der
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
auf,ADP,auf
80,NUM,80
%,NOUN,%
des,DET,der
Nettoeinkommens,NOUN,Nettoeinkommen
steigen,VERB,steigen
und,CCONJ,und
für,ADP,für
untere,ADJ,unter
und,CCONJ,und
mittlere,ADJ,mittlerer
Einkommen,NOUN,Einkommen
noch,ADV,noch
höher,ADV,hoch
ausfallen,VERB,ausfallen
.,PUNCT,--
Elke,PROPN,Elke
Breitenbach,PROPN,Breitenbach
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
(,PUNCT,--
Berlin,PROPN,Berlin
):,PUNCT,):
„,PUNCT,--
Allein,ADV,allein
in,ADP,in
Berlin,PROPN,Berlin
haben,AUX,haben
Unternehmen,NOUN,Unternehmen
für,ADP,für
rund,ADV,rund
388.000,NUM,388.000
Beschäftigte,NOUN,beschäftigter
Kurzarbeit,NOUN,Kurzarbeit
angemeldet,VERB,anmelden
.,PUNCT,--
Bundesweit,ADV,bundesweit
könnten,AUX,können
es,PRON,es
schlimmstenfalls,ADV,Schlimmstenfall
bis,ADV,bis
zu,ADV,zu
"11,7",NUM,"11,7"
Millionen,NOUN,Million
Arbeitnehmerinnen,NOUN,Arbeitnehmerin
und,CCONJ,und
Arbeitnehmer,NOUN,Arbeitnehmer
sein,AUX,sein
.,PUNCT,--
Erste,ADJ,erster
genauere,ADJ,genau
Zahlen,NOUN,Zahl
",",PUNCT,--
wie,SCONJ,wie
viele,DET,vieler
Menschen,NOUN,Mensch
tatsächlich,ADV,tatsächlich
und,CCONJ,und
in,ADP,in
welchem,DET,welcher
Umfang,NOUN,Umfang
von,ADP,von
Kurzarbeit,NOUN,Kurzarbeit
betroffen,VERB,betreffen
waren,AUX,sein
",",PUNCT,--
werden,AUX,werden
wir,PRON,wir
in,ADP,in
Kürze,NOUN,Kürze
erhalten,VERB,erhalten
.,PUNCT,--
Diese,DET,dieser
Menschen,NOUN,Mensch
haben,AUX,haben
nicht,PART,nicht
nur,ADV,nur
Sorge,NOUN,Sorge
um,ADP,um
ihren,DET,ihr
Arbeitsplatz,NOUN,Arbeitsplatz
",",PUNCT,--
sondern,CCONJ,sondern
müssen,AUX,müssen
auch,ADV,auch
mit,ADP,mit
weniger,DET,weniger
Geld,NOUN,Geld
über,ADP,über
die,DET,der
Runden,NOUN,Runde
kommen,VERB,kommen
.,PUNCT,--
Das,PRON,der
trifft,VERB,treffen
gerade,ADV,gerade
Geringverdienende,NOUN,Geringverdienende
hart,ADV,hart
.,PUNCT,--
Um,SCONJ,um
ihnen,PRON,ihnen
die,DET,der
Existenznöte,NOUN,Existenznot
zu,PART,zu
nehmen,VERB,nehmen
",",PUNCT,--
fordern,VERB,fordern
wir,PRON,wir
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Corona-Krise,NOUN,Corona-Krise
ein,DET,ein
erhöhtes,ADJ,erhöht
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
.,PUNCT,--
Dabei,ADV,dabei
gilt,VERB,gelten
:,PUNCT,--
je,ADV,je
kleiner,ADV,klein
das,DET,der
Einkommen,NOUN,Einkommen
",",PUNCT,--
desto,ADV,desto
höher,ADV,hoch
der,DET,der
Ausgleich,NOUN,Ausgleich
.,PUNCT,--
Dieses,DET,dieser
Prinzip,NOUN,Prinzip
trägt,VERB,tragen
dazu,ADV,dazu
bei,ADP,bei
",",PUNCT,--
die,DET,der
Lasten,NOUN,Last
der,DET,der
Pandemie,NOUN,Pandemie
sozial,ADV,sozial
gerecht,ADV,gerecht
zu,PART,zu
bewältigen,VERB,bewältigen
.,PUNCT,--
Auch,ADV,auch
von,ADP,von
den,DET,der
Betrieben,NOUN,Betrieb
fordern,VERB,fordern
wir,PRON,wir
einen,DET,ein
Beitrag,NOUN,Beitrag
",",PUNCT,--
beispielsweise,ADV,beispielsweise
",",PUNCT,--
auf,ADP,auf
betriebsbedingte,ADJ,betriebsbedingt
Kündigungen,NOUN,Kündigung
zu,PART,zu
verzichten,VERB,verzichten
.,PUNCT,--
“,PUNCT,--
Kristina,PROPN,Kristina
Vogt,PROPN,Vogt
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Europa,PROPN,Europa
(,PUNCT,--
Bremen,PROPN,Bremen
):,PUNCT,):
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Initiative,NOUN,Initiative
für,ADP,für
ein,DET,ein
höheres,ADJ,hoch
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
wollen,AUX,wollen
wir,PRON,wir
soziale,ADJ,sozial
Härten,NOUN,Härte
abfedern,VERB,abfedern
und,CCONJ,und
den,DET,der
Menschen,NOUN,Mensch
mehr,DET,mehr
Sicherheit,NOUN,Sicherheit
geben,VERB,geben
.,PUNCT,--
Viele,DET,vieler
Arbeitnehmerinnen,NOUN,Arbeitnehmerin
und,CCONJ,und
Arbeitnehmer,NOUN,Arbeitnehmer
geraten,VERB,geraten
aufgrund,ADP,aufgrund
von,ADP,von
Kurzarbeit,NOUN,Kurzarbeit
in,ADP,in
finanzielle,ADJ,finanziell
Schwierigkeiten,NOUN,Schwierigkeit
.,PUNCT,--
Insbesondere,ADV,insbesondere
Arbeitnehmerinnen,NOUN,Arbeitnehmerin
und,CCONJ,und
Arbeitnehmer,NOUN,Arbeitnehmer
mit,ADP,mit
kleinen,ADJ,klein
und,CCONJ,und
mittleren,ADJ,mittlerer
Einkommen,NOUN,Einkommen
haben,AUX,haben
oft,ADV,oft
ein,DET,ein
richtig,ADV,richtig
existenzielles,ADJ,existenziell
Problem,NOUN,Problem
.,PUNCT,--
Deshalb,ADV,deshalb
ist,AUX,sein
mir,PRON,mir
die,DET,der
Erhöhung,NOUN,Erhöhung
des,DET,der
Kurzarbeitergeldes,NOUN,Kurzarbeitergeld
insbesondere,ADV,insbesondere
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sowieso,ADV,sowieso
schon,ADV,schon
ein,DET,ein
geringes,ADJ,gering
Einkommen,NOUN,Einkommen
haben,VERB,haben
",",PUNCT,--
wichtig,ADV,wichtig
.,PUNCT,--
Wir,PRON,wir
müssen,AUX,müssen
verhindern,VERB,verhindern
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
alles,PRON,alle
verlieren,VERB,verlieren
",",PUNCT,--
was,PRON,was
sie,PRON,sie
sich,PRON,sich
in,ADP,in
ihrem,DET,ihr
Erwerbsleben,NOUN,Erwerbsleben
erarbeitet,VERB,erarbeiten
haben,AUX,haben
.,PUNCT,--
Auch,ADV,auch
gering,ADV,gering
Verdienende,NOUN,verdienend
sichern,VERB,sichern
sich,PRON,sich
für,ADP,für
das,DET,der
Alter,NOUN,Alter
ab,ADP,ab
.,PUNCT,--
Unsere,DET,unser
Initiative,NOUN,Initiative
ist,AUX,sein
ein,DET,ein
Baustein,NOUN,Baustein
für,ADP,für
eine,DET,ein
gerechtere,ADJ,gerecht
Verteilung,NOUN,Verteilung
der,DET,der
Lasten,NOUN,Last
der,DET,der
Corona,PROPN,Corona
Pandemie,PROPN,Pandemie
.,PUNCT,--
Außerdem,ADV,außerdem
entlastet,VERB,entlasten
unser,DET,unser
Vorschlag,NOUN,Vorschlag
die,DET,der
Behörden,NOUN,Behörde
",",PUNCT,--
weil,SCONJ,weil
Beschäftigte,NOUN,beschäftigter
mit,ADP,mit
geringen,ADJ,gering
Kurzarbeitergeldbezügen,NOUN,Kurzarbeitergeldbezüge
zusätzlich,ADV,zusätzlich
zum,ADP,zu
Jobcenter,NOUN,Jobcenter
gehen,VERB,gehen
müssen,AUX,müssen
.,PUNCT,--
“,PUNCT,--
Mit,ADP,mit
dem,DET,der
Entschließungsantrag,NOUN,Entschließungsantrag
wird,AUX,werden
die,DET,der
Bundesregierung,NOUN,Bundesregierung
aufgefordert,VERB,auffordern
",",PUNCT,--
die,DET,der
gesetzlichen,ADJ,gesetzlich
Regelungen,NOUN,Regelung
für,ADP,für
die,DET,der
Höhe,NOUN,Höhe
des,DET,der
Kurzarbeitergeldes,NOUN,Kurzarbeitergeld
rückwirkend,ADV,rückwirkend
vom,ADP,von
01.03.2020,PROPN,01.03.2020
und,CCONJ,und
befristet,VERB,befristen
bis,ADP,bis
zum,ADP,zu
31.03.2021,NOUN,31.03.2021
zu,PART,zu
ändern,VERB,ändern
.,PUNCT,--
Das,DET,der
Kurzarbeitergeld,NOUN,Kurzarbeitergeld
soll,AUX,sollen
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
auf,ADP,auf
80,NUM,80
%,NOUN,%
vom,ADP,von
Nettoeinkommen,NOUN,Nettoeinkommen
über,ADP,über
"1.700,-",NOUN,"1.700,-"
Euro,NOUN,Euro
erhöht,VERB,erhöhen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
einem,DET,ein
Nettoeinkommen,NOUN,Nettoeinkommen
über,ADP,über
"1.400,-",ADJ,"1.400,-"
Euro,NOUN,Euro
bis,ADP,bis
zu,ADP,zu
"1.700,-",ADJ,"1.700,-"
