Token,PoS,Lemma
Filmabend,ADV,Filmabend
im,ADP,in
STZ,PROPN,STZ
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
Januar,NOUN,Januar
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
Filmabend,NOUN,Filmabend
“,PUNCT,--
mittenmang,NOUN,Mittenmang
im,ADP,in
Kiez,NOUN,Kiez
”,PUNCT,”
ein,ADV,ein
.,PUNCT,--
Filme,NOUN,Film
aus,ADP,aus
und,CCONJ,und
über,ADP,über
den,DET,der
Bezirk,NOUN,Bezirk
werden,AUX,werden
gezeigt,VERB,zeigen
",",PUNCT,--
darunter,ADV,darunter
der,DET,der
Gastbeitrag,NOUN,Gastbeitrag
von,ADP,von
Dietmar,PROPN,Dietmar
Schürtz,PROPN,Schürtz
über,ADP,über
die,DET,der
Internationale,ADJ,international
Gartenausstellung,NOUN,Gartenausstellung
2017,NUM,2017
sowie,CCONJ,sowie
dem,DET,der
Wiederaufbau,NOUN,Wiederaufbau
des,DET,der
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
Im,ADP,in
dreißigminütigen,ADJ,dreißigminütig
TV-Magazin,NOUN,TV-Magazin
“,PUNCT,--
mittenmang,NOUN,Mittenmang
”,PUNCT,”
erzählen,VERB,erzählen
fernsehbegeisterte,ADJ,fernsehbegeistert
Menschen,NOUN,Mensch
jenseits,ADP,jenseits
der,DET,der
60,NUM,60
Jahre,NOUN,Jahr
in,ADP,in
Reportagen,NOUN,Reportage
",",PUNCT,--
Interviews,NOUN,Interview
",",PUNCT,--
Berichten,NOUN,Bericht
",",PUNCT,--
Porträts,NOUN,Porträts
und,CCONJ,und
Nachrichten,NOUN,Nachricht
Geschichten,NOUN,Geschichte
über,ADP,über
das,DET,der
Land,NOUN,Land
sowie,CCONJ,sowie
die,DET,der
Leute,NOUN,Leute
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
.,PUNCT,--
Ein,DET,ein
kleiner,ADJ,klein
Imbiss,NOUN,Imbiss
und,CCONJ,und
Getränke,NOUN,Getränk
sind,AUX,sein
in,ADP,in
der,DET,der
Pause,NOUN,Pause
erhältlich,ADV,erhältlich
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
drei,NUM,drei
Euro,NOUN,Euro
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
526,NUM,526
78,NUM,78
45,NUM,45
93,NUM,93
und,CCONJ,und
info.stz.biesdorf@ball-ev-berlin.de,X,info.stz.biesdorf@ball-ev-berlin.de
.,PUNCT,--
