Token,PoS,Lemma
Geldautomat,NOUN,Geldautomat
aufgesprengt,VERB,aufgesprengt
"
",SPACE,"
"
Nr.,NOUN,Nr.
1263,NUM,1263
Bisher,ADV,Bisher
Unbekannte,NOUN,unbekannte
sprengten,VERB,sprengen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
einen,DET,ein
Geldautomaten,NOUN,Geldautomat
in,ADP,in
Pankow,PROPN,Pankow
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
fuhren,VERB,fahren
drei,NUM,drei
Männer,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Pkw,NOUN,Pkw
zur,ADP,zu
Rückseite,NOUN,Rückseite
eines,DET,ein
Einkaufszentrums,NOUN,Einkaufszentrum
an,ADP,an
der,DET,der
Neumannstraße,NOUN,Neumannstraße
.,PUNCT,--
Dort,ADV,dort
durchbrachen,VERB,durchbrachen
sie,PRON,sie
mit,ADP,mit
dem,DET,der
Wagen,NOUN,Wagen
die,DET,der
Zugangstüren,NOUN,Zugangstür
zum,ADP,zu
Zentrum,NOUN,Zentrum
",",PUNCT,--
stiegen,VERB,steigen
aus,ADP,aus
und,CCONJ,und
begaben,VERB,begeben
sich,PRON,sich
zu,ADP,zu
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
.,PUNCT,--
Dort,ADV,dort
sprengten,VERB,sprengen
sie,PRON,sie
den,DET,der
im,ADP,in
Vorraum,NOUN,Vorraum
der,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
befindlichen,ADJ,befindlich
Geldautomaten,NOUN,Geldautomat
",",PUNCT,--
wobei,SCONJ,wobei
sie,PRON,sie
diesen,PRON,dieser
und,CCONJ,und
die,DET,der
Schaufensterfront,NOUN,Schaufensterfront
erheblich,ADV,erheblich
beschädigten,VERB,beschädigt
.,PUNCT,--
Ohne,ADP,ohne
Beute,NOUN,Beute
liefen,VERB,laufen
die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
zur,ADP,zu
Rückseite,NOUN,Rückseite
zurück,ADV,zurück
",",PUNCT,--
entfernten,VERB,entfernen
die,DET,der
Kennzeichenschilder,NOUN,Kennzeichenschild
vom,ADP,von
Tatfahrzeug,NOUN,Tatfahrzeug
und,CCONJ,und
setzten,VERB,setzen
dieses,PRON,dieser
in,ADP,in
Brand,NOUN,Brand
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchten
sie,PRON,sie
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Brandbekämpfer,NOUN,Brandbekämpfer
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
löschten,VERB,löschen
den,DET,der
brennenden,ADJ,brennend
Wagen,NOUN,Wagen
",",PUNCT,--
der,PRON,der
anschließend,ADV,anschließend
sichergestellt,VERB,sicherstellen
wurde,AUX,werden
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
übernahmen,VERB,übernehmen
den,DET,der
Tatort,NOUN,Tatort
und,CCONJ,und
führten,VERB,führen
eine,DET,ein
Spurensicherung,NOUN,Spurensicherung
durch,ADP,durch
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
besonders,ADV,besonders
schweren,ADJ,schwer
Einbruches,NOUN,Einbruch
",",PUNCT,--
des,DET,der
Herbeiführens,NOUN,Herbeiführen
einer,DET,ein
Sprengstoffexplosion,NOUN,Sprengstoffexplosion
sowie,CCONJ,sowie
der,DET,der
Brandstiftung,NOUN,Brandstiftung
führt,VERB,führen
das,DET,der
zuständige,ADJ,zuständig
Fachdezernat,NOUN,Fachdezernat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
