Token,PoS,Lemma
Neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
der,DET,der
Broschüre,NOUN,Broschüre
:,PUNCT,--
„,PUNCT,--
Angebote,NOUN,Angebot
für,ADP,für
werdende,ADJ,werdend
Mütter,NOUN,Mutter
und,CCONJ,und
Väter,NOUN,Vater
",",PUNCT,--
Familien,NOUN,Familie
mit,ADP,mit
Säuglingen,NOUN,Säugling
und,CCONJ,und
kleinen,ADJ,klein
Kindern,NOUN,Kind
im,ADP,in
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
–,PUNCT,--
2021,NUM,2021
/,PUNCT,--
22,NUM,22
“,PUNCT,--
"
",SPACE,"
"
Aktualisierte,ADJ,Aktualisierte
Broschüre,NOUN,Broschüre
„,PUNCT,--
Angebote,NOUN,Angebot
rund,ADV,rund
um,ADP,um
die,DET,der
Geburt,NOUN,Geburt
“,PUNCT,--
ab,ADP,ab
sofort,ADV,sofort
erhältlich,ADV,erhältlich
Die,DET,der
aktualisierte,ADJ,aktualisiert
Broschüre,NOUN,Broschüre
enthält,VERB,enthalten
wieder,ADV,wieder
wichtige,ADJ,wichtig
Informationen,NOUN,Information
und,CCONJ,und
Ansprechpartner,NOUN,Ansprechpartner
",",PUNCT,--
die,PRON,der
Ihnen,PRON,ihnen
den,DET,der
Alltag,NOUN,Alltag
als,ADP,als
werdende,ADJ,werdend
Eltern,NOUN,Eltern
und,CCONJ,und
als,ADP,als
junge,ADJ,jung
Familie,NOUN,Familie
im,ADP,in
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
erleichtern,VERB,erleichtern
.,PUNCT,--
In,ADP,in
der,DET,der
Broschüre,NOUN,Broschüre
werden,AUX,werden
verschiedene,ADJ,verschieden
Einrichtungen,NOUN,Einrichtung
vorgestellt,VERB,vorstellen
",",PUNCT,--
die,PRON,der
Ihnen,PRON,ihnen
in,ADP,in
Ihrer,DET,ihr
Rolle,NOUN,Rolle
als,ADP,als
Familie,NOUN,Familie
Orientierung,NOUN,Orientierung
bieten,VERB,bieten
.,PUNCT,--
Frank,PROPN,Frank
Bewig,PROPN,Bewig
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Planen,NOUN,Plane
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
erklärt,VERB,erklären
:,PUNCT,--
Die,DET,der
Broschüre,NOUN,Broschüre
„,PUNCT,--
Angebote,NOUN,Angebot
rund,ADV,rund
um,ADP,um
die,DET,der
Geburt,NOUN,Geburt
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
wesentlicher,ADJ,wesentlich
Bestandteil,NOUN,Bestandteil
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Gesundheitsziels,NOUN,Gesundheitsziel
„,PUNCT,--
Gesund,NOUN,gesund
aufwachsen,VERB,aufwachsen
in,ADP,in
Spandau,PROPN,Spandau
“,PUNCT,--
",",PUNCT,--
um,SCONJ,um
werdenden,ADJ,werdend
Eltern,NOUN,Eltern
und,CCONJ,und
jungen,ADJ,jung
Familien,NOUN,Familie
eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
die,DET,der
Angebots-,X,Angebot
und,CCONJ,und
Unterstützungslandschaft,NOUN,Unterstützungslandschaft
in,ADP,in
Spandau,NOUN,Spandau
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
“,PUNCT,--
Leicht,ADV,leicht
und,CCONJ,und
übersichtlich,ADV,übersichtlich
zu,PART,zu
finden,VERB,finden
sind,AUX,sein
Angebote,NOUN,Angebot
",",PUNCT,--
Sprechzeiten,NOUN,Sprechzeiten
und,CCONJ,und
Kontaktdaten,NOUN,Kontaktdat
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
und,CCONJ,und
des,DET,der
Jugendamtes,NOUN,Jugendamt
Spandau,NOUN,Spandau
sowie,CCONJ,sowie
Adressen,NOUN,Adresse
zur,ADP,zu
medizinischen,ADJ,medizinisch
und,CCONJ,und
speziell,ADV,speziell
kinderärztlichen,ADJ,kinderärztlich
Versorgung,NOUN,Versorgung
.,PUNCT,--
Um,SCONJ,um
mit,ADP,mit
Ihrem,DET,ihr
Kind,NOUN,Kind
gemeinsam,ADV,gemeinsam
Herausforderungen,NOUN,Herausforderung
meistern,VERB,meistern
und,CCONJ,und
Erlebnisse,NOUN,Erlebnis
teilen,VERB,teilen
zu,PART,zu
können,AUX,können
",",PUNCT,--
sind,AUX,sein
zudem,ADV,zudem
Beratungs-,X,Beratung
und,CCONJ,und
