Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
„,PUNCT,--
(,PUNCT,--
Magic,PROPN,Magic
Moments,PROPN,Moment
),PUNCT,--
Life,PROPN,Life
through,PROPN,through
my,PROPN,my
lens,PROPN,Len
"""",PUNCT,--
-,PUNCT,--
Fotografien,NOUN,Fotografi
von,ADP,von
Thomas,PROPN,Thomas
Engelskircher,PROPN,Engelskircher
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
08.07.2019,PROPN,08.07.2019
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
"
",SPACE,"
"
Seien,AUX,Sein
es,PRON,es
Menschen,NOUN,Mensch
",",PUNCT,--
Landschaften,NOUN,Landschaft
",",PUNCT,--
Pflanzen,NOUN,Pflanze
oder,CCONJ,oder
Architektur,NOUN,Architektur
",",PUNCT,--
alles,PRON,alle
wird,AUX,werden
von,ADP,von
Thomas,PROPN,Thomas
Engelskircher,PROPN,Engelskircher
auf,ADP,auf
Bild,NOUN,Bild
festgehalten,VERB,festhalten
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
die,DET,der
„,PUNCT,--
Magic,PROPN,Magic
Moments,PROPN,Moments
“,PUNCT,--
sind,AUX,sein
aus,ADP,aus
fotografischer,ADJ,fotografisch
Sicht,NOUN,Sicht
von,ADP,von
großer,ADJ,groß
Bedeutung,NOUN,Bedeutung
für,ADP,für
den,DET,der
begeisterten,ADJ,begeistert
Freizeitfotografen,NOUN,Freizeitfotograf
.,PUNCT,--
Menschen,NOUN,Mensch
übernehmen,VERB,übernehmen
dabei,ADV,dabei
eine,DET,ein
wichtige,ADJ,wichtig
Rolle,NOUN,Rolle
in,ADP,in
seiner,DET,sein
Bildgestaltung,NOUN,Bildgestaltung
.,PUNCT,--
Alltägliche,ADJ,alltäglich
Situationen,NOUN,Situation
mit,ADP,mit
und,CCONJ,und
zwischen,ADP,zwischen
Menschen,NOUN,Mensch
haben,AUX,haben
für,ADP,für
Thomas,PROPN,Thomas
Engelskircher,PROPN,Engelskircher
dabei,ADV,dabei
einen,DET,ein
besonderen,ADJ,besonderer
Reiz,NOUN,Reiz
.,PUNCT,--
Für,ADP,für
Thomas,PROPN,Thomas
Engelskircher,PROPN,Engelskircher
ist,AUX,sein
der,DET,der
Wunsch,NOUN,Wunsch
",",PUNCT,--
die,DET,der
spontanen,ADJ,spontan
Augenblicke,NOUN,Augenblick
sofort,ADV,sofort
und,CCONJ,und
ohne,ADP,ohne
lange,ADJ,lang
Überlegungen,NOUN,Überlegung
einfangen,VERB,einfangen
zu,PART,zu
wollen,AUX,wollen
weitaus,ADV,weitaus
wichtiger,ADV,wichtig
als,ADP,als
eine,DET,ein
perfekt,ADV,perfekt
arrangierte,ADJ,arrangiert
Situation,NOUN,Situation
.,PUNCT,--
Die,DET,der
in,ADP,in
der,DET,der
Ausstellung,NOUN,Ausstellung
gezeigten,ADJ,gezeigt
Fotografien,NOUN,Fotografien
",",PUNCT,--
sofern,SCONJ,sofern
sie,PRON,sie
Menschen,NOUN,Mensch
abbilden,VERB,abbilden
",",PUNCT,--
sind,AUX,sein
nie,ADV,nie
inszeniert,VERB,inszenieren
",",PUNCT,--
auch,ADV,auch
wenn,SCONJ,wenn
es,PRON,es
unter,ADP,unter
Umständen,NOUN,Umstand
so,ADV,so
erscheint,VERB,erscheinen
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
entstanden,VERB,entstehen
durch,ADP,durch
den,DET,der
offenen,ADJ,offen
Blick,NOUN,Blick
des,DET,der
Fotografen,NOUN,Fotograf
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
er,PRON,er
",",PUNCT,--
die,DET,der
Kamera,NOUN,Kamera
in,ADP,in
der,DET,der
Hand,NOUN,Hand
",",PUNCT,--
durch,ADP,durch
die,DET,der
Welt,NOUN,Welt
geht,VERB,gehen
.,PUNCT,--
Zufällig,ADV,zufällig
.,PUNCT,--
Unerwartet,ADV,unerwartet
.,PUNCT,--
Datum,NOUN,Datum
:,PUNCT,--
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
08.07.2019,ADJ,08.07.2019
Ort,NOUN,Ort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
",",PUNCT,--
Grunewaldstr,NOUN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Die,DET,der
Fotos,NOUN,Foto
sind,AUX,sein
während,ADP,während
der,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
Mo,NOUN,Mo
–,PUNCT,--
Fr,NOUN,Fr
von,ADP,von
10,NUM,10
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
und,CCONJ,und
Samstag,NOUN,Samstag
von,ADP,von
12,NUM,12
–,PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
zu,PART,zu
besichtigen,VERB,besichtigen
.,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
-,NUM,-
2410,NUM,2410
