Token,PoS,Lemma
ICC,PROPN,ICC
unter,ADP,unter
Denkmalschutz,NOUN,Denkmalschutz
"
",SPACE,"
"
Das,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
hat,AUX,haben
das,DET,der
Internationale,ADJ,international
CongressCentrum,NOUN,CongressCentrum
Berlin,PROPN,Berlin
(,PUNCT,--
ICC,PROPN,ICC
Berlin,PROPN,Berlin
),PUNCT,--
in,ADP,in
Berlin-Charlottenburg,PROPN,Berlin-Charlottenburg
unter,ADP,unter
Denkmalschutz,NOUN,Denkmalschutz
gestellt,VERB,stellen
.,PUNCT,--
Das,DET,der
Kongresszentrum,NOUN,Kongresszentrum
ist,AUX,sein
denkmalwert,VERB,denkmalweren
aus,ADP,aus
künstlerischen,ADJ,künstlerisch
",",PUNCT,--
geschichtlichen,ADJ,geschichtlich
und,CCONJ,und
städtebaulichen,ADJ,städtebaulich
Gründen,NOUN,Grund
.,PUNCT,--
Errichtet,VERB,Errichtet
wurde,AUX,werden
es,PRON,es
1973,NUM,1973
–,PUNCT,--
79,NUM,79
nach,ADP,nach
Plänen,NOUN,Plan
von,ADP,von
Ralf,PROPN,Ralf
Schüler,PROPN,Schüler
und,CCONJ,und
Ursulina,PROPN,Ursulina
Schüler-Witte,NOUN,Schüler-Witte
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Kultursenator,NOUN,Kultursenator
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
begrüßte,VERB,begrüßen
die,DET,der
Unterschutzstellung,NOUN,Unterschutzstellung
:,PUNCT,--
„,PUNCT,--
Das,DET,der
ICC,PROPN,ICC
ist,AUX,sein
ein,DET,ein
Wahrzeichen,NOUN,Wahrzeichen
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
eine,DET,ein
einzigartige,ADJ,einzigartig
Großstadtskulptur,NOUN,Großstadtskulptur
und,CCONJ,und
monumentale,ADJ,monumental
Landmarke,NOUN,Landmark
",",PUNCT,--
die,PRON,der
Berlin,PROPN,Berlin
als,ADP,als
Stadt,NOUN,Stadt
der,DET,der
Zukunft,NOUN,Zukunft
kennzeichnet,VERB,kennzeichnen
.,PUNCT,--
Seine,DET,sein
Bedeutung,NOUN,Bedeutung
reicht,VERB,reichen
weit,ADV,weit
über,ADP,über
Berlin,PROPN,Berlin
hinaus,ADP,hinaus
",",PUNCT,--
das,DET,der
ICC,PROPN,ICC
ist,AUX,sein
schließlich,ADV,schließlich
einer,PRON,einer
der,DET,der
wichtigsten,ADJ,wichtig
deutschen,ADJ,deutsch
Bauten,NOUN,Bau
der,DET,der
Nachkriegszeit,NOUN,Nachkriegszeit
.,PUNCT,--
“,PUNCT,--
Schon,ADV,schon
die,DET,der
Zahlen,NOUN,Zahl
sind,AUX,sein
beeindruckend,ADV,beeindruckend
:,PUNCT,--
320,NUM,320
Meter,NOUN,Meter
Länge,NOUN,Länge
",",PUNCT,--
80,NUM,80
Meter,NOUN,Meter
Breite,NOUN,Breite
und,CCONJ,und
40,NUM,40
Meter,NOUN,Meter
Höhe,NOUN,Höhe
;,PUNCT,--
Platz,NOUN,Platz
für,ADP,für
bis,ADV,bis
zu,ADV,zu
20.000,NUM,20.000
Kongress-,X,Kongress
und,CCONJ,und
Veranstaltungsteilnehmer,NOUN,Veranstaltungsteilnehmer
;,PUNCT,--
80,NUM,80
verschiedene,ADJ,verschieden
Säle,NOUN,Sal
",",PUNCT,--
der,DET,der
größte,ADJ,groß
mit,ADP,mit
5.000,NUM,5.000
Sitzplätzen,NOUN,Sitzplatz
und,CCONJ,und
der,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
mit,ADP,mit
einem,DET,ein
weiteren,ADJ,weit
Saal,NOUN,Saal
für,ADP,für
bis,ADV,bis
zu,ADV,zu
3.500,NUM,3.500
Personen,NOUN,Person
über,ADP,über
eine,DET,ein
gigantische,ADJ,gigantisch
Bühne,NOUN,Bühne
zusammengeschaltet,VERB,zusammengeschalteen
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
„,PUNCT,--
Auch,ADV,auch
ohne,ADP,ohne
formale,ADJ,formal
Unterschutzstellung,NOUN,Unterschutzstellung
war,AUX,sein
der,DET,der
Denkmalwert,NOUN,Denkmalwert
des,DET,der
ICC,PROPN,ICC
seit,ADP,seit
langem,ADJ,lang
in,ADP,in
der,DET,der
Diskussion,NOUN,Diskussion
und,CCONJ,und
wurde,AUX,werden
auch,ADV,auch
im,ADP,in
jüngsten,ADJ,jung
