Token,PoS,Lemma
Stadtlabor,NOUN,Stadtlabor
2050,NUM,2050
Round,NOUN,Round
Table,VERB,Table
Talk,NOUN,talk
:,PUNCT,--
Gewerbe,NOUN,Gewerbe
heute,ADV,heute
–,PUNCT,--
Wie,ADV,wie
sehen,VERB,sehen
moderne,ADJ,modern
Industrie-,X,Industrie
und,CCONJ,und
Gewerbegebiete,NOUN,Gewerbegebiet
aus,ADP,aus
?,PUNCT,--
–,PUNCT,--
am,ADP,an
Beispiel,NOUN,Beispiel
der,DET,der
Planungen,NOUN,Planung
für,ADP,für
das,DET,der
Reemtsma,NOUN,Reemtsma
Gelände,NOUN,Gelände
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
19.12.2019,PROPN,19.12.2019
",",PUNCT,--
findet,VERB,finden
ab,ADP,ab
19,NUM,19
Uhr,NOUN,Uhr
im,ADP,in
BVV-Saal,NOUN,BVV-Saal
im,ADP,in
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100,NUM,100
in,ADP,in
10585,NUM,10585
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Stadtlabors,NOUN,Stadtlabor
2050,NUM,2050
ein,DET,ein
„,PUNCT,--
Round,NOUN,Round
Table,X,Table
Talk,NOUN,Talk
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Mit,ADP,mit
dabei,ADV,dabei
sind,AUX,sein
:,PUNCT,--
Stephan,PROPN,Stephan
Allner,PROPN,Allner
",",PUNCT,--
DIE,DET,DIE
WOHNKOMPANIE,PROPN,WOHNKOMPANIE
Berlin,PROPN,Berlin
",",PUNCT,--
der,PRON,der
einen,DET,ein
Impulsvortrag,NOUN,Impulsvortrag
hält,VERB,halten
.,PUNCT,--
Barbro,NOUN,Barbro
Dreher,PROPN,Dreher
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Charlottenburg,PROPN,Charlottenburg
Wilmersdorf,PROPN,Wilmersdorf
Susanne,PROPN,Susanne
Schröder,PROPN,Schröder
",",PUNCT,--
Speisekino,PROPN,Speisekino
ZK,PROPN,ZK
/,PUNCT,--
U,PROPN,U
Moabit,PROPN,Moabit
Dogan,PROPN,Dogan
Yurdakul,PROPN,Yurdakul
",",PUNCT,--
Stadtplaner,NOUN,Stadtplaner
",",PUNCT,--
GfP,PROPN,GfP
–,PUNCT,--
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Planung,NOUN,Planung
Moderation,NOUN,Moderation
:,PUNCT,--
Yasser,PROPN,Yasser
Almaamoun,X,Almaamoun
",",PUNCT,--
www.plattformnachwuchsarchitekten.de,PROPN,www.plattformnachwuchsarchitekten.de
Die,DET,der
Zigarettenfabrik,NOUN,Zigarettenfabrik
wurde,AUX,werden
1958,NUM,1958
/,PUNCT,--
59,NUM,59
auf,ADP,auf
früherem,ADJ,früher
Kleingartengelände,NOUN,Kleingartengeländ
als,ADP,als
einzige,ADJ,einzig
größere,ADJ,groß
Industrieanlage,NOUN,Industrieanlage
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
erstellt,VERB,erstellen
.,PUNCT,--
In,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
liegen,VERB,liegen
die,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
mit,ADP,mit
ihren,DET,ihr
Betriebshöfen,NOUN,Betriebshof
(,PUNCT,--
Forckenbeckstraße,PROPN,Forckenbeckstraße
2,NUM,2
),PUNCT,--
und,CCONJ,und
das,DET,der
von,ADP,von
Vattenfall,NOUN,Vattenfall
betriebene,ADJ,betrieben
Heizkraftwerk,NOUN,Heizkraftwerk
Wilmersdorf,PROPN,Wilmersdorf
.,PUNCT,--
Zuletzt,ADV,zuletzt
produzierten,VERB,produzieren
auf,ADP,auf
dem,DET,der
Reemtsma-Gelände,NOUN,Reemtsma-Gelände
rund,ADV,rund
200,NUM,200
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeitern,NOUN,Mitarbeiter
jährlich,ADV,jährlich
16,NUM,16
Milliarden,NOUN,Milliarde
Zigaretten,NOUN,Zigarette
.,PUNCT,--
Im,ADP,in
Juni,NOUN,Juni
2012,NUM,2012
wurde,AUX,werden
das,DET,der
Werk,NOUN,Werk
endgültig,ADV,endgültig
geschlossen,VERB,schließen
.,PUNCT,--
Ende,NOUN,Ende
2014,NUM,2014
kaufte,VERB,kaufen
Die,DET,der
Wohnkompanie,NOUN,Wohnkompanie
",",PUNCT,--
ein,DET,ein
in,ADP,in
mehreren,DET,mehrere
Städten,NOUN,Stadt
aktiver,ADJ,aktiv
Immobilienentwickler,NOUN,Immobilienentwickler
",",PUNCT,--
das,DET,der
Areal,NOUN,Areal
mit,ADP,mit
knapp,ADV,knapp
"7,4",NUM,"7,4"
Hektar,NOUN,Hektar
.,PUNCT,--
Inzwischen,ADV,inzwischen
entwickelt,VERB,entwickeln
sich,PRON,sich
dort,ADV,dort
fast,ADV,fast
unbemerkt,ADV,unbemerken
ein,DET,ein
Gewerbestandort,NOUN,Gewerbestandort
mit,ADP,mit
industriellen,ADJ,industriell
Nutzungen,NOUN,Nutzunge
des,DET,der
21.,ADJ,21.
Jahrhunderts,NOUN,Jahrhundert
",",PUNCT,--
vermarktet,VERB,vermarkten
unter,ADP,unter
dem,DET,der
Namen,NOUN,Name
„,PUNCT,--
GoWest,NOUN,GoWest
“,PUNCT,--
.,PUNCT,--
Es,PRON,es
läuft,VERB,laufen
bereits,ADV,bereits
der,DET,der
Rückbau,NOUN,Rückbau
bestehender,ADJ,bestehend
Gebäudeteile,NOUN,Gebäudeteil
",",PUNCT,--
das,DET,der
Areal,NOUN,Areal
soll,AUX,sollen
durch,ADP,durch
den,DET,der
Investor,NOUN,Investor
bis,ADP,bis
2025,NUM,2025
schrittweise,ADV,schrittweise
revitalisiert,VERB,revitalisieren
und,CCONJ,und
mit,ADP,mit
Neubauten,NOUN,Neubau
ergänzt,VERB,ergänzen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Gebiet,NOUN,Gebiet
wurde,AUX,werden
durch,ADP,durch
den,DET,der
Baunutzungsplan,NOUN,Baunutzungsplan
als,ADP,als
beschränktes,ADJ,beschränkt
Arbeitsgebiet,NOUN,Arbeitsgebiet
festgesetzt,VERB,festsetzen
und,CCONJ,und
war,AUX,sein
auch,ADV,auch
früher,ADV,früh
schon,ADV,schon
Bestandteil,NOUN,Bestandteil
des,DET,der
Senatskonzepts,NOUN,Senatskonzept
zur,ADP,zu
Sicherung,NOUN,Sicherung
von,ADP,von
Gewerbeflächen,NOUN,Gewerbefläche
.,PUNCT,--
Das,DET,der
neue,ADJ,neu
Konzept,NOUN,Konzept
sieht,VERB,sehen
ein,DET,ein
nach,ADP,nach
Nutzungsarten,NOUN,Nutzungsarte
gegliedertes,ADJ,gegliedert
Gewerbegebiet,NOUN,Gewerbegebiet
auf,ADP,auf
Basis,NOUN,Basis
der,DET,der
Baunutzungsverordnung,NOUN,Baunutzungsverordnung
1990,NUM,1990
vor,ADP,vor
.,PUNCT,--
Wie,ADV,wie
kann,AUX,können
hier,ADV,hier
ein,DET,ein
Gewerbegebiet,NOUN,Gewerbegebiet
der,DET,der
Zukunft,NOUN,Zukunft
entstehen,VERB,entstehen
",",PUNCT,--
das,PRON,der
eine,DET,ein
hohe,ADJ,hoch
Attraktivität,NOUN,Attraktivität
und,CCONJ,und
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
hat,VERB,haben
?,PUNCT,--
Wie,ADV,wie
wird,AUX,werden
der,DET,der
Freiraum,NOUN,Freiraum
zwischen,ADP,zwischen
den,DET,der
Gebäuden,NOUN,Gebäude
den,DET,der
ökologischen,ADJ,ökologisch
Anforderungen,NOUN,Anforderung
eines,DET,ein
früheren,ADJ,früh
Kleingartengeländes,NOUN,Kleingartengeländ
gerecht,ADV,gerecht
?,PUNCT,--
Wie,ADV,wie
lassen,VERB,lassen
sich,PRON,sich
alle,DET,aller
Wünsche,NOUN,Wunsch
mit,ADP,mit
dem,DET,der
Baurecht,NOUN,Baurecht
vereinbaren,VERB,vereinbaren
?,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
mit,ADV,mit
zu,PART,zu
diskutieren,VERB,diskutieren
!,PUNCT,--
Anmeldung,NOUN,Anmeldung
an,ADP,an
Lidia,PROPN,Lidia
Perico,PROPN,Perico
:,PUNCT,--
bne@charlottenburg-wilmersdorf.de,VERB,bne@charlottenburg-wilmersdorf.de
Eine,DET,ein
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
der,DET,der
Stabsstelle,NOUN,Stabsstelle
Bildung,NOUN,Bildung
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
www.plattformnachwuchsarchitekten.de,PROPN,www.plattformnachwuchsarchitekten.de
