Token,PoS,Lemma
Archery,PROPN,Archery
World,PROPN,World
Cup,PROPN,Cup
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
:,PUNCT,--
Die,DET,der
besten,ADJ,gut
Bogenschützen,NOUN,Bogenschütze
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Anfang,NOUN,Anfang
Juli,NOUN,Juli
findet,VERB,finden
in,ADP,in
Berlin,PROPN,Berlin
eines,PRON,einer
der,DET,der
wichtigsten,ADJ,wichtig
internationalen,ADJ,international
Turniere,NOUN,Turniere
des,DET,der
Weltverbandes,NOUN,Weltverband
World,PROPN,World
Archery,PROPN,Archery
statt,ADV,statt
.,PUNCT,--
In,ADP,in
den,DET,der
Disziplinen,NOUN,Disziplin
Recurve,NOUN,Recurve
und,CCONJ,und
Compound,PROPN,Compound
gehen,VERB,gehen
350,NUM,350
Sportler*innen,NOUN,Sportler*inn
aus,ADP,aus
50,NUM,50
Nationen,NOUN,Nation
an,ADP,an
den,DET,der
Start,NOUN,Start
.,PUNCT,--
Der,DET,der
Bogensport,NOUN,Bogensport
begeistert,VERB,begeistert
Zuschauer*innen,NOUN,Zuschauer*inn
mit,ADP,mit
Präzision,NOUN,Präzision
",",PUNCT,--
Eleganz,NOUN,Eleganz
und,CCONJ,und
Konzentrationsfähigkeit,NOUN,Konzentrationsfähigkeit
der,DET,der
Sportler*innen,NOUN,Sportler*inn
und,CCONJ,und
verspricht,VERB,versprechen
viele,DET,vieler
spannende,ADJ,spannend
Wettkämpfe,NOUN,Wettkämpfe
zum,ADP,zu
Mitfiebern,NOUN,Mitfiebern
.,PUNCT,--
Das,DET,der
Publikum,NOUN,Publikum
kann,AUX,können
sich,PRON,sich
auf,ADP,auf
Weltklasse-Athletinnen,NOUN,Weltklasse-Athletinn
wie,ADP,wie
Michelle,PROPN,Michelle
Kroppen,PROPN,Kroppe
",",PUNCT,--
Elena,PROPN,Elena
Richter,PROPN,Richter
und,CCONJ,und
Lisa,PROPN,Lisa
Unruh,PROPN,Unruh
freuen,VERB,freuen
",",PUNCT,--
die,PRON,der
als,ADP,als
deutsches,ADJ,deutsch
Frauen-Team,NOUN,Frauen-Team
den,DET,der
Quotenteamplatz,NOUN,Quotenteamplatz
für,ADP,für
die,DET,der
Olympischen,ADJ,olympisch
Spiele,NOUN,Spiel
2020,NUM,2020
in,ADP,in
Tokio,PROPN,Tokio
bei,ADP,bei
der,DET,der
Bogen-WM,PROPN,Bogen-WM
im,ADP,in
niederländischen,ADJ,niederländisch
Hertogenbosch,NOUN,Hertogenbosch
gewannen,VERB,wannen
.,PUNCT,--
Seit,ADP,seit
zwei,NUM,zwei
Jahren,NOUN,Jahr
finden,VERB,finden
die,DET,der
Qualifikationskämpfe,NOUN,Qualifikationskämpf
auf,ADP,auf
dem,DET,der
Maifeld,NOUN,Maifeld
am,ADP,an
Olympiastadion,NOUN,Olympiastadion
und,CCONJ,und
die,DET,der
Finals,NOUN,Final
auf,ADP,auf
dem,DET,der
Lilli-Henoch-Sportplatz,NOUN,Lilli-Henoch-Sportplatz
am,ADP,an
Anhalter,NOUN,Anhalter
Bahnhof,NOUN,Bahnhof
statt,ADV,statt
.,PUNCT,--
Dort,ADV,dort
können,AUX,können
die,DET,der
Zuschauer*innen,NOUN,Zuschauer*inn
hautnah,ADV,hautnah
dabei,ADV,dabei
sein,AUX,sein
und,CCONJ,und
eine,DET,ein
tolle,ADJ,toll
Atmosphäre,NOUN,Atmosphäre
erleben,VERB,erleben
.,PUNCT,--
Für,ADP,für
die,DET,der
Finals,NOUN,Final
am,ADP,an
6.,ADJ,6.
und,CCONJ,und
7.,ADJ,7.
Juli,NOUN,Juli
im,ADP,in
Finalstadion,NOUN,Finalstadion
gibt,VERB,geben
es,PRON,es
noch,ADV,noch
Tickets,NOUN,Ticket
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
Helene,PROPN,Helene
Schuh,NOUN,Schuh
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,PUNCT,-
4846,NUM,4846
