Token,PoS,Lemma
Übergabe,NOUN,Übergabe
der,DET,der
Außenanlagen,NOUN,Außenanlag
an,ADP,an
die,DET,der
Lew-Tolstoi-Grundschule,PROPN,Lew-Tolstoi-Grundschule
in,ADP,in
Berlin-Karlshorst,PROPN,Berlin-Karlshorst
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
übergab,VERB,übergeben
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
9.,ADJ,9.
Januar,NOUN,Januar
2023,NUM,2023
der,DET,der
Lew-Tolstoi-Grundschule,PROPN,Lew-Tolstoi-Grundschule
am,ADP,an
Römerweg,NOUN,Römerweg
120,NUM,120
in,ADP,in
10318,NUM,10318
Berlin-Karlshorst,PROPN,Berlin-Karlshorst
feierlich,ADV,feierlich
die,DET,der
neu,ADV,neu
gestalteten,ADJ,gestaltet
Außenanlagen,NOUN,Außenanlage
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
bereits,ADV,bereits
erfolgten,ADJ,erfolgt
Schulerweiterung,NOUN,Schulerweiterung
und,CCONJ,und
des,DET,der
Sporthallenneubaus,NOUN,Sporthallenneubau
im,ADP,in
Jahr,NOUN,Jahr
2022,NUM,2022
wurden,AUX,werden
die,DET,der
zugehörigen,ADJ,zugehörig
Außenanlagen,NOUN,Außenanlag
neugestaltet,VERB,neugestalten
.,PUNCT,--
Der,DET,der
Baubeginn,NOUN,Baubeginn
dieses,DET,dieser
Abschnittes,NOUN,Abschnitt
erfolgte,ADJ,erfolgen
Januar,NOUN,Januar
2022,NUM,2022
und,CCONJ,und
ist,AUX,sein
innerhalb,ADP,innerhalb
der,DET,der
vorgesehenen,ADJ,vorgesehen
Zeit,NOUN,Zeit
fertiggestellt,VERB,fertigstellen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
Gesamtkosten,NOUN,Gesamtkoste
der,DET,der
Maßnahme,NOUN,Maßnahme
beliefen,VERB,belaufen
sich,PRON,sich
auf,ADP,auf
eine,DET,ein
Summe,NOUN,Summe
von,ADP,von
knapp,ADV,knapp
unter,ADV,unter
942.000,NUM,942.000
Euro,NOUN,Euro
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Im,ADP,in
Süden,NOUN,Süden
Lichtenbergs,PROPN,Lichtenberg
gelang,VERB,gelingen
schon,ADV,schon
im,ADP,in
vergangenen,ADJ,vergangen
Sommer,NOUN,Sommer
mit,ADP,mit
dem,DET,der
Erweiterungsbau,NOUN,Erweiterungsbau
eine,DET,ein
deutliche,ADJ,deutlich
Verbesserung,NOUN,Verbesserung
der,DET,der
Lernbedingungen,NOUN,Lernbedingung
an,ADP,an
der,DET,der
Lew-Tolstoi-Grundschule,PROPN,Lew-Tolstoi-Grundschule
.,PUNCT,--
Nun,ADV,nun
sind,AUX,sein
wir,PRON,wir
noch,ADV,noch
einen,DET,ein
Schritt,NOUN,Schritt
weiter,ADV,weiter
und,CCONJ,und
das,PRON,der
freut,VERB,freuen
mich,PRON,mich
sehr,ADV,sehr
.,PUNCT,--
Die,DET,der
verbesserten,ADJ,verbessert
Lernbedingungen,NOUN,Lernbedingunge
zeigen,VERB,zeigen
sich,PRON,sich
nun,ADV,nun
auch,ADV,auch
außerhalb,ADP,außerhalb
des,DET,der
Klassenraums,NOUN,Klassenraum
.,PUNCT,--
Die,DET,der
neu,ADV,neu
gestaltete,ADJ,gestaltet
Außenanlage,NOUN,Außenanlage
bietet,VERB,bieten
vielfältige,ADJ,vielfältig
Anregungen,NOUN,Anregung
und,CCONJ,und
viel,DET,viel
Platz,NOUN,Platz
für,ADP,für
Spiel,NOUN,Spiel
und,CCONJ,und
Spaß,NOUN,Spaß
–,PUNCT,--
und,CCONJ,und
der,PRON,der
darf,AUX,dürfen
nämlich,ADV,nämlich
auch,ADV,auch
nicht,PART,nicht
zu,PART,zu
kurz,ADV,kurz
kommen,VERB,kommen
.,PUNCT,--
“,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Facility,PROPN,Facility
