Token,PoS,Lemma
Offene,ADJ,offen
Angebote,NOUN,Angebot
im,ADP,in
Gesundheitshaus,NOUN,Gesundheitshaus
Pankow,PROPN,Pankow
:,PUNCT,--
Psychose-Seminar,PROPN,Psychose-Seminar
und,CCONJ,und
Trialogischer,ADJ,Trialogischer
Chor,PROPN,Chor
"
",SPACE,"
"
In,ADP,in
den,DET,der
Räumen,NOUN,Raum
des,DET,der
Gesundheitshauses,NOUN,Gesundheitshaus
Pankow,PROPN,Pankow
(,PUNCT,--
Gesundheitsamt,NOUN,Gesundheitsamt
",",PUNCT,--
Grunowstraße,PROPN,Grunowstraße
8,NUM,8
-,PUNCT,-
11,NUM,11
",",PUNCT,--
13187,NUM,13187
Berlin,PROPN,Berlin
),PUNCT,--
finden,VERB,finden
zwei,NUM,zwei
regelmäßige,ADJ,regelmäßig
kostenfreie,ADJ,kostenfrei
Angebote,NOUN,Angebot
für,ADP,für
alle,DET,aller
Interessierten,NOUN,interessierter
statt,ADV,statt
.,PUNCT,--
Psychose-Seminar,NOUN,Psychose-Seminar
jeden,DET,jeder
2.,ADJ,2.
Mittwoch,NOUN,Mittwoch
im,ADP,in
Monat,NOUN,Monat
Das,DET,der
Psychose-Seminar,NOUN,Psychose-Seminar
Pankow,PROPN,Pankow
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
steht,VERB,stehen
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
normal,ADV,normal
",",PUNCT,--
verschieden,VERB,verschieden
zu,PART,zu
sein,AUX,sein
“,PUNCT,--
und,CCONJ,und
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
zwischen,ADP,zwischen
der,DET,der
Volkshochschule,NOUN,Volkshochschule
und,CCONJ,und
der,DET,der
Psychiatriekoordination,NOUN,Psychiatriekoordination
Pankow,PROPN,Pankow
",",PUNCT,--
die,PRON,der
es,PRON,es
bereits,ADV,bereits
seit,ADP,seit
20,NUM,20
Jahren,NOUN,Jahr
gibt,VERB,geben
.,PUNCT,--
Im,ADP,in
Psychose-Seminar,NOUN,Psychose-Seminar
begegnen,VERB,begegnen
sich,PRON,sich
Expert,VERB,Expert
:,PUNCT,--
innen,ADV,innen
aus,ADP,aus
eigener,ADJ,eigen
Erfahrung,NOUN,Erfahrung
",",PUNCT,--
Angehörige,NOUN,angehörige
sowie,CCONJ,sowie
Expert,VERB,Expert
:,PUNCT,--
innen,ADV,innen
durch,ADP,durch
Ausbildung,NOUN,Ausbildung
und,CCONJ,und
Beruf,NOUN,Beruf
.,PUNCT,--
Im,ADP,in
Vordergrund,NOUN,Vordergrund
steht,VERB,stehen
das,DET,der
Berichten,NOUN,Bericht
von,ADP,von
Erfahrungen,NOUN,Erfahrung
",",PUNCT,--
das,DET,der
Austauschen,NOUN,austauschen
