Token,PoS,Lemma
Sechster,ADJ,Sechster
Kiezspaziergang,NOUN,Kiezspaziergang
2021,NUM,2021
mit,ADP,mit
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
12.,ADJ,12.
August,NOUN,August
von,ADP,von
15:00,NOUN,15:00
Uhr,NOUN,Uhr
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Alexanderplatz,PROPN,Alexanderplatz
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
In,ADP,in
jedem,PRON,jeder
der,DET,der
zehn,NUM,zehn
Stadtteile,NOUN,Stadtteil
des,DET,der
Bezirks,NOUN,Bezirk
bietet,VERB,bieten
Herr,NOUN,Herr
Gothe,PROPN,Gothe
seit,ADP,seit
dem,DET,der
Jahr,NOUN,Jahr
2018,NUM,2018
Interessierten,NOUN,interessierter
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
gemeinsam,ADV,gemeinsam
den,DET,der
Stadtteil,NOUN,Stadtteil
zu,PART,zu
erkunden,VERB,erkunden
.,PUNCT,--
Organisation,NOUN,Organisation
und,CCONJ,und
Führung,NOUN,Führung
übernehmen,VERB,übernehmen
die,DET,der
Stadtteilkoordinationen,NOUN,Stadtteilkoordination
des,DET,der
Bezirks,NOUN,Bezirk
",",PUNCT,--
die,PRON,der
von,ADP,von
März,PROPN,März
bis,ADP,bis
September,NOUN,September
2021,NUM,2021
in,ADP,in
jedem,DET,jeder
Stadtteil,NOUN,Stadtteil
mindestens,ADV,mindestens
einen,DET,ein
interessanten,ADJ,interessant
Rundgang,NOUN,Rundgang
vorbereiten,VERB,vorbereiten
.,PUNCT,--
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
auf,ADP,auf
den,DET,der
zweistündigen,ADJ,zweistündig
Touren,NOUN,Tour
mit,ADP,mit
ihrem,DET,ihr
Stadtrat,NOUN,Stadtrat
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Modellprojekte,NOUN,Modellprojekt
für,ADP,für
eine,DET,ein
gemeinschaftliche,ADJ,gemeinschaftlich
Mitte,NOUN,Mitte
“,PUNCT,--
hat,AUX,haben
die,DET,der
Stadtteilkoordination,NOUN,Stadtteilkoordination
Alexanderplatz,PROPN,Alexanderplatz
für,ADP,für
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
12.,ADJ,12.
August,NOUN,August
2021,NUM,2021
ein,DET,ein
vielfältiges,ADJ,vielfältig
Programm,NOUN,Programm
für,ADP,für
Sie,PRON,sie
vorbereitet,VERB,vorbereiten
.,PUNCT,--
Der,DET,der
Rundgang,NOUN,Rundgang
führt,VERB,führen
dabei,ADV,dabei
zu,ADP,zu
vier,NUM,vier
Stationen,NOUN,Station
:,PUNCT,--
Los,PROPN,Los
geht,VERB,gehen
es,PRON,es
um,ADP,um
15:00,NOUN,15:00
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
WERKSTATT,PROPN,WERKSTATT
Haus,NOUN,Haus
der,DET,der
Statistik,NOUN,Statistik
in,ADP,in
der,DET,der
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
1.,ADV,1.
Hier,ADV,hier
erhalten,VERB,erhalten
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
Informationen,NOUN,Information
zum,ADP,zu
Modellprojekt,NOUN,Modellprojekt
sowie,CCONJ,sowie
dessen,PRON,der
zukünftiger,ADJ,zukünftig
Nutzung,NOUN,Nutzung
.,PUNCT,--
Von,ADP,von
dort,ADV,dort
aus,ADP,aus
geht,VERB,gehen
es,PRON,es
hinüber,ADV,hinüber
zum,ADP,zu
Alexanderplatz,PROPN,Alexanderplatz
",",PUNCT,--
wo,SCONJ,wo
Herr,NOUN,Herr
Gothe,PROPN,Gothe
die,DET,der
aktuellen,ADJ,aktuell
Pläne,NOUN,Plan
zur,ADP,zu
Hochhausbebauung,NOUN,Hochhausbebauung
vorstellt,VERB,vorstellen
.,PUNCT,--
Anschließend,ADV,anschließend
kehrt,VERB,kehren
der,DET,der
Rundgang,NOUN,Rundgang
ins,ADP,in
Fördergebiet,NOUN,Fördergebiet
Karl-Marx-Allee,PROPN,Karl-Marx-Allee
zurück,ADV,zurück
.,PUNCT,--
Hier,ADV,hier
berichtet,VERB,berichten
das,DET,der
Koordinationsbüro,NOUN,Koordinationsbüro
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Projektmanagement,NOUN,Projektmanagement
",",PUNCT,--
kurz,ADV,kurz
KoSP,PROPN,KoSP
",",PUNCT,--
vom,ADP,von
