Token,PoS,Lemma
Aufruf,NOUN,Aufruf
an,ADP,an
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
-,PUNCT,--
Unsere,DET,unser
Bäume,NOUN,Baum
brauchen,VERB,brauchen
Wasser,NOUN,Wasser
!,PUNCT,--
"
",SPACE,"
"
Liebe,ADJ,lieb
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
hat,AUX,haben
es,PRON,es
so,ADV,so
gut,ADV,gut
wie,ADP,wie
nicht,PART,nicht
geregnet,VERB,regnen
.,PUNCT,--
Auch,ADV,auch
für,ADP,für
die,DET,der
nächsten,ADJ,nächster
Tage,NOUN,Tag
ist,AUX,sein
kein,DET,kein
Regen,NOUN,Regen
zu,PART,zu
erwarten,VERB,erwarten
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
nach,ADP,nach
zwei,NUM,zwei
besonders,ADV,besonders
trockenen,ADJ,trocken
Sommern,NOUN,Sommer
dramatisch,ADV,dramatisch
für,ADP,für
unsere,DET,unser
Bäume,NOUN,Baum
.,PUNCT,--
Trotz,ADP,trotz
dem,DET,der
Bemühen,NOUN,bemühen
der,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächen-amtes,ADJ,Grünflächen-amt
Bäume,NOUN,Baum
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
zu,PART,zu
wässern,VERB,wässern
",",PUNCT,--
kann,AUX,können
der,DET,der
Bedarf,NOUN,Bedarf
an,ADP,an
Wasser,NOUN,Wasser
längst,ADV,längst
nicht,PART,nicht
an,ADP,an
jeder,DET,jeder
Stelle,NOUN,Stelle
ausreichend,ADV,ausreichend
gestillt,VERB,stillen
werden,AUX,werden
.,PUNCT,--
Aus,ADP,aus
diesem,DET,dieser
Grund,NOUN,Grund
bitten,VERB,bitten
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
",",PUNCT,--
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
um,ADP,um
Hilfe,NOUN,Hilfe
bei,ADP,bei
der,DET,der
Bewässerung,NOUN,Bewässerung
unserer,DET,unser
Bäume,NOUN,Baum
.,PUNCT,--
Oftmals,ADV,oftmals
ist,AUX,sein
es,PRON,es
durch,ADP,durch
die,DET,der
Standortgegebenheiten,NOUN,Standortgegebenheit
(,PUNCT,--
Hanglage,NOUN,Hanglage
",",PUNCT,--
kleine,ADJ,klein
oder,CCONJ,oder
keine,DET,kein
Baumscheiben,NOUN,Baumscheibe
",",PUNCT,--
stark,ADV,stark
verdichtete,ADJ,verdichtet
Böden,NOUN,Boden
etc.,ADV,etc.
),PUNCT,--
sehr,ADV,sehr
schwierig,ADV,schwierig
",",PUNCT,--
die,DET,der
notwendigen,ADJ,notwendig
Wassermengen,NOUN,Wassermenge
auch,ADV,auch
an,ADP,an
die,DET,der
Wurzeln,NOUN,Wurzel
zu,PART,zu
bekommen,VERB,bekommen
.,PUNCT,--
Hier,ADV,hier
empfiehlt,VERB,empfehlen
sich,PRON,sich
langsames,PROPN,Langsames
