Token,PoS,Lemma
8.,ADJ,8.
Neujahrskonzert,NOUN,Neujahrskonzert
in,ADP,in
der,DET,der
Rahnsdorfer,ADJ,Rahnsdorfer
Friedhofskapelle,PROPN,Friedhofskapelle
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
11.,ADJ,11.
Januar,NOUN,Januar
2020,NUM,2020
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Friedhofskapelle,ADJ,friedhofskapell
Rahnsdorf,NOUN,Rahnsdorf
",",PUNCT,--
Fürstenwalder,NOUN,Fürstenwalder
Allee,NOUN,Allee
93,NUM,93
/,PUNCT,--
94,NUM,94
",",PUNCT,--
12589,NUM,12589
Berlin,PROPN,Berlin
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
Januar,NOUN,Januar
2020,NUM,2020
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
findet,VERB,finden
bereits,ADV,bereits
das,DET,der
8.,ADJ,8.
Neujahrskonzert,NOUN,Neujahrskonzert
in,ADP,in
der,DET,der
Friedhofskapelle,NOUN,Friedhofskapelle
Rahnsdorf,PROPN,Rahnsdorf
statt,ADV,statt
.,PUNCT,--
Die,DET,der
bekannte,ADJ,bekannt
Harfenistin,NOUN,Harfenistin
Jessyca,PROPN,Jessyca
Flemming,NOUN,Flemming
tritt,VERB,treten
als,ADP,als
Solistin,NOUN,Solistin
mit,ADP,mit
ihrer,DET,ihr
keltischen,ADJ,keltisch
Harfe,NOUN,Harfe
auf,ADP,auf
und,CCONJ,und
präsentiert,VERB,präsentieren
ihr,DET,ihr
Programm,NOUN,Programm
“,PUNCT,--
Die,DET,der
Kelten,NOUN,Kelt
in,ADP,in
Wort,NOUN,Wort
und,CCONJ,und
Musik,NOUN,Musik
”,PUNCT,”
.,PUNCT,--
Zwischen,ADP,zwischen
den,DET,der
Stücken,NOUN,Stück
wird,AUX,werden
sie,PRON,sie
kleine,ADJ,klein
Geschichten,NOUN,Geschichte
erzählen,VERB,erzählen
",",PUNCT,--
in,ADP,in
denen,PRON,der
es,PRON,es
auch,ADV,auch
um,ADP,um
das,DET,der
Fest,NOUN,Fest
“,PUNCT,--
Samhain,NOUN,Samhain
”,PUNCT,”
geht,VERB,gehen
",",PUNCT,--
das,PRON,der
im,ADP,in
keltischen,ADJ,keltisch
Raum,NOUN,Raum
das,DET,der
neue,ADJ,neu
Jahr,NOUN,Jahr
einleitet,VERB,einleiten
.,PUNCT,--
Das,DET,der
Konzert,NOUN,Konzert
ist,AUX,sein
also,ADV,also
durchaus,ADV,durchaus
passend,ADV,passend
zum,ADP,zu
Anlass,NOUN,Anlass
.,PUNCT,--
Auch,ADV,auch
ist,AUX,sein
eine,DET,ein
Konzertkarte,NOUN,Konzertkarte
immer,ADV,immer
ein,DET,ein
schönes,ADJ,schön
Weihnachtsgeschenk,NOUN,Weihnachtsgeschenk
!,PUNCT,--
Bei,ADP,bei
Kartenwünschen,NOUN,Kartenwünschen
bitte,ADV,bitte
recht,ADV,recht
schnell,ADV,schnell
bei,ADP,bei
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
FRI,PROPN,FRI
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
6480974,NUM,6480974
oder,CCONJ,oder
in,ADP,in
der,DET,der
Apotheke,NOUN,Apotheke
“,PUNCT,--
Zum,ADP,zu
weißen,ADJ,weiß
Schwan,NOUN,Schwan
”,PROPN,”
in,ADP,in
Rahnsdorf,PROPN,Rahnsdorf
melden,VERB,melden
.,PUNCT,--
