Token,PoS,Lemma
Kind,NOUN,Kind
von,ADP,von
Bus,NOUN,Bus
erfasst,VERB,erfassen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2389,NUM,2389
Gestern,ADV,Gestern
Mittag,NOUN,Mittag
erlitt,VERB,erleiden
ein,DET,ein
Kind,NOUN,Kind
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
durch,ADP,durch
einen,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
das,DET,der
12-jährige,ADJ,12-jährig
Kind,NOUN,Kind
gegen,ADP,gegen
12.40,NUM,12.40
Uhr,NOUN,Uhr
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Nöldnerstraße,NOUN,Nöldnerstraße
gerannt,VERB,rannen
sein,AUX,sein
.,PUNCT,--
Ein,DET,ein
60-jähriger,ADJ,60-jährig
Busfahrer,NOUN,Busfahrer
",",PUNCT,--
der,PRON,der
mit,ADP,mit
einem,DET,ein
Linienbus,NOUN,Linienbus
der,DET,der
BVG,PROPN,BVG
auf,ADP,auf
der,DET,der
Nöldnerstraße,NOUN,Nöldnerstraße
in,ADP,in
Richtung,NOUN,Richtung
Karlshorster,NOUN,Karlshorster
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
konnte,AUX,können
",",PUNCT,--
trotz,ADP,trotz
Gefahrenbremsung,NOUN,Gefahrenbremsung
",",PUNCT,--
den,DET,der
Bus,NOUN,Bus
nicht,PART,nicht
mehr,ADV,mehr
rechtzeitig,ADV,rechtzeitig
zum,ADP,zu
Stehen,NOUN,Stehen
bringen,VERB,bringen
und,CCONJ,und
erfasste,VERB,erfassen
mit,ADP,mit
diesem,PRON,dieser
den,DET,der
12-Jährigen,NOUN,12-Jährig
.,PUNCT,--
Der,DET,der
Junge,NOUN,Junge
erlitt,VERB,erleiden
durch,ADP,durch
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
Kopf-,X,Kopf
",",PUNCT,--
Rumpf,NOUN,Rumpf
und,CCONJ,und
Beinverletzungen,NOUN,Beinverletzung
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Gefahrenbremsung,NOUN,Gefahrenbremsung
erlitten,VERB,erleiden
zwei,NUM,zwei
Fahrgäste,NOUN,Fahrgast
des,DET,der
Busses,NOUN,Buss
ebenfalls,ADV,ebenfalls
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Weitere,ADJ,weit
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
sie,PRON,sie
zu,ADP,zu
ambulanten,ADJ,ambulant
Behandlungen,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Für,ADP,für
die,DET,der
Rettungsmaßnahmen,NOUN,Rettungsmaßnahme
und,CCONJ,und
die,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
blieb,VERB,bleiben
die,DET,der
Nöldnerstraße,NOUN,Nöldnerstraße
bis,ADP,bis
etwa,ADV,etwa
16.45,NUM,16.45
Uhr,NOUN,Uhr
gesperrt,VERB,sperren
.,PUNCT,--
