Token,PoS,Lemma
Landesblasorchester,NOUN,Landesblasorchester
aus,ADP,aus
den,DET,der
Niederlanden,PROPN,Niederlande
am,ADP,an
01.07.,PUNCT,01.07.
zu,ADP,zu
Gast,NOUN,Gast
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Das,DET,der
Brabants,NOUN,Brabant
Fanfare,NOUN,fanfar
Orkest,PROPN,Orkest
aus,ADP,aus
den,DET,der
Niederlanden,PROPN,Niederlanden
ist,AUX,sein
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
01.,ADJ,01.
Juli,NOUN,Juli
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
zu,ADP,zu
Gast,NOUN,Gast
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55.,ADV,55.
Die,DET,der
Fanfare,NOUN,Fanfar
ist,AUX,sein
eine,DET,ein
Orchesterform,NOUN,Orchesterform
",",PUNCT,--
eine,DET,ein
vor,ADP,vor
allem,PRON,alle
in,ADP,in
den,DET,der
Niederlanden,PROPN,Niederlande
",",PUNCT,--
Frankreich,PROPN,Frankreich
",",PUNCT,--
Belgien,PROPN,Belgien
und,CCONJ,und
Luxemburg,PROPN,Luxemburg
verbreitete,ADJ,verbreitet
Form,NOUN,Form
des,DET,der
Blasorchesters,NOUN,Blasorchester
.,PUNCT,--
Im,ADP,in
Gegensatz,NOUN,Gegensatz
zu,ADP,zu
den,DET,der
bei,ADP,bei
uns,PRON,uns
bekannten,ADJ,bekannt
Fanfarenzügen,NOUN,Fanfarenzüg
",",PUNCT,--
die,PRON,der
meist,ADV,meist
nur,ADV,nur
Fanfaren,NOUN,Fanfar
und,CCONJ,und
einfache,ADJ,einfach
Marschmusik,NOUN,Marschmusik
spielen,VERB,spielen
",",PUNCT,--
reicht,VERB,reichen
das,DET,der
Repertoire,NOUN,Repertoire
eines,DET,ein
Fanfaren-Orchesters,NOUN,Fanfaren-Orchester
vom,ADP,von
Dixieland,NOUN,Dixieland
und,CCONJ,und
Latin,NOUN,Latin
",",PUNCT,--
über,ADP,über
Tanzmusik,NOUN,Tanzmusik
bis,ADP,bis
zu,ADP,zu
sinfonischer,ADJ,sinfonisch
Blasmusik,NOUN,Blasmusik
.,PUNCT,--
Das,DET,der
niederländische,ADJ,niederländisch
Fanfarenorchester,NOUN,Fanfarenorchester
Brabants,NOUN,Brabant
Fanfare,NOUN,fanfar
Orkest,PROPN,Orkest
gründete,VERB,gründen
sich,PRON,sich
1995.,PUNCT,1995.
In,ADP,in
diesem,DET,dieser
Orchester,NOUN,Orchester
spielt,VERB,spielen
das,DET,der
Flügelhorn,NOUN,Flügelhorn
und,CCONJ,und
das,DET,der
Saxophon,NOUN,Saxophon
die,DET,der
zentrale,ADJ,zentral
Rolle,NOUN,Rolle
.,PUNCT,--
Die,DET,der
55,NUM,55
Musiker,NOUN,Musiker
",",PUNCT,--
exzellent,ADV,exzellent
spielende,ADJ,spielend
Amateure,NOUN,Amateur
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
Musiklehrer,NOUN,Musiklehrer
und,CCONJ,und
Musikstudenten,NOUN,Musikstudent
",",PUNCT,--
folgen,VERB,folgen
dem,DET,der
Dirigentenstab,NOUN,Dirigentenstab
von,ADP,von
Frans,PROPN,Fran
van,PROPN,van
Dun,PROPN,Dun
",",PUNCT,--
der,PRON,der
das,DET,der
Orchester,NOUN,Orchester
leitet,VERB,leiten
.,PUNCT,--
Zum,ADP,zu
umfangreichen,ADJ,umfangreich
Repertoire,NOUN,Repertoire
des,DET,der
Brabants,NOUN,Brabant
Fanfare,NOUN,fanfar
Orkest,PROPN,Orkest
gehören,VERB,gehören
viele,DET,vieler
moderne,ADJ,modern
Kompositionen,NOUN,Komposition
und,CCONJ,und
Arrangements,NOUN,Arrangement
.,PUNCT,--
Die,DET,der
Musiker,NOUN,Musiker
heimsten,VERB,heimsen
schon,ADV,schon
zahlreiche,ADJ,zahlreich
Preise,NOUN,Preis
ein,ADV,ein
und,CCONJ,und
sind,AUX,sein
besonders,ADV,besonders
im,ADP,in
Süden,NOUN,Süden
ihrer,DET,ihr
Heimat,NOUN,Heimat
",",PUNCT,--
den,DET,der
Niederlanden,PROPN,Niederlande
",",PUNCT,--
ein,DET,ein
Vorbild,NOUN,Vorbild
für,ADP,für
die,DET,der
örtlichen,ADJ,örtlich
Musikvereine,NOUN,Musikverein
.,PUNCT,--
Rechtzeitig,ADV,Rechtzeitig
vor,ADP,vor
Beginn,NOUN,Beginn
des,DET,der
EM-Finales,NOUN,EM-Final
wird,AUX,werden
das,DET,der
Konzert,NOUN,Konzert
beendet,VERB,beenden
sein,AUX,sein
!,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
