Token,PoS,Lemma
Gymnasiale,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
im,ADP,in
Verbund,NOUN,Verbund
"
",SPACE,"
"
Die,DET,der
im,ADP,in
April,NOUN,April
2019,NUM,2019
auf,ADP,auf
Vorlage,NOUN,Vorlage
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Spandau,NOUN,Spandau
durch,ADP,durch
die,DET,der
Bezirksverordnetenver-sammlung,NOUN,Bezirksverordnetenver-sammlung
beschlossene,ADJ,beschlossen
Einrichtung,NOUN,Einrichtung
einer,DET,ein
gymnasialen,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
(,PUNCT,--
Sekundarstufe,NOUN,Sekundarstuf
II,NUM,II
),PUNCT,--
im,ADP,in
Verbund,NOUN,Verbund
kann,AUX,können
zum,ADP,zu
Schuljahr,NOUN,Schuljahr
2019,NUM,2019
/,PUNCT,--
20,NUM,20
starten,VERB,starten
:,PUNCT,--
Die,DET,der
drei,NUM,drei
Integrierten,NOUN,Integriert
Sekundarschulen,NOUN,Sekundarschule
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Haveldüne,NOUN,Haveldüne
",",PUNCT,--
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Jungfernheide,NOUN,Jungfernheide
und,CCONJ,und
Schule,NOUN,Schule
am,ADP,an
Staakener,ADJ,Staakener
Kleeblatt,NOUN,Kleeblatt
sowie,CCONJ,sowie
die,DET,der
B.-Traven-Gemeinschaftsschule,NOUN,B.-Traven-Gemeinschaftsschule
",",PUNCT,--
die,PRON,der
bislang,ADV,bislang
nicht,PART,nicht
über,ADP,über
eine,DET,ein
Sekundarstufe,NOUN,Sekundarstuf
II,NUM,II
verfügten,VERB,verfügen
",",PUNCT,--
werden,AUX,werden
künftig,ADV,künftig
eine,DET,ein
gemeinsame,ADJ,gemeinsam
gymnasiale,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
anbieten,VERB,anbieten
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
dem,DET,der
Wunsch,NOUN,Wunsch
des,DET,der
Bezirks,NOUN,Bezirk
entsprochen,VERB,entsprechen
und,CCONJ,und
den,DET,der
Antrag,NOUN,Antrag
genehmigt,VERB,genehmigen
hat,AUX,haben
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Helmut,PROPN,Helmut
Kleebank,PROPN,Kleebank
.,PUNCT,--
Die,DET,der
vier,NUM,vier
Spandauer,NOUN,Spandauer
Schulen,NOUN,Schule
werden,AUX,werden
durch,ADP,durch
die,DET,der
Genehmigung,NOUN,Genehmigung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
in,ADP,in
Inte-grierte,ADJ,Inte-griert
Sekundarschulen,NOUN,Sekundarschule
bzw.,CCONJ,bzw.
eine,DET,ein
Gemeinschaftsschule,NOUN,Gemeinschaftsschule
mit,ADP,mit
Sekundarstufe,NOUN,Sekundarstuf
II,NUM,II
umgewandelt,VERB,umwandeln
und,CCONJ,und
können,AUX,können
insbesondere,ADV,insbesondere
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
eigenen,ADJ,eigen
Schule,NOUN,Schule
künftig,ADV,künftig
im,ADP,in
Ver-bund,NOUN,Ver-bund
bis,ADP,bis
zum,ADP,zu
Abitur,NOUN,Abitur
führen,VERB,führen
.,PUNCT,--
Die,DET,der
Umsetzung,NOUN,Umsetzung
des,DET,der
gemeinsamen,ADJ,gemeinsam
Vorhabens,NOUN,Vorhaben
erfolgt,VERB,erfolgen
bereits,ADV,bereits
zum,ADP,zu
kommenden,ADJ,kommend
Schuljahr,NOUN,Schuljahr
mit,ADP,mit
der,DET,der
Einführungsphase,NOUN,Einführungsphase
(,PUNCT,--
Jahrgangsstufe,NOUN,Jahrgangsstufe
11,NUM,11
),PUNCT,--
.,PUNCT,--
Räumlich,ADV,Räumlich
wird,AUX,werden
die,DET,der
gymnasiale,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
im,ADP,in
Ver-bund,NOUN,Ver-bund
zunächst,ADV,zunächst
an,ADP,an
der,DET,der
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Haveldüne,NOUN,Haveldüne
(,PUNCT,--
Jaczostraße,PROPN,Jaczostraße
53,NUM,53
",",PUNCT,--
13595,NUM,13595
Berlin,PROPN,Berlin
),PUNCT,--
unterge-bracht,ADV,unterge-bracht
.,PUNCT,--
Die,DET,der
langfristige,ADJ,langfristig
Planung,NOUN,Planung
sieht,VERB,sehen
vor,ADP,vor
",",PUNCT,--
die,DET,der
Klassen,NOUN,Klasse
der,DET,der
Jahrgangsstufe,NOUN,Jahrgangsstufe
11,NUM,11
und,CCONJ,und
die,DET,der
Kursangebote,NOUN,Kursangebot
der,DET,der
gymnasialen,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
künftig,ADV,künftig
am,ADP,an
Schulstandort,NOUN,Schulstandort
Seecktstraße,PROPN,Seecktstraße
unterzu-bringen,VERB,unterzu-bringen
.,PUNCT,--
Einen,DET,ein
konkreten,ADJ,konkret
Zeitplan,NOUN,Zeitplan
gibt,VERB,geben
es,PRON,es
dafür,ADV,dafür
allerdings,ADV,allerdings
noch,ADV,noch
nicht,PART,nicht
.,PUNCT,--
