Token,PoS,Lemma
31.,ADJ,31.
öffentlicher,ADJ,öffentlich
Fotostammtisch,NOUN,Fotostammtisch
am,ADP,an
18.02.,NOUN,18.02.
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Die,DET,der
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Fotografie,NOUN,Fotografie
lädt,VERB,laden
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
Februar,NOUN,Februar
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
ein,DET,ein
zum,ADP,zu
31.,ADJ,31.
öffentlichen,ADJ,öffentlich
Fotostammtisch,NOUN,Fotostammtisch
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
Foyer,NOUN,Foyer
im,ADP,in
Obergeschoss,NOUN,Obergeschoss
.,PUNCT,--
Auf,ADP,auf
alle,DET,aller
Interessierten,NOUN,Interessiert
warten,VERB,warten
Gespräche,NOUN,Gespräch
und,CCONJ,und
Diskussionen,NOUN,Diskussion
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
10,NUM,10
Jahre,NOUN,Jahr
Fotoferien,NOUN,Fotoferie
bei,ADP,bei
Oscar,PROPN,Oscar
”,PROPN,”
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
zu,PART,zu
sehen,VERB,sehen
bis,ADP,bis
zum,ADP,zu
17.3.2014,NOUN,17.3.2014
Eintritt,NOUN,Eintritt
frei,ADV,frei
