Token,PoS,Lemma
Geldausgabeautomat,NOUN,Geldausgabeautomat
aufgebrochen,VERB,aufbrechen
"
",SPACE,"
"
Nr.0636,ADV,Nr.0636
Gestern,NOUN,Gestern
Abend,NOUN,Abend
gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
alarmierte,VERB,alarmieren
der,DET,der
Sicherheitsdienst,NOUN,Sicherheitsdienst
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
in,ADP,in
Tiergarten,PROPN,Tiergarten
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Unbekannte,NOUN,unbekannte
hatten,AUX,haben
einen,DET,ein
Geldausgabeautomaten,NOUN,Geldausgabeautomat
einer,DET,ein
Filiale,NOUN,Filiale
am,ADP,an
Potsdamer,ADJ,Potsdamer
Platz,NOUN,Platz
aufgehebelt,VERB,aufgehebelt
und,CCONJ,und
nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
Bargeld,NOUN,Bargeld
entwendet,VERB,entwenden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Besonders,ADV,Besonders
schweren,ADJ,schwer
Diebstahls,NOUN,Diebstahl
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
